timestamp,position,title,link
2026-03-04 01:08:59 UTC,1,Live.ÂIsrael launches new strikes on Iran as US identifies first American soldiers killed in conflict,https://www.bbc.co.uk/news/live/cy0dp1l57nxt
2026-03-04 01:08:59 UTC,2,Trump says Starmer is 'no Winston Churchill' over Iran strikes,https://www.bbc.co.uk/news/articles/c62gwkjg0k9o
2026-03-04 01:08:59 UTC,3,Funerals held for students and staff after Iran school strike,https://www.bbc.co.uk/news/articles/c98qpz144nvo
2026-03-04 01:08:59 UTC,4,UK to send Royal Navy warship HMS Dragon to Cyprus,https://www.bbc.co.uk/news/articles/c4g40yp2p13o
2026-03-04 01:08:59 UTC,5,Fears over food shortages in Tehran as residents worry about length of war,https://www.bbc.co.uk/news/articles/cdr2ep48r33o
2026-03-04 01:08:59 UTC,6,"We need more updates, say British nationals stuck in Middle East",https://www.bbc.co.uk/news/articles/cgml4e7p3x2o
2026-03-04 01:08:59 UTC,7,Andrew gives up lease on Crown Estate property,https://www.bbc.co.uk/news/articles/cd9gepe7z4yo
2026-03-04 01:08:59 UTC,8,"No new tax rises in Spring Statement, but don't be fooled - tax bills are still rising",https://www.bbc.co.uk/news/articles/cj6dwg4deewo
2026-03-04 01:08:59 UTC,9,What Spring Statement forecasts could mean for your money,https://www.bbc.co.uk/news/articles/cn0ekek5l87o
2026-03-04 01:08:59 UTC,10,The 15-minute call where hundreds of 'devastated' Brewdog staff were made redundant,https://www.bbc.co.uk/news/articles/cd70zjvwjpdo
2026-03-04 03:59:00 UTC,1,Live.ÂIsrael launches new strikes on Iran as US identifies first American soldiers killed in conflict,https://www.bbc.co.uk/news/live/cy0dp1l57nxt
2026-03-04 03:59:00 UTC,2,UK announces first Middle East repatriation flight,https://www.bbc.co.uk/news/articles/cy4wwd2jlypo
2026-03-04 03:59:00 UTC,3,Trump says Starmer is 'no Winston Churchill' over Iran strikes,https://www.bbc.co.uk/news/articles/c62gwkjg0k9o
2026-03-04 03:59:00 UTC,4,Funerals held for students and staff after Iran school strike,https://www.bbc.co.uk/news/articles/c98qpz144nvo
2026-03-04 03:59:00 UTC,5,UK to send Royal Navy warship HMS Dragon to Cyprus,https://www.bbc.co.uk/news/articles/c4g40yp2p13o
2026-03-04 03:59:00 UTC,6,US and Israel bomb Iran for fourth day as Trump says air defences 'gone',https://www.bbc.co.uk/news/articles/cn0ekjnkj54o
2026-03-04 03:59:00 UTC,7,Mahmood to stop study visas from four countries due to 'abuse',https://www.bbc.co.uk/news/articles/cx2jy74895eo
2026-03-04 03:59:00 UTC,8,Andrew gives up lease on Crown Estate property,https://www.bbc.co.uk/news/articles/cd9gepe7z4yo
2026-03-04 03:59:00 UTC,9,"TikTok won't protect DMs with controversial privacy tech, saying it would put users at risk",https://www.bbc.co.uk/news/articles/cly2m5e5ke4o
2026-03-04 03:59:00 UTC,10,"Asia stocks fall for third day, oil edges up as markets track Iran war",https://www.bbc.co.uk/news/articles/cwy884ekn0jo
2026-03-04 05:08:15 UTC,1,Live.ÂStrikes across Middle East continue as UK charters evacuation flight for British nationals in Oman,https://www.bbc.co.uk/news/live/c62gg44d53xt
2026-03-04 05:08:15 UTC,2,UK announces first Middle East repatriation flight,https://www.bbc.co.uk/news/articles/cy4wwd2jlypo
2026-03-04 05:08:15 UTC,3,Trump belittles Starmer with 'no Churchill' jibe but can the special relationship recover?,https://www.bbc.co.uk/news/articles/c4gqqdy847jo
2026-03-04 05:08:15 UTC,4,Funerals held for students and staff after Iran school strike,https://www.bbc.co.uk/news/articles/c98qpz144nvo
2026-03-04 05:08:15 UTC,5,UK to send Royal Navy warship HMS Dragon to Cyprus,https://www.bbc.co.uk/news/articles/c4g40yp2p13o
2026-03-04 05:08:15 UTC,6,Fears over food shortages in Tehran as residents worry about length of war,https://www.bbc.co.uk/news/articles/cdr2ep48r33o
2026-03-04 05:08:15 UTC,7,Mahmood to stop study visas from four countries due to 'abuse',https://www.bbc.co.uk/news/articles/cx2jy74895eo
2026-03-04 05:08:15 UTC,8,Andrew gives up lease on Crown Estate property,https://www.bbc.co.uk/news/articles/cd9gepe7z4yo
2026-03-04 05:08:15 UTC,9,"TikTok won't protect DMs with controversial privacy tech, saying it would put users at risk",https://www.bbc.co.uk/news/articles/cly2m5e5ke4o
