timestamp,rank,title,link
2025-12-03 00:55:03 UTC,1,"Holly Willoughby fined Â£1,600 for careless driving",https://www.bbc.co.uk/news/articles/cq5qw1dve46o
2025-12-03 00:55:03 UTC,2,"Trans girls can no longer join Girlguiding, organisation says",https://www.bbc.co.uk/news/articles/cz7n921wyzvo
2025-12-03 00:55:03 UTC,3,Catherine sends Christmas message of love in 'uncertain times',https://www.bbc.co.uk/news/articles/cly359r7vkvo
2025-12-03 00:55:03 UTC,4,Jury trials scrapped for crimes with sentences of less than three years,https://www.bbc.co.uk/news/articles/cn5lxg2l0lqo
2025-12-03 00:55:03 UTC,5,Andrew won't get any money back after Royal Lodge move,https://www.bbc.co.uk/news/articles/c75vdxd517eo
2025-12-03 00:55:03 UTC,6,"Chinese mega embassy could bring security advantages, says No 10",https://www.bbc.co.uk/news/articles/c5yj59n0veqo
2025-12-03 00:55:03 UTC,7,'Carspreading' is on the rise - and not everyone is happy about it,https://www.bbc.co.uk/news/articles/cy7vdvl2531o
2025-12-03 00:55:03 UTC,8,National Guard shooting suspect charged with murder,https://www.bbc.co.uk/news/articles/cwyl70z3940o
2025-12-03 00:55:03 UTC,9,Rare FabergÃ© egg fetches record Â£22.9m at London auction,https://www.bbc.co.uk/news/articles/cg7v24m1leyo
2025-12-03 00:55:03 UTC,10,Cost of unregistered children's care homes a 'national scandal' - Ofsted,https://www.bbc.co.uk/news/articles/cqjg42zwx99o
2025-12-03 02:42:00 UTC,1,'Carspreading' is on the rise - and not everyone is happy about it,https://www.bbc.co.uk/news/articles/cy7vdvl2531o
2025-12-03 02:42:00 UTC,2,'No justice' over Hillsborough and 'Holly's guilt over crash',https://www.bbc.co.uk/news/articles/cev8dw00enxo
2025-12-03 02:42:00 UTC,3,"Trans girls can no longer join Girlguiding, organisation says",https://www.bbc.co.uk/news/articles/cz7n921wyzvo
2025-12-03 02:42:00 UTC,4,Kremlin signals no breakthrough after Ukraine talks with US,https://www.bbc.co.uk/news/articles/cwyv0ex7v8ro
2025-12-03 02:42:00 UTC,5,Franklin the Turtle and Sabrina Carpenter in tiff with Trump administration,https://www.bbc.co.uk/news/articles/cy7v022n5kyo
2025-12-03 02:42:00 UTC,6,Reform politician's racist Chinese slur 'caused a lot of hurt',https://www.bbc.co.uk/news/articles/cpvd298wxvro
2025-12-03 02:42:00 UTC,7,"Strangled, beaten and enslaved by my in-laws",https://www.bbc.co.uk/news/articles/c3enj03eyw7o
2025-12-03 02:42:00 UTC,8,Catherine sends Christmas message of love in 'uncertain times',https://www.bbc.co.uk/news/articles/cly359r7vkvo
2025-12-03 02:42:00 UTC,9,Government racks up Â£100m bill responding to Covid inquiry,https://www.bbc.co.uk/news/articles/cj9yepzl1rjo
2025-12-03 02:42:00 UTC,10,Andrew won't get any money back after Royal Lodge move,https://www.bbc.co.uk/news/articles/c75vdxd517eo
2025-12-03 03:45:34 UTC,1,'Carspreading' is on the rise - and not everyone is happy about it,https://www.bbc.co.uk/news/articles/cy7vdvl2531o
2025-12-03 03:45:34 UTC,2,'No justice' over Hillsborough and 'Holly's guilt over crash',https://www.bbc.co.uk/news/articles/cev8dw00enxo
2025-12-03 03:45:34 UTC,3,Kremlin signals no breakthrough after Ukraine talks with US,https://www.bbc.co.uk/news/articles/cwyv0ex7v8ro
2025-12-03 03:45:34 UTC,4,"Trans girls can no longer join Girlguiding, organisation says",https://www.bbc.co.uk/news/articles/cz7n921wyzvo
2025-12-03 03:45:34 UTC,5,Franklin the Turtle and Sabrina Carpenter in tiff with Trump administration,https://www.bbc.co.uk/news/articles/cy7v022n5kyo
2025-12-03 03:45:34 UTC,6,"Strangled, beaten and enslaved by my in-laws",https://www.bbc.co.uk/news/articles/c3enj03eyw7o
2025-12-03 03:45:34 UTC,7,Reform politician's racist Chinese slur 'caused a lot of hurt',https://www.bbc.co.uk/news/articles/cpvd298wxvro
2025-12-03 03:45:34 UTC,8,Government racks up Â£100m bill responding to Covid inquiry,https://www.bbc.co.uk/news/articles/cj9yepzl1rjo
2025-12-03 03:45:34 UTC,9,Catherine sends Christmas message of love in 'uncertain times',https://www.bbc.co.uk/news/articles/cly359r7vkvo
2025-12-03 03:45:34 UTC,10,Andrew won't get any money back after Royal Lodge move,https://www.bbc.co.uk/news/articles/c75vdxd517eo
2025-12-03 04:20:14 UTC,1,'Carspreading' is on the rise - and not everyone is happy about it,https://www.bbc.co.uk/news/articles/cy7vdvl2531o
2025-12-03 04:20:14 UTC,2,'No justice' over Hillsborough and 'Holly's guilt over crash',https://www.bbc.co.uk/news/articles/cev8dw00enxo
2025-12-03 04:20:14 UTC,3,Kremlin signals no Ukraine breakthrough after Putin talks with US,https://www.bbc.co.uk/news/articles/cwyv0ex7v8ro
2025-12-03 04:20:14 UTC,4,"Trans girls can no longer join Girlguiding, organisation says",https://www.bbc.co.uk/news/articles/cz7n921wyzvo
2025-12-03 04:20:14 UTC,5,"Strangled, beaten and enslaved by my in-laws",https://www.bbc.co.uk/news/articles/c3enj03eyw7o
2025-12-03 04:20:14 UTC,6,Reform politician's racist Chinese slur 'caused a lot of hurt',https://www.bbc.co.uk/news/articles/cpvd298wxvro
2025-12-03 04:20:14 UTC,7,Franklin the Turtle and Sabrina Carpenter in tiff with Trump administration,https://www.bbc.co.uk/news/articles/cy7v022n5kyo
2025-12-03 04:20:14 UTC,8,Government racks up Â£100m bill responding to Covid inquiry,https://www.bbc.co.uk/news/articles/cj9yepzl1rjo
2025-12-03 04:20:14 UTC,9,Catherine sends Christmas message of love in 'uncertain times',https://www.bbc.co.uk/news/articles/cly359r7vkvo
2025-12-03 04:20:14 UTC,10,Airbus to inspect some planes over 'quality issue' with panels,https://www.bbc.co.uk/news/articles/c3v19q3r31ro
2025-12-03 05:12:02 UTC,1,'Carspreading' is on the rise - and not everyone is happy about it,https://www.bbc.co.uk/news/articles/cy7vdvl2531o
2025-12-03 05:12:02 UTC,2,'No justice' over Hillsborough and 'Holly's guilt over crash',https://www.bbc.co.uk/news/articles/cev8dw00enxo
2025-12-03 05:12:02 UTC,3,Kremlin signals no Ukraine breakthrough after Putin talks with US,https://www.bbc.co.uk/news/articles/cwyv0ex7v8ro
2025-12-03 05:12:02 UTC,4,"Strangled, beaten and enslaved by my in-laws",https://www.bbc.co.uk/news/articles/c3enj03eyw7o
2025-12-03 05:12:02 UTC,5,"Trans girls can no longer join Girlguiding, organisation says",https://www.bbc.co.uk/news/articles/cz7n921wyzvo
2025-12-03 05:12:02 UTC,6,Reform politician's racist Chinese slur 'caused a lot of hurt',https://www.bbc.co.uk/news/articles/cpvd298wxvro
