timestamp,position,title,link
2025-12-09 00:55:40 UTC,1,Partial victory for nurse in NHS trans changing room row,https://www.bbc.co.uk/news/articles/c36zk0p7xlgo
2025-12-09 00:55:40 UTC,2,Why Sandie Peggie ruling could lead to big changes for employers,https://www.bbc.co.uk/news/articles/c0mp41jlre7o
2025-12-09 00:55:40 UTC,3,Pioneering new treatment reverses incurable blood cancer in some patients,https://www.bbc.co.uk/news/articles/cj38ymeyg4mo
2025-12-09 00:55:40 UTC,4,European leaders walk tightrope between backing Ukraine and keeping US on board,https://www.bbc.co.uk/news/articles/c8r3v5mmyp8o
2025-12-09 00:55:40 UTC,5,Branding and logo for Great British Railways unveiled,https://www.bbc.co.uk/news/articles/c4g9kx0je10o
2025-12-09 00:55:40 UTC,6,"Hungry mothers on dirty wards, finds ongoing maternity review",https://www.bbc.co.uk/news/articles/c4g45ev3gkdo
2025-12-09 00:55:40 UTC,7,Paramount launches rival bid for Warner Bros Discovery,https://www.bbc.co.uk/news/articles/cj69xzpzrdyo
2025-12-09 00:55:40 UTC,8,Prince Harry's security in UK under review,https://www.bbc.co.uk/news/articles/cx25nk0kx58o
2025-12-09 00:55:40 UTC,9,Leonardo DiCaprio's One Battle After Another leads Golden Globe nominations,https://www.bbc.co.uk/news/articles/cly312nyq49o
2025-12-09 00:55:40 UTC,10,'I am not weak' says Liverpool manager Arne Slot as he responds to Salah outburst,https://www.bbc.co.uk/sport/football/articles/cr7l0egp8nxo
2025-12-09 02:43:41 UTC,1,Partial victory for nurse in NHS trans changing room row,https://www.bbc.co.uk/news/articles/c36zk0p7xlgo
2025-12-09 02:43:41 UTC,2,Why Sandie Peggie ruling could lead to big changes for employers,https://www.bbc.co.uk/news/articles/c0mp41jlre7o
2025-12-09 02:43:41 UTC,3,Pioneering new treatment reverses incurable blood cancer in some patients,https://www.bbc.co.uk/news/articles/cj38ymeyg4mo
2025-12-09 02:43:41 UTC,4,European leaders walk tightrope between backing Ukraine and keeping US on board,https://www.bbc.co.uk/news/articles/c8r3v5mmyp8o
2025-12-09 02:43:41 UTC,5,Branding and logo for Great British Railways unveiled,https://www.bbc.co.uk/news/articles/c4g9kx0je10o
2025-12-09 02:43:41 UTC,6,"Hungry mothers on dirty wards, finds ongoing maternity review",https://www.bbc.co.uk/news/articles/c4g45ev3gkdo
2025-12-09 02:43:41 UTC,7,Paramount launches rival bid for Warner Bros Discovery,https://www.bbc.co.uk/news/articles/cj69xzpzrdyo
2025-12-09 02:43:41 UTC,8,Prince Harry's security in UK under review,https://www.bbc.co.uk/news/articles/cx25nk0kx58o
2025-12-09 02:43:41 UTC,9,Leonardo DiCaprio's One Battle After Another leads Golden Globe nominations,https://www.bbc.co.uk/news/articles/cly312nyq49o
2025-12-09 02:43:41 UTC,10,'I am not weak' says Liverpool manager Arne Slot as he responds to Salah outburst,https://www.bbc.co.uk/sport/football/articles/cr7l0egp8nxo
2025-12-09 03:45:29 UTC,1,Partial victory for nurse in NHS trans changing room row,https://www.bbc.co.uk/news/articles/c36zk0p7xlgo
2025-12-09 03:45:29 UTC,2,Why Sandie Peggie ruling could lead to big changes for employers,https://www.bbc.co.uk/news/articles/c0mp41jlre7o
2025-12-09 03:45:29 UTC,3,Pioneering new treatment reverses incurable blood cancer in some patients,https://www.bbc.co.uk/news/articles/cj38ymeyg4mo
2025-12-09 03:45:29 UTC,4,European leaders walk tightrope between backing Ukraine and keeping US on board,https://www.bbc.co.uk/news/articles/c8r3v5mmyp8o
2025-12-09 03:45:29 UTC,5,Branding and logo for Great British Railways unveiled,https://www.bbc.co.uk/news/articles/c4g9kx0je10o
2025-12-09 03:45:29 UTC,6,"Hungry mothers on dirty wards, finds ongoing maternity review",https://www.bbc.co.uk/news/articles/c4g45ev3gkdo
2025-12-09 03:45:29 UTC,7,Paramount launches rival bid for Warner Bros Discovery,https://www.bbc.co.uk/news/articles/cj69xzpzrdyo
2025-12-09 03:45:29 UTC,8,Prince Harry's security in UK under review,https://www.bbc.co.uk/news/articles/cx25nk0kx58o
2025-12-09 03:45:29 UTC,9,Leonardo DiCaprio's One Battle After Another leads Golden Globe nominations,https://www.bbc.co.uk/news/articles/cly312nyq49o
2025-12-09 03:45:29 UTC,10,'I am not weak' says Liverpool manager Arne Slot as he responds to Salah outburst,https://www.bbc.co.uk/sport/football/articles/cr7l0egp8nxo
2025-12-09 04:20:33 UTC,1,Partial victory for nurse in NHS trans changing room row,https://www.bbc.co.uk/news/articles/c36zk0p7xlgo
2025-12-09 04:20:33 UTC,2,Why Sandie Peggie ruling could lead to big changes for employers,https://www.bbc.co.uk/news/articles/c0mp41jlre7o
2025-12-09 04:20:33 UTC,3,Pioneering new treatment reverses incurable blood cancer in some patients,https://www.bbc.co.uk/news/articles/cj38ymeyg4mo
2025-12-09 04:20:33 UTC,4,European leaders walk tightrope between backing Ukraine and keeping US on board,https://www.bbc.co.uk/news/articles/c8r3v5mmyp8o
2025-12-09 04:20:33 UTC,5,Branding and logo for Great British Railways unveiled,https://www.bbc.co.uk/news/articles/c4g9kx0je10o
2025-12-09 04:20:33 UTC,6,"Hungry mothers on dirty wards, finds ongoing maternity review",https://www.bbc.co.uk/news/articles/c4g45ev3gkdo
2025-12-09 04:20:33 UTC,7,Paramount launches rival bid for Warner Bros Discovery,https://www.bbc.co.uk/news/articles/cj69xzpzrdyo
2025-12-09 04:20:33 UTC,8,Prince Harry's security in UK under review,https://www.bbc.co.uk/news/articles/cx25nk0kx58o
2025-12-09 04:20:33 UTC,9,Leonardo DiCaprio's One Battle After Another leads Golden Globe nominations,https://www.bbc.co.uk/news/articles/cly312nyq49o
2025-12-09 04:20:33 UTC,10,'I am not weak' says Liverpool manager Arne Slot as he responds to Salah outburst,https://www.bbc.co.uk/sport/football/articles/cr7l0egp8nxo
2025-12-09 05:12:26 UTC,1,"Maternity care failings 'much worse' than anticipated, says head of national review",https://www.bbc.co.uk/news/articles/c4g45ev3gkdo
