timestamp,position,title,link
2026-04-09 01:13:34 UTC,1,Live.ÂIsrael's continued strikes in Lebanon putting strain on fragile US-Iran ceasefire,https://www.bbc.co.uk/news/live/clyeg3224d9t
2026-04-09 01:13:34 UTC,2,"Jeremy Bowen: Ceasefire means respite for civilians, but it might not last long",https://www.bbc.co.uk/news/articles/c62l597wl0yo
2026-04-09 01:13:34 UTC,3,At least 182 killed across Lebanon in large wave of Israeli strikes,https://www.bbc.co.uk/news/articles/c0j6d538l6qo
2026-04-09 01:13:34 UTC,4,Negotiators face huge task to close gaps in rival Iran peace proposals,https://www.bbc.co.uk/news/articles/cvgkv9y97n0o
2026-04-09 01:13:34 UTC,5,"'Even if Iran war ends now, farmers' costs will have to be passed on'",https://www.bbc.co.uk/news/articles/c0q98w57k25o
2026-04-09 01:13:34 UTC,6,Iran warning adds to shipping uncertainty,https://www.bbc.co.uk/news/articles/c3w39lg84w2o
2026-04-09 01:13:34 UTC,7,"22,000 students told to pay back 'mis-sold' maintenance loans",https://www.bbc.co.uk/news/articles/cq593g970z7o
2026-04-09 01:13:34 UTC,8,Pioneering wildlife cameraman Doug Allan dies in Nepal,https://www.bbc.co.uk/news/articles/czx9kvqxeq5o
2026-04-09 01:13:34 UTC,9,Starmer says much work remains to make US-Iran ceasefire hold,https://www.bbc.co.uk/news/articles/cj0ve1006g9o
2026-04-09 01:13:34 UTC,10,'Ketamine Queen' sentenced to 15 years in Matthew Perry overdose death,https://www.bbc.co.uk/news/articles/c6258qe1yl0o
2026-04-09 04:24:19 UTC,1,Live.ÂTrump says US forces to stay in place until Iran fully complies with 'real agreement',https://www.bbc.co.uk/news/live/clyeg3224d9t
2026-04-09 04:24:19 UTC,2,"Jeremy Bowen: Ceasefire means respite for civilians, but it might not last long",https://www.bbc.co.uk/news/articles/c62l597wl0yo
2026-04-09 04:24:19 UTC,3,Trump criticises Nato as alliance chief describes meeting as 'very frank',https://www.bbc.co.uk/news/articles/c05d8j9r5ejo
2026-04-09 04:24:19 UTC,4,Negotiators face huge task to close gaps in rival Iran peace proposals,https://www.bbc.co.uk/news/articles/cvgkv9y97n0o
2026-04-09 04:24:19 UTC,5,"'Even if Iran war ends now, farmers' costs will have to be passed on'",https://www.bbc.co.uk/news/articles/c0q98w57k25o
2026-04-09 04:24:19 UTC,6,Iran warning adds to shipping uncertainty,https://www.bbc.co.uk/news/articles/c3w39lg84w2o
2026-04-09 04:24:19 UTC,7,"22,000 students told to pay back 'mis-sold' maintenance loans",https://www.bbc.co.uk/news/articles/cq593g970z7o
2026-04-09 04:24:19 UTC,8,Pioneering wildlife cameraman Doug Allan dies in Nepal,https://www.bbc.co.uk/news/articles/czx9kvqxeq5o
2026-04-09 04:24:19 UTC,9,Starmer says much work remains to make US-Iran ceasefire hold,https://www.bbc.co.uk/news/articles/cj0ve1006g9o
2026-04-09 04:24:19 UTC,10,Oil prices rise as traders eye fragile US-Iran ceasefire,https://www.bbc.co.uk/news/articles/cq6j0rnvlzeo
2026-04-09 06:14:37 UTC,1,"Live.ÂIsraeli attacks on Lebanon were 'grave violation' of US-Iran ceasefire deal, minister tells BBC",https://www.bbc.co.uk/news/live/clyeg3224d9t
2026-04-09 06:14:37 UTC,2,"Jeremy Bowen: Ceasefire means respite for civilians, but it might not last long",https://www.bbc.co.uk/news/articles/c62l597wl0yo
2026-04-09 06:14:37 UTC,3,Trump criticises Nato as alliance chief describes meeting as 'very frank',https://www.bbc.co.uk/news/articles/c05d8j9r5ejo
2026-04-09 06:14:37 UTC,4,Negotiators face huge task to close gaps in rival Iran peace proposals,https://www.bbc.co.uk/news/articles/cvgkv9y97n0o
2026-04-09 06:14:37 UTC,5,"'Even if Iran war ends now, farmers' costs will have to be passed on'",https://www.bbc.co.uk/news/articles/c0q98w57k25o
2026-04-09 06:14:37 UTC,6,Iran warning adds to shipping uncertainty,https://www.bbc.co.uk/news/articles/c3w39lg84w2o
2026-04-09 06:14:37 UTC,7,"22,000 students told to pay back 'mis-sold' maintenance loans",https://www.bbc.co.uk/news/articles/cq593g970z7o
2026-04-09 06:14:37 UTC,8,Cooper to urge full and toll-free reopening of Strait of Hormuz,https://www.bbc.co.uk/news/articles/c93enywd10ro
2026-04-09 06:14:37 UTC,9,Artemis crew returning to Earth with 'all the good stuff' from Moon discoveries,https://www.bbc.co.uk/news/articles/c70dr45dj1lo
2026-04-09 06:14:37 UTC,10,Pioneering wildlife cameraman Doug Allan dies in Nepal,https://www.bbc.co.uk/news/articles/czx9kvqxeq5o
2026-04-09 08:11:31 UTC,1,"Live.ÂIsraeli attacks on Lebanon 'grave violation' of US-Iran ceasefire, Iranian minister tells BBC",https://www.bbc.co.uk/news/live/clyeg3224d9t
2026-04-09 08:11:31 UTC,2,"Jeremy Bowen: Ceasefire means respite for civilians, but it might not last long",https://www.bbc.co.uk/news/articles/c62l597wl0yo
2026-04-09 08:11:31 UTC,3,Trump criticises Nato as alliance chief describes meeting as 'very frank',https://www.bbc.co.uk/news/articles/c05d8j9r5ejo
2026-04-09 08:11:31 UTC,4,"BBC at the site of Israeli air strikes in Beirut. Video, 00:01:27BBC at the site of Israeli air strikes in Beirut",https://www.bbc.co.uk/news/videos/cly9z7xp10wo
2026-04-09 08:11:31 UTC,5,"Israel says it hit Lebanon 100 times in just 10 minutes. Video, 00:00:53Israel says it hit Lebanon 100 times in just 10 minutes",https://www.bbc.co.uk/news/videos/c75k1p625ngo
2026-04-09 08:11:31 UTC,6,Farmers warn of higher food costs due to Iran war,https://www.bbc.co.uk/news/articles/c0q98w57k25o
2026-04-09 08:11:31 UTC,7,"22,000 students told to pay back 'mis-sold' maintenance loans",https://www.bbc.co.uk/news/articles/cq593g970z7o
2026-04-09 08:11:31 UTC,8,Cooper urges full and toll-free reopening of Strait of Hormuz,https://www.bbc.co.uk/news/articles/c93enywd10ro
2026-04-09 08:11:31 UTC,9,Artemis crew returning to Earth with 'all the good stuff' from Moon discoveries,https://www.bbc.co.uk/news/articles/c70dr45dj1lo
2026-04-09 08:11:31 UTC,10,Pioneering wildlife cameraman Doug Allan dies in Nepal,https://www.bbc.co.uk/news/articles/czx9kvqxeq5o
2026-04-09 10:02:49 UTC,1,"Israeli attacks on Lebanon 'grave violation' of US-Iran ceasefire, Iranian minister tells BBC",https://www.bbc.co.uk/news/live/clyeg3224d9t
2026-04-09 10:02:49 UTC,2,"BBC at the site of Israeli air strikes in Beirut. Video, 00:01:27BBC at the site of Israeli air strikes in Beirut",https://www.bbc.co.uk/news/videos/cly9z7xp10wo
2026-04-09 10:02:49 UTC,3,"22,000 students told to pay back 'mis-sold' maintenance loans",https://www.bbc.co.uk/news/articles/cq593g970z7o
2026-04-09 10:02:49 UTC,4,Four people die trying to board boat in Channel crossing attempt,https://www.bbc.co.uk/news/articles/cgmenyllyz7o
2026-04-09 10:02:49 UTC,5,Artemis crew returning to Earth with 'all the good stuff' from Moon discoveries,https://www.bbc.co.uk/news/articles/c70dr45dj1lo
2026-04-09 10:02:49 UTC,6,UK Defence Secretary John Healey to hold Downing Street news conference,https://www.bbc.co.uk/news/live/cg54mdlqppjt
2026-04-09 10:02:49 UTC,7,'It will be fun once we kick off': BTS ready to take the stage for marathon world tour,https://www.bbc.co.uk/news/live/c3w378e6dnlt
2026-04-09 10:02:49 UTC,8,Oil prices rise as concerns grow over 'fragile' US-Iran ceasefire,https://www.bbc.co.uk/news/articles/cq6j0rnvlzeo
2026-04-09 10:02:49 UTC,9,RSPCA says 250 dogs found crammed into one home,https://www.bbc.co.uk/news/articles/c4gxkdeyk7ko
2026-04-09 10:02:49 UTC,10,Best-selling The Housemaid author Freida McFadden reveals true identity,https://www.bbc.co.uk/news/articles/ckgelr2pk0lo
2026-04-09 11:44:31 UTC,1,Defence secretary reveals month-long Russian submarine operation over cables and pipelines north of UK,https://www.bbc.co.uk/news/live/cg54mdlqppjt
2026-04-09 11:44:31 UTC,2,"Israeli attacks on Lebanon 'grave violation' of US-Iran ceasefire, Iranian minister tells BBC",https://www.bbc.co.uk/news/live/clyeg3224d9t
2026-04-09 11:44:31 UTC,3,"BBC at the site of Israeli air strikes in Beirut. Video, 00:01:27BBC at the site of Israeli air strikes in Beirut",https://www.bbc.co.uk/news/videos/cly9z7xp10wo
2026-04-09 11:44:31 UTC,4,"22,000 students told to pay back 'mis-sold' maintenance loans",https://www.bbc.co.uk/news/articles/cq593g970z7o
2026-04-09 11:44:31 UTC,5,Four people die trying to board boat in Channel crossing attempt,https://www.bbc.co.uk/news/articles/cgmenyllyz7o
2026-04-09 11:44:31 UTC,6,"Hundreds of dogs found crammed in living room 'doing really well', says RSPCA",https://www.bbc.co.uk/news/articles/c625l7qen3jo
2026-04-09 11:44:31 UTC,7,Best-selling The Housemaid author Freida McFadden reveals true identity,https://www.bbc.co.uk/news/articles/ckgelr2pk0lo
2026-04-09 11:44:31 UTC,8,BTS kick off $1bn world tour in the pouring rain,https://www.bbc.co.uk/news/live/c3w378e6dnlt
2026-04-09 11:44:31 UTC,9,Petrol and diesel prices rise again as concerns grow over ceasefire,https://www.bbc.co.uk/news/articles/cq6j0rnvlzeo
