timestamp,rank,title,link
2025-10-06 00:50:52 UTC,1,"Rescue efforts under way after 1,000 people trapped on Mount Everest slopes",https://www.bbc.co.uk/news/articles/cj4ykkgxqwko
2025-10-06 00:50:52 UTC,2,Buyers could save hundreds in new house buying shakeup,https://www.bbc.co.uk/news/articles/cy0v7zwp0dlo
2025-10-06 00:50:52 UTC,3,Conservatives to set out plan for Â£47bn of cuts to public spending,https://www.bbc.co.uk/news/articles/c4gzv9j78dyo
2025-10-06 00:50:52 UTC,4,Cavers safe after 30-hour rescue during Storm Amy,https://www.bbc.co.uk/news/articles/cly6x3xvyy0o
2025-10-06 00:50:52 UTC,5,Trump urges mediators to 'move fast' as key Gaza peace talks set to begin,https://www.bbc.co.uk/news/articles/cj3y6g43248o
2025-10-06 00:50:52 UTC,6,First celebrity leaves Strictly after dance-off,https://www.bbc.co.uk/news/articles/c20zeyynnrgo
2025-10-06 00:50:52 UTC,7,Jim Gavin exits Irish presidential race 'with immediate effect',https://www.bbc.co.uk/news/articles/cz6946ez6dqo
2025-10-06 00:50:52 UTC,8,"As GisÃ¨le Pelicot faces one of her rapists in court, what has changed in France?",https://www.bbc.co.uk/news/articles/cdx2d9lynk1o
2025-10-06 00:50:52 UTC,9,MoD spends millions on private schools to avoid Welsh,https://www.bbc.co.uk/news/articles/cy852jq7v25o
2025-10-06 00:50:52 UTC,10,Rangers sack Martin after 17 games,https://www.bbc.co.uk/sport/football/articles/c4gwrplwyz8o
2025-10-06 02:18:52 UTC,1,Apple and Samsung users could be due share of Â£480m payout,https://www.bbc.co.uk/news/articles/cn0rn7rwk24o
2025-10-06 02:18:52 UTC,2,Eastenders' Kellie Bright on the challenges of being a Send parent,https://www.bbc.co.uk/news/articles/c0jqy8pn275o
2025-10-06 02:18:52 UTC,3,"Conservatives to announce Â£5,000 tax rebate for young homebuyers",https://www.bbc.co.uk/news/articles/c4gzv9j78dyo
2025-10-06 02:18:52 UTC,4,"Does your relationship have a swag gap, and is that always a bad thing?",https://www.bbc.co.uk/news/articles/cr4qp4nlppko
2025-10-06 02:18:52 UTC,5,"As GisÃ¨le Pelicot faces one of her rapists in court, what has changed in France?",https://www.bbc.co.uk/news/articles/cdx2d9lynk1o
2025-10-06 02:18:52 UTC,6,Trump urges mediators to 'move fast' as key Gaza peace talks set to begin,https://www.bbc.co.uk/news/articles/cj3y6g43248o
2025-10-06 02:18:52 UTC,7,The true extent of cyber attacks on UK business - and the weak spots that allow them to happen,https://www.bbc.co.uk/news/articles/c5ye8zj5l4jo
2025-10-06 02:18:52 UTC,8,MoD spends millions on private schools to avoid Welsh,https://www.bbc.co.uk/news/articles/cy852jq7v25o
2025-10-06 02:18:52 UTC,9,"Rescue efforts under way after 1,000 people trapped on Mount Everest slopes",https://www.bbc.co.uk/news/articles/cj4ykkgxqwko
2025-10-06 02:18:52 UTC,10,Rangers sack Martin after 17 games,https://www.bbc.co.uk/sport/football/articles/c4gwrplwyz8o
2025-10-06 03:29:00 UTC,1,Apple and Samsung users could be due share of Â£480m payout,https://www.bbc.co.uk/news/articles/cn0rn7rwk24o
2025-10-06 03:29:00 UTC,2,Eastenders' Kellie Bright on the challenges of being a Send parent,https://www.bbc.co.uk/news/articles/c0jqy8pn275o
2025-10-06 03:29:00 UTC,3,"Does your relationship have a swag gap, and is that always a bad thing?",https://www.bbc.co.uk/news/articles/cr4qp4nlppko
2025-10-06 03:29:00 UTC,4,The true extent of cyber attacks on UK business - and the weak spots that allow them to happen,https://www.bbc.co.uk/news/articles/c5ye8zj5l4jo
2025-10-06 03:29:00 UTC,5,"As GisÃ¨le Pelicot faces one of her rapists in court, what has changed in France?",https://www.bbc.co.uk/news/articles/cdx2d9lynk1o
2025-10-06 03:29:00 UTC,6,"Conservatives to pledge Â£5,000 tax rebate for young homebuyers",https://www.bbc.co.uk/news/articles/c4gzv9j78dyo
2025-10-06 03:29:00 UTC,7,Trump urges mediators to 'move fast' as key Gaza peace talks set to begin,https://www.bbc.co.uk/news/articles/cj3y6g43248o
2025-10-06 03:29:00 UTC,8,"BBC finds Russian guards, Iranian trucks and rusting railway on Trump's Caucasus peace route",https://www.bbc.co.uk/news/articles/c78nr234v5mo
2025-10-06 03:29:00 UTC,9,'Police could get power to ban protests' and 'PM must come clean over China',https://www.bbc.co.uk/news/articles/cj6x36p7001o
2025-10-06 03:29:00 UTC,10,MoD spends millions on private schools to avoid Welsh,https://www.bbc.co.uk/news/articles/cy852jq7v25o
2025-10-06 04:12:54 UTC,1,Eastenders' Kellie Bright on the challenges of being a Send parent,https://www.bbc.co.uk/news/articles/c0jqy8pn275o
2025-10-06 04:12:54 UTC,2,Apple and Samsung users could be due share of Â£480m payout,https://www.bbc.co.uk/news/articles/cn0rn7rwk24o
2025-10-06 04:12:54 UTC,3,"Does your relationship have a swag gap, and is that always a bad thing?",https://www.bbc.co.uk/news/articles/cr4qp4nlppko
2025-10-06 04:12:54 UTC,4,The true extent of cyber attacks on UK business - and the weak spots that allow them to happen,https://www.bbc.co.uk/news/articles/c5ye8zj5l4jo
2025-10-06 04:12:54 UTC,5,"As GisÃ¨le Pelicot faces one of her rapists in court, what has changed in France?",https://www.bbc.co.uk/news/articles/cdx2d9lynk1o
2025-10-06 04:12:54 UTC,6,"Conservatives to pledge Â£5,000 tax rebate for young homebuyers",https://www.bbc.co.uk/news/articles/c4gzv9j78dyo
2025-10-06 04:12:54 UTC,7,Trump urges mediators to 'move fast' as key Gaza peace talks set to begin,https://www.bbc.co.uk/news/articles/cj3y6g43248o
2025-10-06 04:12:54 UTC,8,'Police could get power to ban protests' and 'PM must come clean over China',https://www.bbc.co.uk/news/articles/cj6x36p7001o
2025-10-06 04:12:54 UTC,9,MoD spends millions on private schools to avoid Welsh,https://www.bbc.co.uk/news/articles/cy852jq7v25o
2025-10-06 04:12:54 UTC,10,"BBC finds Russian guards, Iranian trucks and rusting railway on Trump's Caucasus peace route",https://www.bbc.co.uk/news/articles/c78nr234v5mo
2025-10-06 05:11:08 UTC,1,Eastenders' Kellie Bright on the challenges of being a Send parent,https://www.bbc.co.uk/news/articles/c0jqy8pn275o
2025-10-06 05:11:08 UTC,2,Apple and Samsung users could be due share of Â£480m payout,https://www.bbc.co.uk/news/articles/cn0rn7rwk24o
2025-10-06 05:11:08 UTC,3,"Does your relationship have a swag gap, and is that always a bad thing?",https://www.bbc.co.uk/news/articles/cr4qp4nlppko
2025-10-06 05:11:08 UTC,4,The true extent of cyber attacks on UK business - and the weak spots that allow them to happen,https://www.bbc.co.uk/news/articles/c5ye8zj5l4jo
2025-10-06 05:11:08 UTC,5,"As GisÃ¨le Pelicot faces one of her rapists in court, what has changed in France?",https://www.bbc.co.uk/news/articles/cdx2d9lynk1o
2025-10-06 05:11:08 UTC,6,"Conservatives to pledge Â£5,000 tax rebate for young homebuyers",https://www.bbc.co.uk/news/articles/c4gzv9j78dyo
