timestamp,position,title,link
2025-12-06 00:52:58 UTC,1,"England start World Cup against Croatia, Scotland to face Brazil",https://www.bbc.co.uk/sport/football/articles/c7vmr1mmve3o
2025-12-06 00:52:58 UTC,2,Failed Sarah Ferguson-backed app received  Â£1m taxpayers' money,https://www.bbc.co.uk/news/articles/cgl6zejp75wo
2025-12-06 00:52:58 UTC,3,'Life being stressful is not an illness' - GPs on mental health over-diagnosis,https://www.bbc.co.uk/news/articles/cx2pvxdn9v4o
2025-12-06 00:52:58 UTC,4,Catherine joined by stars and charity heroes for Christmas carol concert,https://www.bbc.co.uk/news/articles/cn41lqjlw3wo
2025-12-06 00:52:58 UTC,5,Netflix to buy Warner Bros film and streaming businesses for $72bn,https://www.bbc.co.uk/news/articles/ce91x2jm5pjo
2025-12-06 00:52:58 UTC,6,Legendary architect Frank Gehry dies aged 96,https://www.bbc.co.uk/news/articles/c5y2p22z9gno
2025-12-06 00:52:58 UTC,7,"Meghan reaches out to estranged father after amputation reports, spokesman says",https://www.bbc.co.uk/news/articles/c0je4v8j0vzo
2025-12-06 00:52:58 UTC,8,Doctor charged with sex assaults of 38 patients,https://www.bbc.co.uk/news/articles/cdd5z3qdjv4o
2025-12-06 00:52:58 UTC,9,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-06 00:52:58 UTC,10,Germany votes to bring in voluntary military service programme for 18-year-olds,https://www.bbc.co.uk/news/articles/ckg9drg8pg1o
2025-12-06 02:24:41 UTC,1,"England start World Cup against Croatia, Scotland to face Brazil",https://www.bbc.co.uk/sport/football/articles/c7vmr1mmve3o
2025-12-06 02:24:41 UTC,2,Failed Sarah Ferguson-backed app received  Â£1m taxpayers' money,https://www.bbc.co.uk/news/articles/cgl6zejp75wo
2025-12-06 02:24:41 UTC,3,'Life being stressful is not an illness' - GPs on mental health over-diagnosis,https://www.bbc.co.uk/news/articles/cx2pvxdn9v4o
2025-12-06 02:24:41 UTC,4,Catherine joined by stars and charity heroes for Christmas carol concert,https://www.bbc.co.uk/news/articles/cn41lqjlw3wo
2025-12-06 02:24:41 UTC,5,Netflix to buy Warner Bros film and streaming businesses for $72bn,https://www.bbc.co.uk/news/articles/ce91x2jm5pjo
2025-12-06 02:24:41 UTC,6,Legendary architect Frank Gehry dies aged 96,https://www.bbc.co.uk/news/articles/c5y2p22z9gno
2025-12-06 02:24:41 UTC,7,"Meghan reaches out to estranged father after amputation reports, spokesman says",https://www.bbc.co.uk/news/articles/c0je4v8j0vzo
2025-12-06 02:24:41 UTC,8,Doctor charged with sex assaults of 38 patients,https://www.bbc.co.uk/news/articles/cdd5z3qdjv4o
2025-12-06 02:24:41 UTC,9,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-06 02:24:41 UTC,10,Germany votes to bring in voluntary military service programme for 18-year-olds,https://www.bbc.co.uk/news/articles/ckg9drg8pg1o
2025-12-06 03:37:37 UTC,1,"England start World Cup against Croatia, Scotland to face Brazil",https://www.bbc.co.uk/sport/football/articles/c7vmr1mmve3o
2025-12-06 03:37:37 UTC,2,Failed Sarah Ferguson-backed app received  Â£1m taxpayers' money,https://www.bbc.co.uk/news/articles/cgl6zejp75wo
2025-12-06 03:37:37 UTC,3,'Life being stressful is not an illness' - GPs on mental health over-diagnosis,https://www.bbc.co.uk/news/articles/cx2pvxdn9v4o
2025-12-06 03:37:37 UTC,4,Netflix to buy Warner Bros film and streaming businesses for $72bn,https://www.bbc.co.uk/news/articles/ce91x2jm5pjo
2025-12-06 03:37:37 UTC,5,Doctor charged with sex assaults of 38 patients,https://www.bbc.co.uk/news/articles/cdd5z3qdjv4o
2025-12-06 03:37:37 UTC,6,Legendary architect Frank Gehry dies aged 96,https://www.bbc.co.uk/news/articles/c5y2p22z9gno
2025-12-06 03:37:37 UTC,7,"Meghan reaches out to estranged father after amputation reports, spokesman says",https://www.bbc.co.uk/news/articles/c0je4v8j0vzo
2025-12-06 03:37:37 UTC,8,Kim Cattrall marries fiancÃ© she met on BBC radio show,https://www.bbc.co.uk/news/articles/cdd5zelp7v6o
2025-12-06 03:37:37 UTC,9,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-06 03:37:37 UTC,10,Catherine joined by stars and charity heroes for Christmas carol concert,https://www.bbc.co.uk/news/articles/cn41lqjlw3wo
2025-12-06 04:13:02 UTC,1,"England start World Cup against Croatia, Scotland to face Brazil",https://www.bbc.co.uk/sport/football/articles/c7vmr1mmve3o
2025-12-06 04:13:02 UTC,2,Failed Sarah Ferguson-backed app received  Â£1m taxpayers' money,https://www.bbc.co.uk/news/articles/cgl6zejp75wo
2025-12-06 04:13:02 UTC,3,'Life being stressful is not an illness' - GPs on mental health over-diagnosis,https://www.bbc.co.uk/news/articles/cx2pvxdn9v4o
2025-12-06 04:13:02 UTC,4,US and Ukraine negotiators say 'real progress' toward peace depends on Russia,https://www.bbc.co.uk/news/articles/clydxj7my84o
2025-12-06 04:13:02 UTC,5,Netflix to buy Warner Bros film and streaming businesses for $72bn,https://www.bbc.co.uk/news/articles/ce91x2jm5pjo
2025-12-06 04:13:02 UTC,6,"Meghan reaches out to estranged father after amputation reports, spokesman says",https://www.bbc.co.uk/news/articles/c0je4v8j0vzo
2025-12-06 04:13:02 UTC,7,Legendary architect Frank Gehry dies aged 96,https://www.bbc.co.uk/news/articles/c5y2p22z9gno
2025-12-06 04:13:02 UTC,8,Doctor charged with sex assaults of 38 patients,https://www.bbc.co.uk/news/articles/cdd5z3qdjv4o
2025-12-06 04:13:02 UTC,9,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-06 04:13:02 UTC,10,Kim Cattrall marries fiancÃ© she met on BBC radio show,https://www.bbc.co.uk/news/articles/cdd5zelp7v6o
2025-12-06 05:11:16 UTC,1,"England start World Cup against Croatia, Scotland to face Brazil",https://www.bbc.co.uk/sport/football/articles/c7vmr1mmve3o
2025-12-06 05:11:16 UTC,2,Failed Sarah Ferguson-backed app received  Â£1m taxpayers' money,https://www.bbc.co.uk/news/articles/cgl6zejp75wo
2025-12-06 05:11:16 UTC,3,'Life being stressful is not an illness' - GPs on mental health over-diagnosis,https://www.bbc.co.uk/news/articles/cx2pvxdn9v4o
2025-12-06 05:11:16 UTC,4,US and Ukraine negotiators say 'real progress' toward peace depends on Russia,https://www.bbc.co.uk/news/articles/clydxj7my84o
2025-12-06 05:11:16 UTC,5,Netflix to buy Warner Bros film and streaming businesses for $72bn,https://www.bbc.co.uk/news/articles/ce91x2jm5pjo
2025-12-06 05:11:16 UTC,6,"Meghan reaches out to estranged father after amputation reports, spokesman says",https://www.bbc.co.uk/news/articles/c0je4v8j0vzo
2025-12-06 05:11:16 UTC,7,Legendary architect Frank Gehry dies aged 96,https://www.bbc.co.uk/news/articles/c5y2p22z9gno
2025-12-06 05:11:16 UTC,8,New clashes break out between Pakistan and Taliban,https://www.bbc.co.uk/news/articles/cn09zp87pz8o
2025-12-06 05:11:16 UTC,9,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-06 05:11:16 UTC,10,Kim Cattrall marries fiancÃ© she met on BBC radio show,https://www.bbc.co.uk/news/articles/cdd5zelp7v6o
2025-12-06 06:16:16 UTC,1,Driving-test touts offer instructors Â£250 kickbacks so they can bulk-book tests,https://www.bbc.co.uk/news/articles/cn0k2858jj1o
2025-12-06 06:16:16 UTC,2,"England start World Cup against Croatia, Scotland to face Brazil",https://www.bbc.co.uk/sport/football/articles/c7vmr1mmve3o
2025-12-06 06:16:16 UTC,3,Failed Sarah Ferguson-backed app received  Â£1m taxpayers' money,https://www.bbc.co.uk/news/articles/cgl6zejp75wo
2025-12-06 06:16:16 UTC,4,'Life being stressful is not an illness' - GPs on mental health over-diagnosis,https://www.bbc.co.uk/news/articles/cx2pvxdn9v4o
2025-12-06 06:16:16 UTC,5,US and Ukraine negotiators say 'real progress' toward peace depends on Russia,https://www.bbc.co.uk/news/articles/clydxj7my84o
2025-12-06 06:16:16 UTC,6,"Meghan reaches out to estranged father after amputation reports, spokesman says",https://www.bbc.co.uk/news/articles/c0je4v8j0vzo
2025-12-06 06:16:16 UTC,7,Legendary architect Frank Gehry dies aged 96,https://www.bbc.co.uk/news/articles/c5y2p22z9gno
2025-12-06 06:16:16 UTC,8,The Ashes: Australia's tail frustrates England as hosts' lead passes 100,https://www.bbc.co.uk/sport/cricket/live/c36k5p2p0ljt
2025-12-06 06:16:16 UTC,9,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-06 06:16:16 UTC,10,Deadly border fighting breaks out between Pakistan and Taliban,https://www.bbc.co.uk/news/articles/cn09zp87pz8o
2025-12-06 07:10:39 UTC,1,Driving-test touts offer instructors Â£250 kickbacks so they can bulk-book tests,https://www.bbc.co.uk/news/articles/cn0k2858jj1o
2025-12-06 07:10:39 UTC,2,"England start World Cup against Croatia, Scotland to face Brazil",https://www.bbc.co.uk/sport/football/articles/c7vmr1mmve3o
2025-12-06 07:10:39 UTC,3,Failed Sarah Ferguson-backed app received  Â£1m taxpayers' money,https://www.bbc.co.uk/news/articles/cgl6zejp75wo
2025-12-06 07:10:39 UTC,4,'Life being stressful is not an illness' - GPs on mental health over-diagnosis,https://www.bbc.co.uk/news/articles/cx2pvxdn9v4o
2025-12-06 07:10:39 UTC,5,US says progress made at talks with Ukraine on plan to end war,https://www.bbc.co.uk/news/articles/clydxj7my84o
2025-12-06 07:10:39 UTC,6,"Meghan reaches out to estranged father after amputation reports, spokesman says",https://www.bbc.co.uk/news/articles/c0je4v8j0vzo
2025-12-06 07:10:39 UTC,7,Legendary architect Frank Gehry dies aged 96,https://www.bbc.co.uk/news/articles/c5y2p22z9gno
