timestamp,rank,title,link
2026-05-22 02:14:00 UTC,1,Alberta to hold referendum on whether to remain in Canada,https://www.bbc.co.uk/news/articles/cvgze8n5dxko
2026-05-22 02:14:00 UTC,2,Riskiest skin cancer cases hit UK record high,https://www.bbc.co.uk/news/articles/c4g0ryrewdxo
2026-05-22 02:14:00 UTC,3,'Net migration almost halves' and 'Paint the town claret',https://www.bbc.co.uk/news/articles/cvgz145dpp4o
2026-05-22 02:14:00 UTC,4,"Toilets and changing rooms must be used on basis of biological sex, guidance confirms",https://www.bbc.co.uk/news/articles/c0e2rj3zj02o
2026-05-22 02:14:00 UTC,5,Boys' sentences for 11 counts of rape 'too lenient',https://www.bbc.co.uk/news/articles/clypg68e2neo
2026-05-22 02:14:00 UTC,6,We swapped city life for a tiny island with more sheep than people,https://www.bbc.co.uk/news/articles/ckgpyxgzjggo
2026-05-22 02:14:00 UTC,7,"Prepare for half term queues at Dover due to EU border process, port says",https://www.bbc.co.uk/news/articles/cpqpygjwywjo
2026-05-22 02:14:00 UTC,8,Police to score train firms on tackling sexual harassment,https://www.bbc.co.uk/news/articles/cg4pew075xpo
2026-05-22 02:14:00 UTC,9,Rubio says Cuba is threat to US as Havana accuses him of 'lies',https://www.bbc.co.uk/news/articles/ckgpzwkn5jko
2026-05-22 02:14:00 UTC,10,'Monitoring the situation': why young men are drawn to prediction markets,https://www.bbc.co.uk/news/articles/c93xv27kpwxo
2026-05-22 06:39:03 UTC,1,Riskiest skin cancer cases hit UK record high,https://www.bbc.co.uk/news/articles/c4g0ryrewdxo
2026-05-22 06:39:03 UTC,2,Alberta to hold referendum on whether to remain in Canada,https://www.bbc.co.uk/news/articles/cvgze8n5dxko
2026-05-22 06:39:03 UTC,3,Nascar champion Kyle Busch dies aged 41,https://www.bbc.co.uk/news/articles/clyp2lrpxm0o
2026-05-22 06:39:03 UTC,4,'Net migration almost halves' and 'Paint the town claret',https://www.bbc.co.uk/news/articles/cvgz145dpp4o
2026-05-22 06:39:03 UTC,5,Andrew investigation police renew call for information,https://www.bbc.co.uk/news/articles/c707l2jx0z4o
2026-05-22 06:39:03 UTC,6,Parents of Southport survivors say anonymity has erased their girls from the story,https://www.bbc.co.uk/news/articles/c0j2q988x17o
2026-05-22 06:39:03 UTC,7,Rubio says Cuba is threat to US as Havana accuses him of 'lies',https://www.bbc.co.uk/news/articles/ckgpzwkn5jko
2026-05-22 06:39:03 UTC,8,We swapped city life for a tiny island with more sheep than people,https://www.bbc.co.uk/news/articles/ckgpyxgzjggo
2026-05-22 06:39:03 UTC,9,'Monitoring the situation': Why young men are drawn to prediction markets,https://www.bbc.co.uk/news/articles/c93xv27kpwxo
2026-05-22 06:39:03 UTC,10,"Prepare for half term queues at Dover due to EU border process, port says",https://www.bbc.co.uk/news/articles/cpqpygjwywjo
2026-05-22 10:15:23 UTC,1,Morrisons planning to close 100 stores in next few months,https://www.bbc.co.uk/news/articles/c3623ny298xo
2026-05-22 10:15:23 UTC,2,"Rape sentences for teen boys unduly lenient, says Jess Phillips",https://www.bbc.co.uk/news/articles/cwy2x7wxjego
2026-05-22 10:15:23 UTC,3,"Stop blaming young people for being unemployed, says Amazon's UK boss",https://www.bbc.co.uk/news/articles/c0l2x5351n4o
2026-05-22 10:15:23 UTC,4,Alberta to hold referendum on whether to remain in Canada,https://www.bbc.co.uk/news/articles/cvgze8n5dxko
2026-05-22 10:15:23 UTC,5,Andrew investigation could look into sexual misconduct allegations,https://www.bbc.co.uk/news/articles/c707l2jx0z4o
2026-05-22 10:15:23 UTC,6,Riskiest skin cancer cases hit UK record high,https://www.bbc.co.uk/news/articles/c4g0ryrewdxo
2026-05-22 10:15:23 UTC,7,Parents of Southport survivors say anonymity has erased their girls from the story,https://www.bbc.co.uk/news/articles/c0j2q988x17o
2026-05-22 10:15:23 UTC,8,Jessie J 'sobbed for hours' after hearing she is cancer-free,https://www.bbc.co.uk/news/articles/crrpxzrgnppo
2026-05-22 10:15:23 UTC,9,We swapped city life for a tiny island with more sheep than people,https://www.bbc.co.uk/news/articles/ckgpyxgzjggo
2026-05-22 10:15:23 UTC,10,Weekly quiz: Eurovision went mad for Bangaranga - but who gave the UK its only point?,https://www.bbc.co.uk/news/articles/c04216r5n07o
2026-05-22 13:22:35 UTC,1,UK scientists developing new Ebola vaccine that could be ready in months,https://www.bbc.co.uk/news/articles/cy82gkr7xzlo
2026-05-22 13:22:35 UTC,2,Jury discharged in Ian Watkins prison murder trial,https://www.bbc.co.uk/news/articles/c1d26nv6xw5o
2026-05-22 13:22:35 UTC,3,Morrisons planning to close 100 stores in next few months,https://www.bbc.co.uk/news/articles/c3623ny298xo
2026-05-22 13:22:35 UTC,4,"Rape sentences for teen boys unduly lenient, says Jess Phillips",https://www.bbc.co.uk/news/articles/cwy2x7wxjego
2026-05-22 13:22:35 UTC,5,"Stop blaming young people for being unemployed, says Amazon's UK boss",https://www.bbc.co.uk/news/articles/c0l2x5351n4o
2026-05-22 13:22:35 UTC,6,"Nato chief welcomes US sending 5,000 troops to Poland",https://www.bbc.co.uk/news/articles/cedpz9669deo
2026-05-22 13:22:35 UTC,7,Parents of Southport survivors say anonymity has erased their girls from the story,https://www.bbc.co.uk/news/articles/c0j2q988x17o
2026-05-22 13:22:35 UTC,8,Andrew investigation could look into sexual misconduct allegations,https://www.bbc.co.uk/news/articles/c707l2jx0z4o
2026-05-22 13:22:35 UTC,9,"Farage was issued with court judgement for Â£9,400 debt",https://www.bbc.co.uk/news/articles/c072jp9310mo
2026-05-22 13:22:35 UTC,10,"Reality TV risks sinking 'into the gutter', warns ex-Channel 4 and Ofcom boss Michael Grade",https://www.bbc.co.uk/news/articles/c5yrkxge72eo
2026-05-22 16:13:59 UTC,1,Teen boys' rape sentences to be reviewed by government,https://www.bbc.co.uk/news/articles/cwy2x7wxjego
2026-05-22 16:13:59 UTC,2,TV presenter Judith Chalmers dies aged 90,https://www.bbc.co.uk/news/articles/cvgz8vp28nlo
