timestamp,rank,title,link
2026-01-12 01:01:56 UTC,1,Stars arrive on Golden Globes red carpet,https://www.bbc.co.uk/news/articles/cy59ekq0dq3o
2026-01-12 01:01:56 UTC,2,Guantanamo detainee paid 'substantial' compensation by UK to settle torture complicity case,https://www.bbc.co.uk/news/articles/cx2gelrxxr0o
2026-01-12 01:01:56 UTC,3,"Iran warns it will retaliate if US attacks, as hundreds killed in protests",https://www.bbc.co.uk/news/articles/cm2jek15m8no
2026-01-12 01:01:56 UTC,4,"Revolutionary eye injection saved my sight, says first ever patient",https://www.bbc.co.uk/news/articles/c89qyv98lzdo
2026-01-12 01:01:56 UTC,5,Four killed and five injured in head-on crash,https://www.bbc.co.uk/news/articles/c0r45k245pvo
2026-01-12 01:01:56 UTC,6,EastEnders actor Derek Martin dies aged 92,https://www.bbc.co.uk/news/articles/cr578n5egm9o
2026-01-12 01:01:56 UTC,7,The 'vicious cycle' that means the NHS still wastes billions on patients who don't need to be in hospital,https://www.bbc.co.uk/news/articles/c394vjm7n4vo
2026-01-12 01:01:56 UTC,8,"UK can legally stop shadow fleet tankers, ministers believe",https://www.bbc.co.uk/news/articles/cy8pn7jgy3no
2026-01-12 01:01:56 UTC,9,Thousands of tourists stranded in Lapland as cold grounds flights,https://www.bbc.co.uk/news/articles/c74vnxlvl40o
2026-01-12 01:01:56 UTC,10,"More federal agents to be sent to Minnesota, Trump administration says",https://www.bbc.co.uk/news/articles/cpv7knz8e8mo
2026-01-12 03:29:37 UTC,1,Star glamour on the Golden Globes red carpet,https://www.bbc.co.uk/news/articles/cy59ekq0dq3o
2026-01-12 03:29:37 UTC,2,US justice department opens criminal probe into Fed chair Jerome Powell,https://www.bbc.co.uk/news/articles/c801k7rkkd7o
2026-01-12 03:29:37 UTC,3,"'Protester death toll soars' and 'EU demands ""Farage clause""'",https://www.bbc.co.uk/news/articles/czr48lrr0v4o
2026-01-12 03:29:37 UTC,4,The 'vicious cycle' that means the NHS still wastes billions on patients who don't need to be in hospital,https://www.bbc.co.uk/news/articles/c394vjm7n4vo
2026-01-12 03:29:37 UTC,5,Huge Roman villa found under popular park dubbed town's 'Pompeii',https://www.bbc.co.uk/news/articles/cgk8j1gkxelo
2026-01-12 03:29:37 UTC,6,Guantanamo detainee paid 'substantial' compensation by UK to settle torture complicity case,https://www.bbc.co.uk/news/articles/cx2gelrxxr0o
2026-01-12 03:29:37 UTC,7,"Iran warns it will retaliate if US attacks, as hundreds killed in protests",https://www.bbc.co.uk/news/articles/cm2jek15m8no
2026-01-12 03:29:37 UTC,8,Four killed and five injured in head-on crash,https://www.bbc.co.uk/news/articles/c0r45k245pvo
2026-01-12 03:29:37 UTC,9,"Revolutionary eye injection saved my sight, says first ever patient",https://www.bbc.co.uk/news/articles/c89qyv98lzdo
2026-01-12 03:29:37 UTC,10,EastEnders actor Derek Martin dies aged 92,https://www.bbc.co.uk/news/articles/cr578n5egm9o
2026-01-12 04:41:39 UTC,1,Chalamet beats DiCaprio to Golden Globes glory,https://www.bbc.co.uk/news/articles/c78e07m02jzo
2026-01-12 04:41:39 UTC,2,Star glamour on the Golden Globes red carpet,https://www.bbc.co.uk/news/articles/cy59ekq0dq3o
2026-01-12 04:41:39 UTC,3,US justice department opens criminal probe into Fed chair Jerome Powell,https://www.bbc.co.uk/news/articles/c801k7rkkd7o
2026-01-12 04:41:39 UTC,4,"'Protester death toll soars' and 'EU demands ""Farage clause""'",https://www.bbc.co.uk/news/articles/czr48lrr0v4o
2026-01-12 04:41:39 UTC,5,Huge Roman villa found under popular park dubbed town's 'Pompeii',https://www.bbc.co.uk/news/articles/cgk8j1gkxelo
2026-01-12 04:41:39 UTC,6,Four killed and five injured in head-on crash,https://www.bbc.co.uk/news/articles/c0r45k245pvo
2026-01-12 04:41:39 UTC,7,The 'vicious cycle' that means the NHS still wastes billions on patients who don't need to be in hospital,https://www.bbc.co.uk/news/articles/c394vjm7n4vo
2026-01-12 04:41:39 UTC,8,Guantanamo detainee paid 'substantial' compensation by UK to settle torture complicity case,https://www.bbc.co.uk/news/articles/cx2gelrxxr0o
2026-01-12 04:41:39 UTC,9,"Revolutionary eye injection saved my sight, says first ever patient",https://www.bbc.co.uk/news/articles/c89qyv98lzdo
2026-01-12 04:41:39 UTC,10,"Iran warns it will retaliate if US attacks, as hundreds killed in protests",https://www.bbc.co.uk/news/articles/cm2jek15m8no
2026-01-12 05:22:20 UTC,1,Chalamet beats DiCaprio to Golden Globes glory,https://www.bbc.co.uk/news/articles/c78e07m02jzo
2026-01-12 05:22:20 UTC,2,US justice department opens criminal probe into Fed chair Jerome Powell,https://www.bbc.co.uk/news/articles/c801k7rkkd7o
2026-01-12 05:22:20 UTC,3,Star glamour on the Golden Globes red carpet,https://www.bbc.co.uk/news/articles/cy59ekq0dq3o
2026-01-12 05:22:20 UTC,4,"'Protester death toll soars' and 'EU demands ""Farage clause""'",https://www.bbc.co.uk/news/articles/czr48lrr0v4o
2026-01-12 05:22:20 UTC,5,Huge Roman villa found under popular park dubbed town's 'Pompeii',https://www.bbc.co.uk/news/articles/cgk8j1gkxelo
2026-01-12 05:22:20 UTC,6,Four killed and five injured in head-on crash,https://www.bbc.co.uk/news/articles/c0r45k245pvo
2026-01-12 05:22:20 UTC,7,Guantanamo detainee paid 'substantial' compensation by UK to settle torture complicity case,https://www.bbc.co.uk/news/articles/cx2gelrxxr0o
2026-01-12 05:22:20 UTC,8,"Revolutionary eye injection saved my sight, says first ever patient",https://www.bbc.co.uk/news/articles/c89qyv98lzdo
2026-01-12 05:22:20 UTC,9,"Iran warns it will retaliate if US attacks, as hundreds killed in protests",https://www.bbc.co.uk/news/articles/cm2jek15m8no
2026-01-12 05:22:20 UTC,10,The 'vicious cycle' that means the NHS still wastes billions on patients who don't need to be in hospital,https://www.bbc.co.uk/news/articles/c394vjm7n4vo
2026-01-12 06:22:35 UTC,1,Chalamet beats DiCaprio to Golden Globes glory,https://www.bbc.co.uk/news/articles/c78e07m02jzo
2026-01-12 06:22:35 UTC,2,Huge Roman villa found under popular park dubbed town's 'Pompeii',https://www.bbc.co.uk/news/articles/cgk8j1gkxelo
2026-01-12 06:22:35 UTC,3,Trump mulls 'very strong' military options as hundreds killed in Iran protests,https://www.bbc.co.uk/news/articles/czdqy3rmp78o
2026-01-12 06:22:35 UTC,4,"'Protester death toll soars' and 'EU demands ""Farage clause""'",https://www.bbc.co.uk/news/articles/czr48lrr0v4o
2026-01-12 06:22:35 UTC,5,US justice department opens criminal probe into Fed chair Jerome Powell,https://www.bbc.co.uk/news/articles/c801k7rkkd7o
2026-01-12 06:22:35 UTC,6,Four killed and five injured in head-on crash,https://www.bbc.co.uk/news/articles/c0r45k245pvo
2026-01-12 06:22:35 UTC,7,Guantanamo detainee paid 'substantial' compensation by UK to settle torture complicity case,https://www.bbc.co.uk/news/articles/cx2gelrxxr0o
2026-01-12 06:22:35 UTC,8,"Revolutionary eye injection saved my sight, says first ever patient",https://www.bbc.co.uk/news/articles/c89qyv98lzdo
2026-01-12 06:22:35 UTC,9,The 'vicious cycle' that means the NHS still wastes billions on patients who don't need to be in hospital,https://www.bbc.co.uk/news/articles/c394vjm7n4vo
2026-01-12 06:22:35 UTC,10,Golden Globes 2026: The full list of winners,https://www.bbc.co.uk/news/articles/cwygn18nyllo
2026-01-12 07:19:39 UTC,1,Chalamet beats DiCaprio to Golden Globes glory,https://www.bbc.co.uk/news/articles/c78e07m02jzo
2026-01-12 07:19:39 UTC,2,Star glamour on the Golden Globes red carpet,https://www.bbc.co.uk/news/articles/cy59ekq0dq3o
2026-01-12 07:19:39 UTC,3,Trump mulls 'very strong' military options as hundreds killed in Iran protests,https://www.bbc.co.uk/news/articles/czdqy3rmp78o
2026-01-12 07:19:39 UTC,4,Huge Roman villa found under popular park dubbed town's 'Pompeii',https://www.bbc.co.uk/news/articles/cgk8j1gkxelo
2026-01-12 07:19:39 UTC,5,US justice department opens criminal probe into Fed chair Jerome Powell,https://www.bbc.co.uk/news/articles/c801k7rkkd7o
2026-01-12 07:19:39 UTC,6,"'Protester death toll soars' and 'EU demands ""Farage clause""'",https://www.bbc.co.uk/news/articles/czr48lrr0v4o
2026-01-12 07:19:39 UTC,7,"Vets under corporate pressure to increase revenue, BBC told",https://www.bbc.co.uk/news/articles/c8j3020kl04o
2026-01-12 07:19:39 UTC,8,"Revolutionary eye injection saved my sight, says first-ever patient",https://www.bbc.co.uk/news/articles/c89qyv98lzdo
2026-01-12 07:19:39 UTC,9,The 'vicious cycle' that means the NHS still wastes billions on patients who don't need to be in hospital,https://www.bbc.co.uk/news/articles/c394vjm7n4vo
2026-01-12 07:19:39 UTC,10,Four killed and five injured in head-on crash,https://www.bbc.co.uk/news/articles/c0r45k245pvo
2026-01-12 08:19:27 UTC,1,Chalamet beats DiCaprio to Golden Globes glory,https://www.bbc.co.uk/news/articles/c78e07m02jzo
2026-01-12 08:19:27 UTC,2,Star glamour on the Golden Globes red carpet,https://www.bbc.co.uk/news/articles/cy59ekq0dq3o
2026-01-12 08:19:27 UTC,3,"Vets under corporate pressure to increase revenue, BBC told",https://www.bbc.co.uk/news/articles/c8j3020kl04o
2026-01-12 08:19:27 UTC,4,"'Protester death toll soars' and 'EU demands ""Farage clause""'",https://www.bbc.co.uk/news/articles/czr48lrr0v4o
2026-01-12 08:19:27 UTC,5,"Revolutionary eye injection saved my sight, says first-ever patient",https://www.bbc.co.uk/news/articles/c89qyv98lzdo
2026-01-12 08:19:27 UTC,6,Guantanamo detainee paid 'substantial' compensation by UK to settle torture complicity case,https://www.bbc.co.uk/news/articles/cx2gelrxxr0o
2026-01-12 08:19:27 UTC,7,The 'vicious cycle' that means the NHS still wastes billions on patients who don't need to be in hospital,https://www.bbc.co.uk/news/articles/c394vjm7n4vo
2026-01-12 08:19:27 UTC,8,Huge Roman villa found under popular park dubbed town's 'Pompeii',https://www.bbc.co.uk/news/articles/cgk8j1gkxelo
2026-01-12 08:19:27 UTC,9,Golden Globes 2026: The full list of winners,https://www.bbc.co.uk/news/articles/cwygn18nyllo
2026-01-12 08:19:27 UTC,10,Four killed and five injured in head-on crash,https://www.bbc.co.uk/news/articles/c0r45k245pvo
2026-01-12 09:22:57 UTC,1,Major incident declared as thousands without water,https://www.bbc.co.uk/news/articles/c1klvz7le29o
2026-01-12 09:22:57 UTC,2,Chalamet beats DiCaprio to Golden Globes glory,https://www.bbc.co.uk/news/articles/c78e07m02jzo
2026-01-12 09:22:57 UTC,3,Star glamour on the Golden Globes red carpet,https://www.bbc.co.uk/news/articles/cy59ekq0dq3o
2026-01-12 09:22:57 UTC,4,"'Protester death toll soars' and 'EU demands ""Farage clause""'",https://www.bbc.co.uk/news/articles/czr48lrr0v4o
2026-01-12 09:22:57 UTC,5,"Vets under corporate pressure to increase revenue, BBC told",https://www.bbc.co.uk/news/articles/c8j3020kl04o
2026-01-12 09:22:57 UTC,6,"Revolutionary eye injection saved my sight, says first-ever patient",https://www.bbc.co.uk/news/articles/c89qyv98lzdo
2026-01-12 09:22:57 UTC,7,Guantanamo detainee paid 'substantial' compensation by UK to settle torture complicity case,https://www.bbc.co.uk/news/articles/cx2gelrxxr0o
2026-01-12 09:22:57 UTC,8,Huge Roman villa found under popular park dubbed town's 'Pompeii',https://www.bbc.co.uk/news/articles/cgk8j1gkxelo
2026-01-12 09:22:57 UTC,9,The 'vicious cycle' that means the NHS still wastes billions on patients who don't need to be in hospital,https://www.bbc.co.uk/news/articles/c394vjm7n4vo
2026-01-12 09:22:57 UTC,10,Golden Globes 2026: The full list of winners,https://www.bbc.co.uk/news/articles/cwygn18nyllo
