timestamp,rank,title,link
2026-01-18 01:03:49 UTC,1,"Trump tariff threat over Greenland 'unacceptable', European leaders say",https://www.bbc.co.uk/news/articles/cy4qjwk9n2no
2026-01-18 01:03:49 UTC,2,Ant and Dec sorry after 'insensitive' podcast promo prompts backlash,https://www.bbc.co.uk/news/articles/c78enz4xeddo
2026-01-18 01:03:49 UTC,3,Big chains accused of masquerading as independent restaurants on delivery apps,https://www.bbc.co.uk/news/articles/c0q53w1wzjjo
2026-01-18 01:03:49 UTC,4,US judge restricts ICE response to Minneapolis protesters,https://www.bbc.co.uk/news/articles/cvgprwlplqwo
2026-01-18 01:03:49 UTC,5,Iran supreme leader acknowledges thousands killed during recent protests,https://www.bbc.co.uk/news/articles/ckglee733wno
2026-01-18 01:03:49 UTC,6,Molly Russell's dad says under-16 social media ban would be wrong,https://www.bbc.co.uk/news/articles/cpwn1vjy0y5o
2026-01-18 01:03:49 UTC,7,'Literal lifesavers' rescue nine-month-old baby locked in burning car,https://www.bbc.co.uk/news/articles/cvgjvrggnvno
2026-01-18 01:03:49 UTC,8,Is fibre the new protein? The surprising health benefits of the latest wellness trend,https://www.bbc.co.uk/news/articles/c1lze6n0e6mo
2026-01-18 01:03:49 UTC,9,Health board admits fatal infections probably caused by water system,https://www.bbc.co.uk/news/articles/c1klwleymy0o
2026-01-18 01:03:49 UTC,10,"US strike in Syria kills man linked to attack on soldiers, officials say",https://www.bbc.co.uk/news/articles/cm2jdklp5m8o
2026-01-18 03:28:22 UTC,1,"Trump tariff threat over Greenland 'unacceptable', European leaders say",https://www.bbc.co.uk/news/articles/cy4qjwk9n2no
2026-01-18 03:28:22 UTC,2,Big chains accused of masquerading as independent restaurants on delivery apps,https://www.bbc.co.uk/news/articles/c0q53w1wzjjo
2026-01-18 03:28:22 UTC,3,'Blackmail over Greenland' and 'Jenrick's bizarre plot',https://www.bbc.co.uk/news/articles/c0q479q4qd2o
2026-01-18 03:28:22 UTC,4,Gangland killing at a funeral shocks idyllic French island,https://www.bbc.co.uk/news/articles/c620nq38y6po
2026-01-18 03:28:22 UTC,5,Harry's war with the press is back in court. But this time it's different,https://www.bbc.co.uk/news/articles/cj0ny6p62d5o
2026-01-18 03:28:22 UTC,6,US judge restricts ICE response to Minneapolis protesters,https://www.bbc.co.uk/news/articles/cvgprwlplqwo
2026-01-18 03:28:22 UTC,7,From surge in patriotism to fewer US trips - Trump's impact on Canada,https://www.bbc.co.uk/news/articles/crmlvym2e3eo
2026-01-18 03:28:22 UTC,8,I left my toxic mums' group because I'd had enough of being judged,https://www.bbc.co.uk/news/articles/cn42q39qg4ko
2026-01-18 03:28:22 UTC,9,Britain's Fery causes first shock of Australian Open,https://www.bbc.co.uk/sport/tennis/articles/clywqv1evx5o
2026-01-18 03:28:22 UTC,10,Ant and Dec sorry after 'insensitive' podcast promo prompts backlash,https://www.bbc.co.uk/news/articles/c78enz4xeddo
2026-01-18 04:34:29 UTC,1,"Trump tariff threat over Greenland 'unacceptable', European leaders say",https://www.bbc.co.uk/news/articles/cy4qjwk9n2no
2026-01-18 04:34:29 UTC,2,Big chains accused of masquerading as independent restaurants on delivery apps,https://www.bbc.co.uk/news/articles/c0q53w1wzjjo
2026-01-18 04:34:29 UTC,3,A deadly fire swept through a nightclub in just 90 seconds. I got out. Would you?,https://www.bbc.co.uk/news/articles/czejykzg77po
2026-01-18 04:34:29 UTC,4,'Blackmail over Greenland' and 'Jenrick's bizarre plot',https://www.bbc.co.uk/news/articles/c0q479q4qd2o
2026-01-18 04:34:29 UTC,5,Faisal Islam: Trump's Greenland threats to allies are without parallel,https://www.bbc.co.uk/news/articles/cx2gjdx241wo
