timestamp,rank,title,link
2026-06-14 03:40:00 UTC,1,'PM overrules Miliband' and 'We was robbed!',https://www.bbc.co.uk/news/articles/c1lyvq4gqg1o
2026-06-14 03:40:00 UTC,2,Norway braces for verdict in rape trial of crown princess's son HÃ¸iby,https://www.bbc.co.uk/news/articles/cd95xvk4vn2o
2026-06-14 03:40:00 UTC,3,New Yorkers celebrate a thrilling possibility: The Knicks could soon be champions,https://www.bbc.co.uk/news/articles/c20yewjzp9jo
2026-06-14 03:40:00 UTC,4,Molly Russell's dad says PM rushing social media restrictions 'deplorable',https://www.bbc.co.uk/news/articles/cwykw759v3po
2026-06-14 03:40:00 UTC,5,Resident doctors cancel strike after new offer from government,https://www.bbc.co.uk/news/articles/cj9g1wgxng2o
2026-06-14 03:40:00 UTC,6,Trump says US-Iran deal to be signed on Sunday as Tehran casts doubt on timing,https://www.bbc.co.uk/news/articles/cvglmn49xz0o
2026-06-14 03:40:00 UTC,7,Jarvis says Labour must 'meet the moment' on defence spending,https://www.bbc.co.uk/news/articles/c4gyx962pepo
2026-06-14 03:40:00 UTC,8,Does the UK have a blind spot on UFO sightings?,https://www.bbc.co.uk/news/articles/c3929kk7gdjo
2026-06-14 03:40:00 UTC,9,"As Trump turns 80, what's it really like to work as an octogenarian?",https://www.bbc.co.uk/news/articles/cm20vyxppneo
2026-06-14 03:40:00 UTC,10,Vincent's parents 'never say he's good enough' - so he turned to a middle-aged couple online,https://www.bbc.co.uk/news/articles/cpq3dnr5vlzo
