timestamp,position,title,link
2026-06-06 00:02:54 UTC,1,"Rapist Paul Quinn's 24-year sentence an insult, says wrongly convicted Andrew Malkinson",https://www.bbc.co.uk/news/articles/c99l93md0gko
2026-06-06 00:02:54 UTC,2,Downing Street hits out at 'people seeking to stir division' after Vance's Nowak post,https://www.bbc.co.uk/news/articles/crlplwn1jkro
2026-06-06 00:02:54 UTC,3,Buffy and Ted Lasso star Anthony Head dies at 72,https://www.bbc.co.uk/news/articles/cd0p0rz4n0mo
2026-06-06 00:02:54 UTC,4,US military says it struck Iranian drones and radar sites,https://www.bbc.co.uk/news/articles/cvgzgyjk2weo
2026-06-06 00:02:54 UTC,5,Ex-Channel 4 News host Jon Snow reveals he has Alzheimer's,https://www.bbc.co.uk/news/articles/c3626ry101lo
2026-06-06 00:02:54 UTC,6,Putin says there is 'no point' meeting Zelensky over ending Ukraine war,https://www.bbc.co.uk/news/articles/cpqpqx5qe40o
2026-06-06 00:02:54 UTC,7,Spain thrash England to seize control of World Cup qualifying group,https://www.bbc.co.uk/sport/football/live/c2l28leyjrwt
2026-06-06 00:02:54 UTC,8,Armenia braces for election as Russia piles pressure on pro-West government,https://www.bbc.co.uk/news/articles/c3626n1epd5o
2026-06-06 00:02:54 UTC,9,"I wanted to quit Eurovision twice - then won it, says Bangaranga singer Dara",https://www.bbc.co.uk/news/articles/c1k2dml10ezo
2026-06-06 00:02:54 UTC,10,"Palestinian baby killed by Israeli gunfire in West Bank, health ministry says",https://www.bbc.co.uk/news/articles/cy828e64vp8o
2026-06-06 04:45:18 UTC,1,Downing Street hits out at 'people seeking to stir division' after Vance's Nowak post,https://www.bbc.co.uk/news/articles/crlplwn1jkro
2026-06-06 04:45:18 UTC,2,US and Iran exchange strikes in Gulf in latest test of ceasefire,https://www.bbc.co.uk/news/articles/cvgzgyjk2weo
2026-06-06 04:45:18 UTC,3,Buffy and Ted Lasso star Anthony Head dies at 72,https://www.bbc.co.uk/news/articles/cd0p0rz4n0mo
2026-06-06 04:45:18 UTC,4,Putin says there is 'no point' meeting Zelensky over ending Ukraine war,https://www.bbc.co.uk/news/articles/cpqpqx5qe40o
2026-06-06 04:45:18 UTC,5,"Why are devastating mice plagues happening in Australia? Video, 00:00:57Why are devastating mice plagues happening in Australia?",https://www.bbc.co.uk/news/videos/cn9p9y07d94o
2026-06-06 04:45:18 UTC,6,Spain thrash England to seize control of World Cup qualifying group,https://www.bbc.co.uk/sport/football/live/c2l28leyjrwt
2026-06-06 04:45:18 UTC,7,'Traitor' - Elmo in hot water with New Yorkers over Knicks NBA finals,https://www.bbc.co.uk/news/articles/cn0p0nzej66o
2026-06-06 04:45:18 UTC,8,Armenia braces for election as Russia piles pressure on pro-West government,https://www.bbc.co.uk/news/articles/c3626n1epd5o
2026-06-06 04:45:18 UTC,9,"I wanted to quit Eurovision twice - then won it, says Bangaranga singer Dara",https://www.bbc.co.uk/news/articles/c1k2dml10ezo
2026-06-06 04:45:18 UTC,10,"Palestinian baby killed by Israeli gunfire in West Bank, health ministry says",https://www.bbc.co.uk/news/articles/cy828e64vp8o
2026-06-06 07:39:52 UTC,1,Downing Street hits out at 'people seeking to stir division' after Vance's Nowak post,https://www.bbc.co.uk/news/articles/crlplwn1jkro
2026-06-06 07:39:52 UTC,2,US and Iran exchange strikes in Gulf in latest test of ceasefire,https://www.bbc.co.uk/news/articles/cvgzgyjk2weo
2026-06-06 07:39:52 UTC,3,Tributes to Buffy and Ted Lasso star Anthony Head who dies aged 72,https://www.bbc.co.uk/news/articles/cd0p0rz4n0mo
