timestamp,rank,title,link
2025-09-25 00:50:13 UTC,1,'MPs want me to oust Starmer' and 'Wayne's booze hell',https://www.bbc.co.uk/news/articles/czjv0004nxgo
2025-09-25 00:50:13 UTC,2,"Labour MPs are privately urging me to challenge PM, says Burnham",https://www.bbc.co.uk/news/articles/c7v1m873mjyo
2025-09-25 00:50:13 UTC,3,Huntington's disease successfully treated for first time,https://www.bbc.co.uk/news/articles/cevz13xkxpro
2025-09-25 00:50:13 UTC,4,China makes landmark pledge to cut its climate emissions,https://www.bbc.co.uk/news/articles/cj4y159190go
2025-09-25 00:50:13 UTC,5,Government considers financial support for JLR suppliers,https://www.bbc.co.uk/news/articles/c62nv0xx32go
2025-09-25 00:50:13 UTC,6,Labubu dolls made up 90% of fake toys seized at UK border,https://www.bbc.co.uk/news/articles/c8645pdq4e0o
2025-09-25 00:50:13 UTC,7,First migrants arrive from France under 'one in one out' deal,https://www.bbc.co.uk/news/articles/cwywv34w00ro
2025-09-25 00:50:13 UTC,8,'She doesn't get another childhood': The lives on hold waiting for wheelchairs,https://www.bbc.co.uk/news/articles/cm2zwm8m41mo
2025-09-25 00:50:13 UTC,9,Corbyn sorry for 'confusion' as new party membership launched,https://www.bbc.co.uk/news/articles/cm2zvy74e1eo
2025-09-25 00:50:13 UTC,10,"It's got Peaky Blinders swagger, says House of Guinness writer",https://www.bbc.co.uk/news/articles/cz9j45gggvxo
2025-09-25 02:19:07 UTC,1,'MPs want me to oust Starmer' and 'Wayne's booze hell',https://www.bbc.co.uk/news/articles/czjv0004nxgo
2025-09-25 02:19:07 UTC,2,"Labour MPs are privately urging me to challenge PM, says Burnham",https://www.bbc.co.uk/news/articles/c7v1m873mjyo
2025-09-25 02:19:07 UTC,3,Huntington's disease successfully treated for first time,https://www.bbc.co.uk/news/articles/cevz13xkxpro
2025-09-25 02:19:07 UTC,4,"UK drug price rises 'necessary', says Patrick Vallance",https://www.bbc.co.uk/news/articles/cre53qgey0eo
2025-09-25 02:19:07 UTC,5,Government considers financial support for JLR suppliers,https://www.bbc.co.uk/news/articles/c62nv0xx32go
2025-09-25 02:19:07 UTC,6,Colombia's president calls US attacks on alleged drug boats 'act of tyranny',https://www.bbc.co.uk/news/articles/cy8rjp178mno
2025-09-25 02:19:07 UTC,7,Labubu dolls made up 90% of fake toys seized at UK border,https://www.bbc.co.uk/news/articles/c8645pdq4e0o
2025-09-25 02:19:07 UTC,8,First migrants arrive from France under 'one in one out' deal,https://www.bbc.co.uk/news/articles/cwywv34w00ro
2025-09-25 02:19:07 UTC,9,'She doesn't get another childhood': The lives on hold waiting for wheelchairs,https://www.bbc.co.uk/news/articles/cm2zwm8m41mo
2025-09-25 02:19:07 UTC,10,"It's got Peaky Blinders swagger, says House of Guinness writer",https://www.bbc.co.uk/news/articles/cz9j45gggvxo
2025-09-25 03:28:03 UTC,1,'MPs want me to oust Starmer' and 'Wayne's booze hell',https://www.bbc.co.uk/news/articles/czjv0004nxgo
