timestamp,rank,title,link
2025-09-12 00:47:52 UTC,1,The wedding crasher mystery solved after four years,https://www.bbc.co.uk/news/articles/c7v1d3r6y8mo
2025-09-12 00:47:52 UTC,2,Water firm bans tankers from transporting water for billionaire's lake,https://www.bbc.co.uk/news/articles/cq5jg9vy1n0o
2025-09-12 00:47:52 UTC,3,'Face of evil' and Mandelson 'finally sacked',https://www.bbc.co.uk/news/articles/cr5q35dg585o
2025-09-12 00:47:52 UTC,4,Bolsonaro sentenced to 27 years in prison for plotting Brazil coup,https://www.bbc.co.uk/news/articles/c8xrqxk9p4xo
2025-09-12 00:47:52 UTC,5,Young fans and critics debate Charlie Kirk's political legacy,https://www.bbc.co.uk/news/articles/c62n6ql215ro
2025-09-12 00:47:52 UTC,6,Starmer facing fresh questions after Mandelson sacking,https://www.bbc.co.uk/news/articles/cy0v81zeggko
2025-09-12 00:47:52 UTC,7,What the NHS can learn from the European country that boosted cancer survival rates,https://www.bbc.co.uk/news/articles/c701kw519lpo
2025-09-12 00:47:52 UTC,8,Nato strengthens defences after Russian drones shot down over Poland,https://www.bbc.co.uk/news/articles/c0lkz2n34z6o
2025-09-12 00:47:52 UTC,9,Rifle found but suspect still at large - what we know about Kirk shooting,https://www.bbc.co.uk/news/articles/cy04p4x21e5o
2025-09-12 00:47:52 UTC,10,Starmer is losing senior figures at the rate of one a week,https://www.bbc.co.uk/news/articles/cvgvexelmkgo
2025-09-12 02:13:40 UTC,1,The wedding crasher mystery solved after four years,https://www.bbc.co.uk/news/articles/c7v1d3r6y8mo
2025-09-12 02:13:40 UTC,2,'Face of evil' and Mandelson 'finally sacked',https://www.bbc.co.uk/news/articles/cr5q35dg585o
2025-09-12 02:13:40 UTC,3,Bolsonaro sentenced to 27 years in prison for plotting Brazil coup,https://www.bbc.co.uk/news/articles/c8xrqxk9p4xo
2025-09-12 02:13:40 UTC,4,Young fans and critics debate Charlie Kirk's political legacy,https://www.bbc.co.uk/news/articles/c62n6ql215ro
2025-09-12 02:13:40 UTC,5,What the NHS can learn from the European country that boosted cancer survival rates,https://www.bbc.co.uk/news/articles/c701kw519lpo
2025-09-12 02:13:40 UTC,6,Water firm bans tankers from transporting water for billionaire's lake,https://www.bbc.co.uk/news/articles/cq5jg9vy1n0o
2025-09-12 02:13:40 UTC,7,Starmer facing fresh questions after Mandelson sacking,https://www.bbc.co.uk/news/articles/cy0v81zeggko
2025-09-12 02:13:40 UTC,8,Is your child a fussy eater? Try these five tips,https://www.bbc.co.uk/news/articles/c3e712j3gq5o
2025-09-12 02:13:40 UTC,9,Rifle found but suspect still at large - what we know about Kirk shooting,https://www.bbc.co.uk/news/articles/cy04p4x21e5o
2025-09-12 02:13:40 UTC,10,Nato strengthens defences after Russian drones shot down over Poland,https://www.bbc.co.uk/news/articles/c0lkz2n34z6o
2025-09-12 03:20:50 UTC,1,The wedding crasher mystery solved after four years,https://www.bbc.co.uk/news/articles/c7v1d3r6y8mo
2025-09-12 03:20:50 UTC,2,'Face of evil' and Mandelson 'finally sacked',https://www.bbc.co.uk/news/articles/cr5q35dg585o
2025-09-12 03:20:50 UTC,3,Bolsonaro sentenced to 27 years in prison for plotting Brazil coup,https://www.bbc.co.uk/news/articles/c8xrqxk9p4xo
2025-09-12 03:20:50 UTC,4,What the NHS can learn from the European country that boosted cancer survival rates,https://www.bbc.co.uk/news/articles/c701kw519lpo
2025-09-12 03:20:50 UTC,5,Young fans and critics debate Charlie Kirk's political legacy,https://www.bbc.co.uk/news/articles/c62n6ql215ro
2025-09-12 03:20:50 UTC,6,Water firm bans tankers from transporting water for billionaire's lake,https://www.bbc.co.uk/news/articles/cq5jg9vy1n0o
2025-09-12 03:20:50 UTC,7,Is your child a fussy eater? Try these five tips,https://www.bbc.co.uk/news/articles/c3e712j3gq5o
2025-09-12 03:20:50 UTC,8,Starmer facing fresh questions after Mandelson sacking,https://www.bbc.co.uk/news/articles/cy0v81zeggko
2025-09-12 03:20:50 UTC,9,Nato strengthens defences after Russian drones shot down over Poland,https://www.bbc.co.uk/news/articles/c0lkz2n34z6o
2025-09-12 03:20:50 UTC,10,Starmer is losing senior figures at the rate of one a week,https://www.bbc.co.uk/news/articles/cvgvexelmkgo
2025-09-12 04:12:25 UTC,1,The wedding crasher mystery solved after four years,https://www.bbc.co.uk/news/articles/c7v1d3r6y8mo
2025-09-12 04:12:25 UTC,2,'Face of evil' and Mandelson 'finally sacked',https://www.bbc.co.uk/news/articles/cr5q35dg585o
2025-09-12 04:12:25 UTC,3,Bolsonaro sentenced to 27 years in prison for plotting Brazil coup,https://www.bbc.co.uk/news/articles/c8xrqxk9p4xo
2025-09-12 04:12:25 UTC,4,Water firm bans tankers from transporting water for billionaire's lake,https://www.bbc.co.uk/news/articles/cq5jg9vy1n0o
2025-09-12 04:12:25 UTC,5,What the NHS can learn from the European country that boosted cancer survival rates,https://www.bbc.co.uk/news/articles/c701kw519lpo
2025-09-12 04:12:25 UTC,6,Starmer facing fresh questions after Mandelson sacking,https://www.bbc.co.uk/news/articles/cy0v81zeggko
2025-09-12 04:12:25 UTC,7,Is your child a fussy eater? Try these five tips,https://www.bbc.co.uk/news/articles/c3e712j3gq5o
2025-09-12 04:12:25 UTC,8,Young fans and critics debate Charlie Kirk's political legacy,https://www.bbc.co.uk/news/articles/c62n6ql215ro
2025-09-12 04:12:25 UTC,9,Starmer is losing senior figures at the rate of one a week,https://www.bbc.co.uk/news/articles/cvgvexelmkgo
2025-09-12 04:12:25 UTC,10,Spinal Tap: The world's loudest band return with a little help from their famous friends,https://www.bbc.co.uk/news/articles/cy5039lqzgvo
