timestamp,rank,title,link
2026-06-22 00:12:37 UTC,1,Wowcher sorry for 'unacceptable' crocodile attack email,https://www.bbc.co.uk/news/articles/c17ynlek5djo
2026-06-22 00:12:37 UTC,2,Starmer considers political future as pressure to quit mounts,https://www.bbc.co.uk/news/articles/cn8k1my75gno
2026-06-22 00:12:37 UTC,3,Tributes to driver killed in Bedford train crash,https://www.bbc.co.uk/news/articles/c621n4l5qr6o
2026-06-22 00:12:37 UTC,4,First round of direct US-Iran talks since deal expected to continue through the night,https://www.bbc.co.uk/news/articles/cwy0q41v1lzo
2026-06-22 00:12:37 UTC,5,CCTV shows moments leading up to arrest in anti-Muslim attacks probe,https://www.bbc.co.uk/news/articles/c8j21zvkd20o
2026-06-22 00:12:37 UTC,6,Signs grow that Starmer will resign as government mood shifts,https://www.bbc.co.uk/news/articles/cql10wwy69zo
2026-06-22 00:12:37 UTC,7,Former Olympian denies vandalising Washington Reflecting Pool after arrest,https://www.bbc.co.uk/news/articles/c8d26051vv2o
2026-06-22 00:12:37 UTC,8,Kids were made to eat dog biscuits off the floor - pupils speak out after school abuse payouts,https://www.bbc.co.uk/news/articles/c5yz2r0197do
2026-06-22 00:12:37 UTC,9,William marks 44th birthday as royals celebrate Father's Day,https://www.bbc.co.uk/news/articles/c9d2gzlze9po
2026-06-22 00:12:37 UTC,10,Low-key funeral held for giant of the art world David Hockney,https://www.bbc.co.uk/news/articles/cn8q6wxy706o
2026-06-22 06:20:15 UTC,1,"Paedophile nursery worker could have been stopped sooner, says former colleague",https://www.bbc.co.uk/news/articles/c862jy76y21o
2026-06-22 06:20:15 UTC,2,Wowcher sorry for 'unacceptable' crocodile attack email,https://www.bbc.co.uk/news/articles/c17ynlek5djo
2026-06-22 06:20:15 UTC,3,"After Trump inspects Reflecting Pool, he says repair work will begin 'immediately'",https://www.bbc.co.uk/news/articles/c872e8d9el1o
2026-06-22 06:20:15 UTC,4,'Starmer expected to announce exit' and 'Game over',https://www.bbc.co.uk/news/articles/c992mxgrxgvo
2026-06-22 06:20:15 UTC,5,Russian troop build-up threatens city seen as key to seizing Ukraine's Donbas,https://www.bbc.co.uk/news/articles/c9w2g0ewk95o
2026-06-22 06:20:15 UTC,6,Kids were made to eat dog biscuits off the floor - pupils speak out after school abuse payouts,https://www.bbc.co.uk/news/articles/c5yz2r0197do
2026-06-22 06:20:15 UTC,7,"Trump-backed political outsider wins Colombia election, initial count shows",https://www.bbc.co.uk/news/articles/clye4ky2yzpo
2026-06-22 06:20:15 UTC,8,"Chris Mason: All eyes on Downing Street - what does the PM say, and when?",https://www.bbc.co.uk/news/articles/c39yd12zed9o
2026-06-22 06:20:15 UTC,9,'I couldn't sleep when I heard the last bank would close',https://www.bbc.co.uk/news/articles/c1ey6qy18jlo
2026-06-22 06:20:15 UTC,10,"First round of US-Iran talks ends with 'encouraging progress', mediators say",https://www.bbc.co.uk/news/articles/cwy0q41v1lzo
