timestamp,position,title,link
2025-10-04 00:46:01 UTC,1,Trump tells Israel to stop bombing Gaza as Hamas agrees to release hostages,https://www.bbc.co.uk/news/live/cn0xvnxqj2xt
2025-10-04 00:46:01 UTC,2,Hamas response to US Gaza plan is significant - but there are key omissions,https://www.bbc.co.uk/news/articles/cvg9myeqjl1o
2025-10-04 00:46:01 UTC,3,"Synagogue attacker was on bail after rape arrest, police say",https://www.bbc.co.uk/news/articles/cly97ervz1zo
2025-10-04 00:46:01 UTC,4,"Synagogue attack victims 'died saving others', say families",https://www.bbc.co.uk/news/articles/cly6eve5p06o
2025-10-04 00:46:01 UTC,5,"Storm Amy: Man dies, thousands without power and travel disruption",https://www.bbc.co.uk/news/articles/c3rvyj0yr2po
2025-10-04 00:46:01 UTC,6,"I saw evil as attacker tried to barge into synagogue, rabbi tells BBC",https://www.bbc.co.uk/news/articles/cwy9lkeqyzyo
2025-10-04 00:46:01 UTC,7,Sean 'Diddy' Combs sentenced to more than four years in prison,https://www.bbc.co.uk/news/articles/czx0gx227z4o
2025-10-04 00:46:01 UTC,8,Serving Met police officer arrested after BBC Panorama investigation,https://www.bbc.co.uk/news/articles/c86422y9vxno
2025-10-04 00:46:01 UTC,9,Storm Amy danger warnings as wind gusts approaching 100mph recorded,https://www.bbc.co.uk/news/articles/c98d2ep62z7o
2025-10-04 00:46:01 UTC,10,Baroness Mone-linked firm says chase our partners for the money,https://www.bbc.co.uk/news/articles/cy0v4plld8ro
2025-10-04 02:09:41 UTC,1,Trump tells Israel to stop bombing Gaza as Hamas agrees to release hostages,https://www.bbc.co.uk/news/live/cn0xvnxqj2xt
2025-10-04 02:09:41 UTC,2,Hamas response to US Gaza plan is significant - but there are key omissions,https://www.bbc.co.uk/news/articles/cvg9myeqjl1o
2025-10-04 02:09:41 UTC,3,"Synagogue attacker was on bail after rape arrest, police say",https://www.bbc.co.uk/news/articles/cly97ervz1zo
2025-10-04 02:09:41 UTC,4,"Synagogue attack victims 'died saving others', say families",https://www.bbc.co.uk/news/articles/cly6eve5p06o
2025-10-04 02:09:41 UTC,5,"Storm Amy: Man dies, thousands without power and travel disruption",https://www.bbc.co.uk/news/articles/c3rvyj0yr2po
2025-10-04 02:09:41 UTC,6,"I saw evil as attacker tried to barge into synagogue, rabbi tells BBC",https://www.bbc.co.uk/news/articles/cwy9lkeqyzyo
2025-10-04 02:09:41 UTC,7,Sean 'Diddy' Combs sentenced to more than four years in prison,https://www.bbc.co.uk/news/articles/czx0gx227z4o
2025-10-04 02:09:41 UTC,8,Serving Met police officer arrested after BBC Panorama investigation,https://www.bbc.co.uk/news/articles/c86422y9vxno
2025-10-04 02:09:41 UTC,9,Wind and rain warnings as Storm Amy hits parts of UK,https://www.bbc.co.uk/news/articles/c0lky9nn948o
2025-10-04 02:09:41 UTC,10,Baroness Mone-linked firm says chase our partners for the money,https://www.bbc.co.uk/news/articles/cy0v4plld8ro
2025-10-04 03:18:10 UTC,1,Trump tells Israel to stop bombing Gaza as Hamas agrees to release hostages,https://www.bbc.co.uk/news/live/cn0xvnxqj2xt
2025-10-04 03:18:10 UTC,2,Hamas response to US Gaza plan is significant - but there are key omissions,https://www.bbc.co.uk/news/articles/cvg9myeqjl1o
2025-10-04 03:18:10 UTC,3,"Synagogue attacker was on bail after rape arrest, police say",https://www.bbc.co.uk/news/articles/cly97ervz1zo
2025-10-04 03:18:10 UTC,4,"Synagogue attack victims 'died saving others', say families",https://www.bbc.co.uk/news/articles/cly6eve5p06o
2025-10-04 03:18:10 UTC,5,"Storm Amy: Man dies, thousands without power and travel disruption",https://www.bbc.co.uk/news/articles/c3rvyj0yr2po
2025-10-04 03:18:10 UTC,6,"I saw evil as attacker tried to barge into synagogue, rabbi tells BBC",https://www.bbc.co.uk/news/articles/cwy9lkeqyzyo
2025-10-04 03:18:10 UTC,7,Sean 'Diddy' Combs sentenced to more than four years in prison,https://www.bbc.co.uk/news/articles/czx0gx227z4o
2025-10-04 03:18:10 UTC,8,Serving Met police officer arrested after BBC Panorama investigation,https://www.bbc.co.uk/news/articles/c86422y9vxno
2025-10-04 03:18:10 UTC,9,Wind and rain warnings as Storm Amy hits parts of UK,https://www.bbc.co.uk/news/articles/c0lky9nn948o
2025-10-04 03:18:10 UTC,10,Baroness Mone-linked firm says chase our partners for the money,https://www.bbc.co.uk/news/articles/cy0v4plld8ro
2025-10-04 04:12:02 UTC,1,Trump tells Israel to stop bombing Gaza as Hamas agrees to release hostages,https://www.bbc.co.uk/news/live/cn0xvnxqj2xt
2025-10-04 04:12:02 UTC,2,Hamas response to US Gaza plan is significant - but there are key omissions,https://www.bbc.co.uk/news/articles/cvg9myeqjl1o
2025-10-04 04:12:02 UTC,3,"Synagogue attacker was on bail after rape arrest, police say",https://www.bbc.co.uk/news/articles/cly97ervz1zo
2025-10-04 04:12:02 UTC,4,"Synagogue attack victims 'died saving others', say families",https://www.bbc.co.uk/news/articles/cly6eve5p06o
2025-10-04 04:12:02 UTC,5,"Storm Amy: Man dies, thousands without power and travel disruption",https://www.bbc.co.uk/news/articles/c3rvyj0yr2po
2025-10-04 04:12:02 UTC,6,"I saw evil as attacker tried to barge into synagogue, rabbi tells BBC",https://www.bbc.co.uk/news/articles/cwy9lkeqyzyo
2025-10-04 04:12:02 UTC,7,Sean 'Diddy' Combs sentenced to more than four years in prison,https://www.bbc.co.uk/news/articles/czx0gx227z4o
2025-10-04 04:12:02 UTC,8,Wind and rain warnings as Storm Amy hits parts of UK,https://www.bbc.co.uk/news/articles/c0lky9nn948o
2025-10-04 04:12:02 UTC,9,Serving Met police officer arrested after BBC Panorama investigation,https://www.bbc.co.uk/news/articles/c86422y9vxno
2025-10-04 04:12:02 UTC,10,Baroness Mone-linked firm says chase our partners for the money,https://www.bbc.co.uk/news/articles/cy0v4plld8ro
2025-10-04 05:09:37 UTC,1,Trump tells Israel to stop bombing Gaza as Hamas agrees to release hostages,https://www.bbc.co.uk/news/live/cn0xvnxqj2xt
2025-10-04 05:09:37 UTC,2,Hamas response to US Gaza plan is significant - but there are key omissions,https://www.bbc.co.uk/news/articles/cvg9myeqjl1o
2025-10-04 05:09:37 UTC,3,"Synagogue attacker was on bail after rape arrest, police say",https://www.bbc.co.uk/news/articles/cly97ervz1zo
2025-10-04 05:09:37 UTC,4,"Synagogue attack victims 'died saving others', say families",https://www.bbc.co.uk/news/articles/cly6eve5p06o
2025-10-04 05:09:37 UTC,5,"Storm Amy: Man dies, thousands without power and travel disruption",https://www.bbc.co.uk/news/articles/c3rvyj0yr2po
2025-10-04 05:09:37 UTC,6,"I saw evil as attacker tried to barge into synagogue, rabbi tells BBC",https://www.bbc.co.uk/news/articles/cwy9lkeqyzyo
2025-10-04 05:09:37 UTC,7,Sean 'Diddy' Combs sentenced to more than four years in prison,https://www.bbc.co.uk/news/articles/czx0gx227z4o
2025-10-04 05:09:37 UTC,8,Wind and rain warnings as Storm Amy hits parts of UK,https://www.bbc.co.uk/news/articles/c0lky9nn948o
2025-10-04 05:09:37 UTC,9,Serving Met police officer arrested after BBC Panorama investigation,https://www.bbc.co.uk/news/articles/c86422y9vxno
2025-10-04 05:09:37 UTC,10,Baroness Mone-linked firm says chase our partners for the money,https://www.bbc.co.uk/news/articles/cy0v4plld8ro
2025-10-04 06:13:57 UTC,1,Trump tells Israel to stop bombing Gaza as Hamas agrees to release hostages,https://www.bbc.co.uk/news/live/cn0xvnxqj2xt
2025-10-04 06:13:57 UTC,2,Hamas response to US Gaza plan is significant - but there are key omissions,https://www.bbc.co.uk/news/articles/cvg9myeqjl1o
2025-10-04 06:13:57 UTC,3,"Synagogue attacker was on bail after rape arrest, police say",https://www.bbc.co.uk/news/articles/cly97ervz1zo
2025-10-04 06:13:57 UTC,4,"Synagogue attack victims 'died saving others', say families",https://www.bbc.co.uk/news/articles/cly6eve5p06o
2025-10-04 06:13:57 UTC,5,"Storm Amy: Man dies, thousands without power and travel disruption",https://www.bbc.co.uk/news/articles/c3rvyj0yr2po
2025-10-04 06:13:57 UTC,6,"I saw evil as attacker tried to barge into synagogue, rabbi tells BBC",https://www.bbc.co.uk/news/articles/cwy9lkeqyzyo
2025-10-04 06:13:57 UTC,7,Serving Met police officer arrested after BBC Panorama investigation,https://www.bbc.co.uk/news/articles/c86422y9vxno
2025-10-04 06:13:57 UTC,8,Wind and rain warnings as Storm Amy hits UK,https://www.bbc.co.uk/news/articles/c0lky9nn948o
2025-10-04 06:13:57 UTC,9,Sean 'Diddy' Combs sentenced to more than four years in prison,https://www.bbc.co.uk/news/articles/czx0gx227z4o
2025-10-04 06:13:57 UTC,10,"UK will leave ECHR if Tories win election, Badenoch says",https://www.bbc.co.uk/news/articles/c1mxy2j2elro
2025-10-04 07:09:03 UTC,1,Trump tells Israel to stop bombing Gaza as Hamas agrees to release hostages,https://www.bbc.co.uk/news/live/cn0xvnxqj2xt
2025-10-04 07:09:03 UTC,2,Hamas response to US Gaza plan is significant - but there are key omissions,https://www.bbc.co.uk/news/articles/cvg9myeqjl1o
2025-10-04 07:09:03 UTC,3,"Synagogue attacker was on bail after rape arrest, police say",https://www.bbc.co.uk/news/articles/cly97ervz1zo
2025-10-04 07:09:03 UTC,4,"Synagogue attack victims 'died saving others', say families",https://www.bbc.co.uk/news/articles/cly6eve5p06o
2025-10-04 07:09:03 UTC,5,"Storm Amy: Man dies, thousands without power and travel disruption",https://www.bbc.co.uk/news/articles/c3rvyj0yr2po
2025-10-04 07:09:03 UTC,6,Serving Met police officer arrested after BBC Panorama investigation,https://www.bbc.co.uk/news/articles/c86422y9vxno
2025-10-04 07:09:03 UTC,7,Sean 'Diddy' Combs sentenced to more than four years in prison,https://www.bbc.co.uk/news/articles/czx0gx227z4o
