timestamp,rank,title,link
2026-06-19 00:19:24 UTC,1,Man arrested after boy injured in zoo crocodile enclosure,https://www.bbc.co.uk/news/articles/czx50n2vj74o
2026-06-19 00:19:24 UTC,2,BBC pulls new Ashley Cain series after sexist language accusations,https://www.bbc.co.uk/news/articles/crr872992jjo
2026-06-19 00:19:24 UTC,3,Teacher who murdered and abused adopted baby jailed,https://www.bbc.co.uk/news/articles/czrx8gj112mo
2026-06-19 00:19:24 UTC,4,US lifts naval blockade as Iran's supreme leader says Trump made deal 'out of desperation',https://www.bbc.co.uk/news/articles/c8r2eejdd35o
2026-06-19 00:19:24 UTC,5,Bowen: US-Iran deal raises inescapable question of what the war was for,https://www.bbc.co.uk/news/articles/clyegr2mp8jo
2026-06-19 00:19:24 UTC,6,The twisted life of teacher who killed his adopted son,https://www.bbc.co.uk/news/articles/c621g80jd33o
2026-06-19 00:19:24 UTC,7,Hegseth renews Nato criticism and says US will review presence in Europe,https://www.bbc.co.uk/news/articles/c3vy5l62622o
2026-06-19 00:19:24 UTC,8,King attends Ladies Day at Royal Ascot with actor Stanley Tucci,https://www.bbc.co.uk/news/articles/cx2demyp431o
2026-06-19 00:19:24 UTC,9,Body found in landing gear of plane at Gatwick,https://www.bbc.co.uk/news/articles/c4gy2xzx1z7o
2026-06-19 00:19:24 UTC,10,Moscow residents complain of black rain after largest Ukrainian attack hits oil refinery,https://www.bbc.co.uk/news/articles/c98291g5rr1o
