timestamp,rank,title,link
2026-06-23 03:34:04 UTC,1,Can you refuse to work or send your kids to school during a heatwave?,https://www.bbc.co.uk/news/articles/c6217nv34rro
2026-06-23 03:34:04 UTC,2,Labour MPs mull leadership challenge to prevent Burnham 'coronation',https://www.bbc.co.uk/news/articles/cx2kqd9ver1o
2026-06-23 03:34:04 UTC,3,Chris Mason: Questions multiply for the man tipped to replace Starmer,https://www.bbc.co.uk/news/articles/cn8k4kyrdn5o
2026-06-23 03:34:04 UTC,4,Ransom note claims Nancy Guthrie died after abduction,https://www.bbc.co.uk/news/articles/cvgm0mgzl33o
2026-06-23 03:34:04 UTC,5,'Keir's tears... Andy's crown' and 'Messiah without a mandate',https://www.bbc.co.uk/news/articles/cvgj3z76z78o
2026-06-23 03:34:04 UTC,6,Peter Murrell to be sentenced for embezzling SNP funds,https://www.bbc.co.uk/news/articles/c5yzlqv4dyeo
2026-06-23 03:34:04 UTC,7,US eases oil sanctions as Iran denies Vance claim on nuclear inspectors,https://www.bbc.co.uk/news/articles/c3vy3nr63gxo
2026-06-23 03:34:04 UTC,8,First drug to delay onset of type 1 diabetes made available on NHS,https://www.bbc.co.uk/news/articles/ce8mzd94r76o
2026-06-23 03:34:04 UTC,9,How to get a good night's sleep during hot weather,https://www.bbc.co.uk/news/articles/cpw7gp2ky70o
2026-06-23 03:34:04 UTC,10,Millions of iCloud users could claim share of Â£3bn after Apple case given UK green light,https://www.bbc.co.uk/news/articles/c932d1r0p96o
2026-06-23 07:38:32 UTC,1,Can you refuse to work or send your kids to school during a heatwave?,https://www.bbc.co.uk/news/articles/c6217nv34rro
2026-06-23 07:38:32 UTC,2,Ransom note claims Nancy Guthrie died after abduction,https://www.bbc.co.uk/news/articles/cvgm0mgzl33o
2026-06-23 07:38:32 UTC,3,Chris Mason: Questions multiply for the man tipped to replace Starmer,https://www.bbc.co.uk/news/articles/cn8k4kyrdn5o
2026-06-23 07:38:32 UTC,4,'Keir's tears... Andy's crown' and 'Messiah without a mandate',https://www.bbc.co.uk/news/articles/cvgj3z76z78o
2026-06-23 07:38:32 UTC,5,Man returns fly-tipper's rubbish to his doorstep after sifting through CCTV,https://www.bbc.co.uk/news/articles/c75y442y5zno
2026-06-23 07:38:32 UTC,6,Peter Murrell to be sentenced for embezzling SNP funds,https://www.bbc.co.uk/news/articles/c5yzlqv4dyeo
2026-06-23 07:38:32 UTC,7,Is watching England in the World Cup bad for your health?,https://www.bbc.co.uk/news/articles/cgjxy199d9do
2026-06-23 07:38:32 UTC,8,Man died after suffering 'catastrophic' injuries fixing door at work,https://www.bbc.co.uk/news/articles/c14yk103mp8o
2026-06-23 07:38:32 UTC,9,Iran says no new commitments on nuclear sites after Vance says inspectors to be invited back,https://www.bbc.co.uk/news/articles/c3vy3nr63gxo
2026-06-23 07:38:32 UTC,10,First drug to delay onset of type 1 diabetes made available on NHS,https://www.bbc.co.uk/news/articles/ce8mzd94r76o
