timestamp,position,title,link
2025-09-13 00:45:08 UTC,1,Charlie Kirk's widow Erika speaking for first time since shooting,https://www.bbc.co.uk/news/live/c206zm81z4gt
2025-09-13 00:45:08 UTC,2,Charlie Kirk's suspected killer brought into custody after confessing to father,https://www.bbc.co.uk/news/articles/cly7417ge50o
2025-09-13 00:45:08 UTC,3,Nine Met Police officers suspended after BBC investigation,https://www.bbc.co.uk/news/articles/cn839398xzpo
2025-09-13 00:45:08 UTC,4,"Labour MP says PM not up to the job, as Mandelson backlash grows",https://www.bbc.co.uk/news/articles/cx238pwwqg6o
2025-09-13 00:45:08 UTC,5,"As Russian army inches closer, Ukrainians must decide to stay or go",https://www.bbc.co.uk/news/articles/cy50kk14y00o
2025-09-13 00:45:08 UTC,6,"Prince Harry told me I was being hacked, says Stephen Lawrence's mum",https://www.bbc.co.uk/news/articles/c4g70271ndlo
2025-09-13 00:45:08 UTC,7,'Predatory paedophile' priest jailed for offences against schoolboys,https://www.bbc.co.uk/news/articles/c3w5118z9xpo
2025-09-13 00:45:08 UTC,8,"Anti-apartheid hero's new inquest should lead to justice, Biko family tells BBC",https://www.bbc.co.uk/news/articles/c931n9eelpeo
2025-09-13 00:45:08 UTC,9,JLR suppliers 'face bankruptcy' due to hack crisis,https://www.bbc.co.uk/news/articles/czdjn0lv64ro
2025-09-13 00:45:08 UTC,10,"Memphis next US city to see National Guard troops, Trump says",https://www.bbc.co.uk/news/articles/c9v7ydn7dv1o
2025-09-13 02:08:15 UTC,1,'I will never let your legacy die' Charlie Kirk's widow gives tearful address after shooting,https://www.bbc.co.uk/news/live/c206zm81z4gt
2025-09-13 02:08:15 UTC,2,Charlie Kirk's suspected killer brought into custody after confessing to father,https://www.bbc.co.uk/news/articles/cly7417ge50o
2025-09-13 02:08:15 UTC,3,Nine Met Police officers suspended after BBC investigation,https://www.bbc.co.uk/news/articles/cn839398xzpo
2025-09-13 02:08:15 UTC,4,"Labour MP says PM not up to the job, as Mandelson backlash grows",https://www.bbc.co.uk/news/articles/cx238pwwqg6o
2025-09-13 02:08:15 UTC,5,"As Russian army inches closer, Ukrainians must decide to stay or go",https://www.bbc.co.uk/news/articles/cy50kk14y00o
2025-09-13 02:08:15 UTC,6,"Prince Harry told me I was being hacked, says Stephen Lawrence's mum",https://www.bbc.co.uk/news/articles/c4g70271ndlo
2025-09-13 02:08:15 UTC,7,'Predatory paedophile' priest jailed for offences against schoolboys,https://www.bbc.co.uk/news/articles/c3w5118z9xpo
2025-09-13 02:08:15 UTC,8,"Anti-apartheid hero's new inquest should lead to justice, Biko family tells BBC",https://www.bbc.co.uk/news/articles/c931n9eelpeo
2025-09-13 02:08:15 UTC,9,JLR suppliers 'face bankruptcy' due to hack crisis,https://www.bbc.co.uk/news/articles/czdjn0lv64ro
2025-09-13 02:08:15 UTC,10,"Memphis next US city to see National Guard troops, Trump says",https://www.bbc.co.uk/news/articles/c9v7ydn7dv1o
