timestamp,rank,title,link
2026-06-02 00:05:30 UTC,1,Weapons-obsessed killer jailed for student's murder,https://www.bbc.co.uk/news/articles/c1d2w411rgro
2026-06-02 00:05:30 UTC,2,Rosamund Pike calls out audience member for texting during show,https://www.bbc.co.uk/news/articles/c0723zgdp0eo
2026-06-02 00:05:30 UTC,3,British woman dies after Pyrenees peak fall,https://www.bbc.co.uk/news/articles/cjwpen68p92o
2026-06-02 00:05:30 UTC,4,'Beleaguered and bereft' - Mandelson messages reveal criticism of No 10,https://www.bbc.co.uk/news/articles/cwy2431r8xdo
2026-06-02 00:05:30 UTC,5,"How former SNP chief executive Peter Murrell spent the Â£400,000 he embezzled",https://www.bbc.co.uk/news/articles/c5yenx535keo
2026-06-02 00:05:30 UTC,6,Bowen: Trump needs this war to end but Iran is not backing down,https://www.bbc.co.uk/news/articles/cedp3lee059o
2026-06-02 00:05:30 UTC,7,Boy missing in river named as search continues,https://www.bbc.co.uk/news/articles/c202wx0z39yo
2026-06-02 00:05:30 UTC,8,London Tube strikes to go ahead as talks fail,https://www.bbc.co.uk/news/articles/c4g01xv08weo
2026-06-02 00:05:30 UTC,9,"OpenAI let ChatGPT aid and abet mass shooters, Florida lawsuit claims",https://www.bbc.co.uk/news/articles/czx2j0v8d2xo
2026-06-02 00:05:30 UTC,10,Britain's earliest prehistoric art found in beauty spot cave,https://www.bbc.co.uk/news/articles/c232dmk0xxdo
2026-06-02 05:21:42 UTC,1,Trump inserts himself into the centre of America's 250th birthday celebrations,https://www.bbc.co.uk/news/articles/clypkj2e349o
2026-06-02 05:21:42 UTC,2,'Mandelson files lay bare frustration' and 'The welfare party',https://www.bbc.co.uk/news/articles/crlpy54gyyzo
2026-06-02 05:21:42 UTC,3,Massive Russian attack on cities across Ukraine kills at least ten people,https://www.bbc.co.uk/news/articles/c5y8nq8ljqwo
2026-06-02 05:21:42 UTC,4,Weapons-obsessed killer jailed for student's murder,https://www.bbc.co.uk/news/articles/c1d2w411rgro
2026-06-02 05:21:42 UTC,5,"How former SNP chief executive Peter Murrell spent the Â£400,000 he embezzled",https://www.bbc.co.uk/news/articles/c5yenx535keo
2026-06-02 05:21:42 UTC,6,"Six people killed in Iowa domestic dispute, police say",https://www.bbc.co.uk/news/articles/cg4p7e6301do
2026-06-02 05:21:42 UTC,7,'Beleaguered and bereft' - Mandelson messages reveal criticism of No 10,https://www.bbc.co.uk/news/articles/cwy2431r8xdo
2026-06-02 05:21:42 UTC,8,'Mornings and nights no longer exist' at 47C:  A day in the hottest place in India,https://www.bbc.co.uk/news/articles/crmp0krp98ro
2026-06-02 05:21:42 UTC,9,Boy missing in river named as search continues,https://www.bbc.co.uk/news/articles/c202wx0z39yo
2026-06-02 05:21:42 UTC,10,London Tube strikes go ahead after talks fail,https://www.bbc.co.uk/news/articles/c4g01xv08weo
2026-06-02 10:01:45 UTC,1,Murdered student 'did not die with dignity' says family,https://www.bbc.co.uk/news/articles/c62ek7lk553o
2026-06-02 10:01:45 UTC,2,Trump inserts himself into the centre of America's 250th birthday celebrations,https://www.bbc.co.uk/news/articles/clypkj2e349o
2026-06-02 10:01:45 UTC,3,"Third of people say uni degree not worth it, as student loan inquiry begins",https://www.bbc.co.uk/news/articles/c2e29gk73rjo
2026-06-02 10:01:45 UTC,4,"Body found after river search for missing boy, 11",https://www.bbc.co.uk/news/articles/czx2j2l5k92o
2026-06-02 10:01:45 UTC,5,'Mornings and nights no longer exist' at 47C:  A day in the hottest place in India,https://www.bbc.co.uk/news/articles/crmp0krp98ro
2026-06-02 10:01:45 UTC,6,'Mandelson files lay bare frustration' and 'The welfare party',https://www.bbc.co.uk/news/articles/crlpy54gyyzo
2026-06-02 10:01:45 UTC,7,"Toy Story 5 shows 'terror' of children's screen addiction, says Tom Hanks",https://www.bbc.co.uk/news/articles/cy5222wn410o
2026-06-02 10:01:45 UTC,8,"How former SNP chief executive Peter Murrell spent the Â£400,000 he embezzled",https://www.bbc.co.uk/news/articles/c5yenx535keo
2026-06-02 10:01:45 UTC,9,Massive Russian attack on cities across Ukraine kills at least 16 people,https://www.bbc.co.uk/news/articles/c5y8nq8ljqwo
2026-06-02 10:01:45 UTC,10,Cave markings dismissed for years confirmed as Britain's oldest prehistoric art,https://www.bbc.co.uk/news/articles/c232dmk0xxdo
2026-06-02 14:41:30 UTC,1,Murder victim told police 'I can't breathe' while handcuffed,https://www.bbc.co.uk/news/articles/crlpyw05l75o
2026-06-02 14:41:30 UTC,2,Idris Elba and Torvill and Dean receive honours at Windsor Castle,https://www.bbc.co.uk/news/articles/cze24k0j0njo
2026-06-02 14:41:30 UTC,3,Maga influencer admits Bond Street assault,https://www.bbc.co.uk/news/articles/c3v2qyp5pzro
2026-06-02 14:41:30 UTC,4,"Murrell used SNP cards for Â£400,000 spending spree",https://www.bbc.co.uk/news/articles/cgmp0pxyze8o
2026-06-02 14:41:30 UTC,5,Five questions left unanswered by the Mandelson files,https://www.bbc.co.uk/news/articles/cn4p9pv13kdo
2026-06-02 14:41:30 UTC,6,Instagram AI chatbot tricked by hackers to give access to others' accounts,https://www.bbc.co.uk/news/articles/c98rzr72dpyo
2026-06-02 14:41:30 UTC,7,Cara Delevingne says new music was inspired by getting sober,https://www.bbc.co.uk/news/articles/crkpypyv2d2o
2026-06-02 14:41:30 UTC,8,'Mornings and nights no longer exist' at 47C:  A day in the hottest place in India,https://www.bbc.co.uk/news/articles/crmp0krp98ro
2026-06-02 14:41:30 UTC,9,"UK Athletics fined Â£350,000 over death of Paralympian",https://www.bbc.co.uk/sport/athletics/articles/c1e2x1qze8vo
2026-06-02 14:41:30 UTC,10,"Toy Story 5 shows 'terror' of children's screen addiction, says Tom Hanks",https://www.bbc.co.uk/news/articles/cy5222wn410o
2026-06-02 18:30:30 UTC,1,"British couple lose Iran jail sentence appeal, family says",https://www.bbc.co.uk/news/articles/cjrpwxe82ypo
2026-06-02 18:30:30 UTC,2,"Murrell used fake invoices to cover up Â£400,000 spending spree",https://www.bbc.co.uk/news/articles/cgmp0pxyze8o
2026-06-02 18:30:30 UTC,3,Tata Steel staff steal Â£1.2m of tin from work and sell it for scrap,https://www.bbc.co.uk/news/articles/cz928z5e5pxo
2026-06-02 18:30:30 UTC,4,Murder victim told police 'I can't breathe' while handcuffed,https://www.bbc.co.uk/news/articles/crlpyw05l75o
2026-06-02 18:30:30 UTC,5,Maga influencer admits Bond Street assault,https://www.bbc.co.uk/news/articles/c3v2qyp5pzro
2026-06-02 18:30:30 UTC,6,Five questions left unanswered by the Mandelson files,https://www.bbc.co.uk/news/articles/cn4p9pv13kdo
2026-06-02 18:30:30 UTC,7,Cara Delevingne says new music was inspired by getting sober,https://www.bbc.co.uk/news/articles/crkpypyv2d2o
2026-06-02 18:30:30 UTC,8,Idris Elba and Torvill and Dean receive honours at Windsor Castle,https://www.bbc.co.uk/news/articles/cze24k0j0njo
2026-06-02 18:30:30 UTC,9,Water firm fined Â£1.8m over parasite outbreak,https://www.bbc.co.uk/news/articles/c62xevydk05o
2026-06-02 18:30:30 UTC,10,"UK Athletics fined Â£350,000 over death of Paralympian",https://www.bbc.co.uk/sport/athletics/articles/c1e2x1qze8vo
