timestamp,position,title,link
2026-03-16 01:20:16 UTC,1,"Ryan Coogler's Sinners wins its first Oscar of the night, as award for best live action short is a tie",https://www.bbc.co.uk/news/live/c62gjznlr0jt
2026-03-16 01:20:16 UTC,2,Oscars red carpet: Stars and fashion in pictures,https://www.bbc.co.uk/news/articles/cd9g331v315o
2026-03-16 01:20:16 UTC,3,"Israel says it still has thousands of targets in Iran, as Trump and Starmer discuss Strait of Hormuz",https://www.bbc.co.uk/news/live/ckg1w1jp8kjt
2026-03-16 01:20:16 UTC,4,Starmer to set out support plan for heating oil costs,https://www.bbc.co.uk/news/articles/cp9mgpzn901o
2026-03-16 01:20:16 UTC,5,How US groups are driving a new generation of anti-abortion activism in the UK,https://www.bbc.co.uk/news/articles/cx2dl5j0w23o
2026-03-16 01:20:16 UTC,6,Two die including uni student in meningitis outbreak,https://www.bbc.co.uk/news/articles/cdxg35dv7npo
2026-03-16 01:20:16 UTC,7,"People turn to private health care to beat NHS waits, says watchdog",https://www.bbc.co.uk/news/articles/cn4892wnv2zo
2026-03-16 01:20:16 UTC,8,"Ryan Coogler's Sinners wins its first Oscar of the night, as award for best live action short is a tie",https://www.bbc.co.uk/news/live/c62gjznlr0jt
2026-03-16 01:20:16 UTC,9,Oscars red carpet: Stars and fashion in pictures,https://www.bbc.co.uk/news/articles/cd9g331v315o
2026-03-16 01:20:16 UTC,10,"Israel says it still has thousands of targets in Iran, as Trump and Starmer discuss Strait of Hormuz",https://www.bbc.co.uk/news/live/ckg1w1jp8kjt
2026-03-16 04:30:34 UTC,1,"One Battle After Another wins six Oscars, including best picture",https://www.bbc.co.uk/news/live/c62gjznlr0jt
2026-03-16 04:30:34 UTC,2,In pictures: Stars and fashion from the red carpet,https://www.bbc.co.uk/news/articles/cd9g331v315o
2026-03-16 04:30:34 UTC,3,Oscars 2026: Winners list in full,https://www.bbc.co.uk/news/articles/c33jkvmzl4ko
2026-03-16 04:30:34 UTC,4,"Israel says it still has thousands of targets in Iran, as Trump and Starmer discuss Strait of Hormuz",https://www.bbc.co.uk/news/live/ckg1w1jp8kjt
2026-03-16 04:30:34 UTC,5,Starmer to set out support plan for heating oil costs,https://www.bbc.co.uk/news/articles/cp9mgpzn901o
2026-03-16 04:30:34 UTC,6,Two die including uni student in meningitis outbreak,https://www.bbc.co.uk/news/articles/cdxg35dv7npo
2026-03-16 04:30:34 UTC,7,How US groups are driving a new generation of anti-abortion activism in the UK,https://www.bbc.co.uk/news/articles/cx2dl5j0w23o
2026-03-16 04:30:34 UTC,8,"One Battle After Another wins six Oscars, including best picture",https://www.bbc.co.uk/news/live/c62gjznlr0jt
2026-03-16 04:30:34 UTC,9,In pictures: Stars and fashion from the red carpet,https://www.bbc.co.uk/news/articles/cd9g331v315o
2026-03-16 04:30:34 UTC,10,Oscars 2026: Winners list in full,https://www.bbc.co.uk/news/articles/c33jkvmzl4ko
2026-03-16 06:13:33 UTC,1,"One Battle After Another wins six Oscars, including best picture",https://www.bbc.co.uk/news/live/c62gjznlr0jt
2026-03-16 06:13:33 UTC,2,"Historic firsts, risqu̩ jokes, and a tie: watch the top Oscar moments. Video, 00:02:02Historic firsts, risqu̩ jokes, and a tie: watch the top Oscar moments",https://www.bbc.co.uk/news/videos/cedzq0q6x5lo
2026-03-16 06:13:33 UTC,3,In pictures: Stars and fashion from the red carpet,https://www.bbc.co.uk/news/articles/cd9g331v315o
2026-03-16 06:13:33 UTC,4,Trump warns Nato faces 'very bad' future if allies do not help secure Strait of Hormuz,https://www.bbc.co.uk/news/live/cx2lr40g17kt
2026-03-16 06:13:33 UTC,5,Starmer to set out support plan for heating oil costs,https://www.bbc.co.uk/news/articles/cp9mgpzn901o
2026-03-16 06:13:33 UTC,6,Two die including uni student in meningitis outbreak,https://www.bbc.co.uk/news/articles/cdxg35dv7npo
2026-03-16 06:13:33 UTC,7,How US groups are driving a new generation of anti-abortion activism in the UK,https://www.bbc.co.uk/news/articles/cx2dl5j0w23o
2026-03-16 06:13:33 UTC,8,"One Battle After Another wins six Oscars, including best picture",https://www.bbc.co.uk/news/live/c62gjznlr0jt
2026-03-16 06:13:33 UTC,9,"Historic firsts, risqu̩ jokes, and a tie: watch the top Oscar moments. Video, 00:02:02Historic firsts, risqu̩ jokes, and a tie: watch the top Oscar moments",https://www.bbc.co.uk/news/videos/cedzq0q6x5lo
2026-03-16 06:13:33 UTC,10,In pictures: Stars and fashion from the red carpet,https://www.bbc.co.uk/news/articles/cd9g331v315o
2026-03-16 08:01:32 UTC,1,"One Battle After Another, Jessie Buckley and Michael B Jordan win big at Oscars",https://www.bbc.co.uk/news/live/c62gjznlr0jt
2026-03-16 08:01:32 UTC,2,In pictures: Stars and fashion from the red carpet,https://www.bbc.co.uk/news/articles/cd9g331v315o
2026-03-16 08:01:32 UTC,3,Trump warns Nato faces 'very bad' future if allies do not help secure Strait of Hormuz,https://www.bbc.co.uk/news/live/cx2lr40g17kt
2026-03-16 08:01:32 UTC,4,How US groups are driving a new generation of anti-abortion activism in the UK,https://www.bbc.co.uk/news/articles/cx2dl5j0w23o
2026-03-16 08:01:32 UTC,5,Starmer to set out support plan for heating oil costs,https://www.bbc.co.uk/news/articles/cp9mgpzn901o
