timestamp,position,title,link
2026-01-23 01:00:15 UTC,1,'It's all about the land': Zelensky says Ukraine to talk to US and Russia,https://www.bbc.co.uk/news/articles/c4g44r22j5jo
2026-01-23 01:00:15 UTC,2,Could Trump's bid to become peacemaker-in-chief sideline the struggling UN?,https://www.bbc.co.uk/news/articles/cn8jj228g2vo
2026-01-23 01:00:15 UTC,3,Trump sparks anger over claim Nato troops avoided Afghanistan front line,https://www.bbc.co.uk/news/articles/czr444j671vo
2026-01-23 01:00:15 UTC,4,Hundreds of illegal waste tips operating in England - including 11 'super sites',https://www.bbc.co.uk/news/articles/c1ev4yg1j1lo
2026-01-23 01:00:15 UTC,5,Chris Mason: Andy Burnham faces tricky run to win Labour crown,https://www.bbc.co.uk/news/articles/cvg553rk7zvo
2026-01-23 01:00:15 UTC,6,I tried hard to 'menopause mask' like so many women - but it can have consequences,https://www.bbc.co.uk/news/articles/c23e1n3ge29o
2026-01-23 01:00:15 UTC,7,Eight surprise takeaways from the Oscar nominations,https://www.bbc.co.uk/news/articles/cp3zzv40422o
2026-01-23 01:00:15 UTC,8,TikTok finalises deal with White House to keep US operation open,https://www.bbc.co.uk/news/live/cp374n3ggngt
2026-01-23 01:00:15 UTC,9,Number of police forces to be cut in 'largest reform in decades',https://www.bbc.co.uk/news/articles/cpwnn10rgk4o
2026-01-23 01:00:15 UTC,10,UK helps France seize suspected Russian 'shadow fleet' oil tanker the Grinch,https://www.bbc.co.uk/news/articles/cdexxr2y907o
2026-01-23 03:01:10 UTC,1,'It's all about the land': Zelensky says Ukraine to talk to US and Russia,https://www.bbc.co.uk/news/articles/c4g44r22j5jo
2026-01-23 03:01:10 UTC,2,Could Trump's bid to become peacemaker-in-chief sideline the struggling UN?,https://www.bbc.co.uk/news/articles/cn8jj228g2vo
2026-01-23 03:01:10 UTC,3,Trump sparks anger over claim Nato troops avoided Afghanistan front line,https://www.bbc.co.uk/news/articles/czr444j671vo
