timestamp,position,title,link
2025-08-16 00:53:31 UTC,1,Live.ÂTrump and Putin leave Alaska after no deal reached in Ukraine talks,https://www.bbc.co.uk/news/live/c2kzn1nw1d4t
2025-08-16 00:53:31 UTC,2,"Watch: How the Trump-Putin summit unfolded in 82 seconds. Video, 00:01:22Watch: How the Trump-Putin summit unfolded in 82 seconds",https://www.bbc.co.uk/news/videos/c62wdzlnv1do
2025-08-16 00:53:31 UTC,3,Sidelined Ukrainians look on with deep scepticism,https://www.bbc.co.uk/news/articles/cm21l237pkpo
2025-08-16 00:53:31 UTC,4,"Handshakes and a shared limo: Our correspondents on the moment the presidents met. Video, 00:01:06Handshakes and a shared limo: Our correspondents on the moment the presidents met",https://www.bbc.co.uk/news/videos/crm4dnmy0pgo
2025-08-16 00:53:31 UTC,5,In maps: The war-ravaged Ukrainian territories at the heart of the summit,https://www.bbc.co.uk/news/articles/cgkrn433lk2o
2025-08-16 00:53:31 UTC,6,"'Next time in Moscow?' - Putin invites Trump to Russia with rare use of English  Video, 00:00:18'Next time in Moscow?' - Putin invites Trump to Russia with rare use of English",https://www.bbc.co.uk/news/videos/clyrdnlnzyjo
2025-08-16 00:53:31 UTC,7,Afghans resettled in UK hit by new data breach,https://www.bbc.co.uk/news/articles/ce87nyr3evro
2025-08-16 00:53:31 UTC,8,UK trade envoy resigns over northern Cyprus visit,https://www.bbc.co.uk/news/articles/c0j9ezpgq8qo
2025-08-16 00:53:31 UTC,9,Far-right Israeli minister taunts prominent Palestinian prisoner in his cell,https://www.bbc.co.uk/news/articles/cqxg3xg8xyyo
2025-08-16 00:53:31 UTC,10,They got the grades they need to get into uni - but will they go?,https://www.bbc.co.uk/news/resources/idt-e9ba7a7b-c4cd-455f-a90a-3ed7ace3853b
2025-08-16 02:29:46 UTC,1,Live.ÂTrump says no deal but 'progress made' after Ukraine talks with Putin,https://www.bbc.co.uk/news/live/c2kzn1nw1d4t
2025-08-16 02:29:46 UTC,2,"No ceasefire, no deal. What summit means for Trump, Putin and Ukraine",https://www.bbc.co.uk/news/articles/clyvd3gkg1po
2025-08-16 02:29:46 UTC,3,"Watch: How the Trump-Putin summit unfolded in 82 seconds. Video, 00:01:22Watch: How the Trump-Putin summit unfolded in 82 seconds",https://www.bbc.co.uk/news/videos/c62wdzlnv1do
2025-08-16 02:29:46 UTC,4,Sidelined Ukrainians look on with deep scepticism,https://www.bbc.co.uk/news/articles/cm21l237pkpo
2025-08-16 02:29:46 UTC,5,"'Next time in Moscow?' - Putin invites Trump to Russia with rare use of English  Video, 00:00:18'Next time in Moscow?' - Putin invites Trump to Russia with rare use of English",https://www.bbc.co.uk/news/videos/clyrdnlnzyjo
2025-08-16 02:29:46 UTC,6,"Handshakes and a shared limo: Our correspondents on the moment the presidents met. Video, 00:01:06Handshakes and a shared limo: Our correspondents on the moment the presidents met",https://www.bbc.co.uk/news/videos/crm4dnmy0pgo
2025-08-16 02:29:46 UTC,7,Afghans resettled in UK hit by new data breach,https://www.bbc.co.uk/news/articles/ce87nyr3evro
2025-08-16 02:29:46 UTC,8,UK trade envoy resigns over northern Cyprus visit,https://www.bbc.co.uk/news/articles/c0j9ezpgq8qo
2025-08-16 02:29:46 UTC,9,Far-right Israeli minister taunts prominent Palestinian prisoner in his cell,https://www.bbc.co.uk/news/articles/cqxg3xg8xyyo
2025-08-16 02:29:46 UTC,10,They got the grades they need to get into uni - but will they go?,https://www.bbc.co.uk/news/resources/idt-e9ba7a7b-c4cd-455f-a90a-3ed7ace3853b
2025-08-16 03:40:33 UTC,1,Live.ÂTrump says no deal but 'progress made' after Ukraine talks with Putin,https://www.bbc.co.uk/news/live/c2kzn1nw1d4t
2025-08-16 03:40:33 UTC,2,"No ceasefire, no deal. What summit means for Trump, Putin and Ukraine",https://www.bbc.co.uk/news/articles/clyvd3gkg1po
2025-08-16 03:40:33 UTC,3,"'A long way for nothing?' BBC correspondents on Alaska meeting. Video, 00:01:32'A long way for nothing?' BBC correspondents on Alaska meeting",https://www.bbc.co.uk/news/videos/c707rnvrxe2o
2025-08-16 03:40:33 UTC,4,In pictures: Trump rolls out the red carpet for Putin,https://www.bbc.co.uk/news/resources/idt-4d306ec6-4e6e-4f57-b9f8-adcc74fe7f0d
2025-08-16 03:40:33 UTC,5,"How the Trump-Putin summit unfolded... in under 2 minutes. Video, 00:01:52How the Trump-Putin summit unfolded... in under 2 minutes",https://www.bbc.co.uk/news/videos/c62wdzlnv1do
2025-08-16 03:40:33 UTC,6,"'Next time in Moscow?' - Putin invites Trump to Russia with rare use of English  Video, 00:00:18'Next time in Moscow?' - Putin invites Trump to Russia with rare use of English",https://www.bbc.co.uk/news/videos/clyrdnlnzyjo
2025-08-16 03:40:33 UTC,7,Afghans resettled in UK hit by new data breach,https://www.bbc.co.uk/news/articles/ce87nyr3evro
2025-08-16 03:40:33 UTC,8,UK trade envoy resigns over northern Cyprus visit,https://www.bbc.co.uk/news/articles/c0j9ezpgq8qo
2025-08-16 03:40:33 UTC,9,Far-right Israeli minister taunts prominent Palestinian prisoner in his cell,https://www.bbc.co.uk/news/articles/cqxg3xg8xyyo
2025-08-16 03:40:33 UTC,10,They got the grades they need to get into uni - but will they go?,https://www.bbc.co.uk/news/resources/idt-e9ba7a7b-c4cd-455f-a90a-3ed7ace3853b
2025-08-16 04:16:07 UTC,1,Live.ÂTrump says no deal but 'progress made' after Ukraine talks with Putin,https://www.bbc.co.uk/news/live/c2kzn1nw1d4t
2025-08-16 04:16:07 UTC,2,"No ceasefire, no deal. What summit means for Trump, Putin and Ukraine",https://www.bbc.co.uk/news/articles/clyvd3gkg1po
