timestamp,position,title,link
2025-06-25 00:55:55 UTC,1,White House rejects intelligence assessment that strikes did not destroy Iran nuclear programme,https://www.bbc.co.uk/news/live/c20xel1e97gt
2025-06-25 00:55:55 UTC,2,How a volatile 24 hours edged Iran and Israel to a ceasefire,https://www.bbc.co.uk/news/articles/c3vdpeq606do
2025-06-25 00:55:55 UTC,3,UK to purchase nuclear-carrying fighter jets,https://www.bbc.co.uk/news/articles/c335406gxdvo
2025-06-25 00:55:55 UTC,4,Keir Starmer vows to press on with welfare cuts as rebellion grows,https://www.bbc.co.uk/news/articles/c04dn3v616yo
2025-06-25 00:55:55 UTC,5,Russian naval ship 'disguised' itself while passing through English Channel,https://www.bbc.co.uk/news/articles/c62gq6y62d1o
2025-06-25 00:55:55 UTC,6,This burger was made in a lab from cow cellsâ¦ Should it really be served in restaurants?,https://www.bbc.co.uk/news/articles/cgrxnlpln24o
2025-06-25 00:55:55 UTC,7,'A slap in the face' - Asos bans shoppers for making too many returns,https://www.bbc.co.uk/news/articles/cnvmj4e81nzo
2025-06-25 00:55:55 UTC,8,Dog-sized dinosaur that ran around feet of giants discovered,https://www.bbc.co.uk/news/articles/cglzy4zndp0o
2025-06-25 00:55:55 UTC,9,Minister to meet food delivery firms over reports of illegal workers,https://www.bbc.co.uk/news/articles/cj615p5y5kko
2025-06-25 00:55:55 UTC,10,UN condemns Gaza aid 'death trap' as dozens reported killed by Israeli fire,https://www.bbc.co.uk/news/articles/c15wz2ee05do
2025-06-25 02:44:38 UTC,1,Trump rejects leaked intelligence that says strikes did not destroy Iran nuclear programme,https://www.bbc.co.uk/news/live/c20xel1e97gt
2025-06-25 02:44:38 UTC,2,How a volatile 24 hours edged Iran and Israel to a ceasefire,https://www.bbc.co.uk/news/articles/c3vdpeq606do
2025-06-25 02:44:38 UTC,3,UK to purchase nuclear-carrying fighter jets,https://www.bbc.co.uk/news/articles/c335406gxdvo
2025-06-25 02:44:38 UTC,4,Keir Starmer vows to press on with welfare cuts as rebellion grows,https://www.bbc.co.uk/news/articles/c04dn3v616yo
2025-06-25 02:44:38 UTC,5,Russian naval ship 'disguised' itself while passing through English Channel,https://www.bbc.co.uk/news/articles/c62gq6y62d1o
2025-06-25 02:44:38 UTC,6,Dog-sized dinosaur that ran around feet of giants discovered,https://www.bbc.co.uk/news/articles/cglzy4zndp0o
2025-06-25 02:44:38 UTC,7,This burger was made in a lab from cow cellsâ¦ Should it really be served in restaurants?,https://www.bbc.co.uk/news/articles/cgrxnlpln24o
2025-06-25 02:44:38 UTC,8,"Watch: How prosecutors went after Diddy in his sex trafficking trial. Video, 00:02:36Watch: How prosecutors went after Diddy in his sex trafficking trial",https://www.bbc.co.uk/news/videos/c9qxv928z11o
2025-06-25 02:44:38 UTC,9,Millions of children at risk as vaccine uptake stalls,https://www.bbc.co.uk/news/articles/c1ljv2mvr00o
2025-06-25 02:44:38 UTC,10,"Post Office payout progress insufficient, MPs say",https://www.bbc.co.uk/news/articles/c3d15z9zrxdo
2025-06-25 03:45:17 UTC,1,Trump rejects leaked intelligence that says strikes did not destroy Iran nuclear programme,https://www.bbc.co.uk/news/live/c20xel1e97gt
2025-06-25 03:45:17 UTC,2,How a volatile 24 hours edged Iran and Israel to a ceasefire,https://www.bbc.co.uk/news/articles/c3vdpeq606do
2025-06-25 03:45:17 UTC,3,UK to purchase nuclear-carrying fighter jets,https://www.bbc.co.uk/news/articles/c335406gxdvo
2025-06-25 03:45:17 UTC,4,Keir Starmer vows to press on with welfare cuts as rebellion grows,https://www.bbc.co.uk/news/articles/c04dn3v616yo
2025-06-25 03:45:17 UTC,5,Russian naval ship 'disguised' itself while passing through English Channel,https://www.bbc.co.uk/news/articles/c62gq6y62d1o
2025-06-25 03:45:17 UTC,6,Dog-sized dinosaur that ran around feet of giants discovered,https://www.bbc.co.uk/news/articles/cglzy4zndp0o
2025-06-25 03:45:17 UTC,7,This burger was made in a lab from cow cellsâ¦ Should it really be served in restaurants?,https://www.bbc.co.uk/news/articles/cgrxnlpln24o
2025-06-25 03:45:17 UTC,8,"Watch: How prosecutors went after Diddy in his sex trafficking trial. Video, 00:02:36Watch: How prosecutors went after Diddy in his sex trafficking trial",https://www.bbc.co.uk/news/videos/c9qxv928z11o
2025-06-25 03:45:17 UTC,9,Millions of children at risk as vaccine uptake stalls,https://www.bbc.co.uk/news/articles/c1ljv2mvr00o
2025-06-25 03:45:17 UTC,10,"Post Office payout progress insufficient, MPs say",https://www.bbc.co.uk/news/articles/c3d15z9zrxdo
2025-06-25 04:22:13 UTC,1,Trump rejects leaked intelligence that says strikes did not destroy Iran nuclear programme,https://www.bbc.co.uk/news/live/c20xel1e97gt
2025-06-25 04:22:13 UTC,2,How a volatile 24 hours edged Iran and Israel to a ceasefire,https://www.bbc.co.uk/news/articles/c3vdpeq606do
2025-06-25 04:22:13 UTC,3,UK to purchase nuclear-carrying fighter jets,https://www.bbc.co.uk/news/articles/c335406gxdvo
