timestamp,rank,title,link
2026-05-04 01:52:47 UTC,1,Rudy Giuliani in critical condition in hospital,https://www.bbc.co.uk/news/articles/c7941rgy4lyo
2026-05-04 01:52:47 UTC,2,'No money for new weapons' and 'Cost of pint hits Â£10',https://www.bbc.co.uk/news/articles/c302njdend1o
2026-05-04 01:52:47 UTC,3,Trump says US to 'guide' stranded ships through Strait of Hormuz,https://www.bbc.co.uk/news/articles/c775jevkyv2o
2026-05-04 01:52:47 UTC,4,The threat to summer holidays looming from jet fuel shortages,https://www.bbc.co.uk/news/articles/c86d9v28qxxo
2026-05-04 01:52:47 UTC,5,GameStop makes $55.5bn takeover offer for eBay,https://www.bbc.co.uk/news/articles/cn0p8yled1do
2026-05-04 01:52:47 UTC,6,NHS cancer jab could mean patients spend hours less in hospital,https://www.bbc.co.uk/news/articles/cx214vld41ko
2026-05-04 01:52:47 UTC,7,Some Iranians fear the regime is now more entrenched - and ready for revenge,https://www.bbc.co.uk/news/articles/clyp6xxyvzyo
2026-05-04 01:52:47 UTC,8,"'I was trying to save a life,' says man who intervened in Golders Green attack",https://www.bbc.co.uk/news/articles/c1529vgdvlgo
2026-05-04 01:52:47 UTC,9,BBC uncovers the Ugandan scammers abusing dogs to elicit donations from animal lovers,https://www.bbc.co.uk/news/articles/c4g9l74wvd7o
2026-05-04 01:52:47 UTC,10,Iran says US has responded to its latest peace proposal,https://www.bbc.co.uk/news/articles/cn0px2x53k2o
2026-05-04 05:25:02 UTC,1,Rudy Giuliani in critical condition in hospital,https://www.bbc.co.uk/news/articles/c7941rgy4lyo
2026-05-04 05:25:02 UTC,2,'No money for new weapons' and 'Cost of pint hits Â£10',https://www.bbc.co.uk/news/articles/c302njdend1o
2026-05-04 05:25:02 UTC,3,Trump says US to 'guide' stranded ships through Strait of Hormuz,https://www.bbc.co.uk/news/articles/c775jevkyv2o
2026-05-04 05:25:02 UTC,4,The threat to summer holidays looming from jet fuel shortages,https://www.bbc.co.uk/news/articles/c86d9v28qxxo
2026-05-04 05:25:02 UTC,5,GameStop makes $55.5bn takeover offer for eBay,https://www.bbc.co.uk/news/articles/cn0p8yled1do
2026-05-04 05:25:02 UTC,6,What an empty car park tells us about the UK's debt problem,https://www.bbc.co.uk/news/articles/cy816xdp226o
2026-05-04 05:25:02 UTC,7,NHS cancer jab could mean patients spend hours less in hospital,https://www.bbc.co.uk/news/articles/cx214vld41ko
2026-05-04 05:25:02 UTC,8,Some Iranians fear the regime is now more entrenched - and ready for revenge,https://www.bbc.co.uk/news/articles/clyp6xxyvzyo
2026-05-04 05:25:02 UTC,9,"'I was trying to save a life,' says man who intervened in Golders Green attack",https://www.bbc.co.uk/news/articles/c1529vgdvlgo
2026-05-04 05:25:02 UTC,10,BBC uncovers the Ugandan scammers abusing dogs to elicit donations from animal lovers,https://www.bbc.co.uk/news/articles/c4g9l74wvd7o
2026-05-04 08:15:41 UTC,1,What an empty car park tells us about the UK's debt problem,https://www.bbc.co.uk/news/articles/cy816xdp226o
2026-05-04 08:15:41 UTC,2,'No money for new weapons' and 'Cost of pint hits Â£10',https://www.bbc.co.uk/news/articles/c302njdend1o
2026-05-04 08:15:41 UTC,3,NHS cancer jab could save patients hours in hospital,https://www.bbc.co.uk/news/articles/cx214vld41ko
2026-05-04 08:15:41 UTC,4,The threat to summer holidays looming from jet fuel shortages,https://www.bbc.co.uk/news/articles/c86d9v28qxxo
2026-05-04 08:15:41 UTC,5,Rudy Giuliani in critical condition in hospital,https://www.bbc.co.uk/news/articles/c7941rgy4lyo
2026-05-04 08:15:41 UTC,6,Tourist hotspot with UK's worst phone signal 'frustrating' locals and visitors,https://www.bbc.co.uk/news/articles/c98k8xky27wo
2026-05-04 08:15:41 UTC,7,"Met Gala 2026: How to watch, the price of tickets and this year's theme",https://www.bbc.co.uk/news/articles/cdrm7gp5er3o
2026-05-04 08:15:41 UTC,8,Some Iranians fear the regime is now more entrenched - and ready for revenge,https://www.bbc.co.uk/news/articles/clyp6xxyvzyo
2026-05-04 08:15:41 UTC,9,"'I was trying to save a life,' says man who intervened in Golders Green attack",https://www.bbc.co.uk/news/articles/c1529vgdvlgo
2026-05-04 08:15:41 UTC,10,What is the hantavirus that has been confirmed on an Atlantic cruise ship?,https://www.bbc.co.uk/news/articles/c8r8j1l6j0go
2026-05-04 10:55:38 UTC,1,What an empty car park tells us about the UK's debt problem,https://www.bbc.co.uk/news/articles/cy816xdp226o
2026-05-04 10:55:38 UTC,2,Princess Eugenie expecting third child this summer,https://www.bbc.co.uk/news/articles/clyp246d9k1o
2026-05-04 10:55:38 UTC,3,NHS cancer jab could save patients hours in hospital,https://www.bbc.co.uk/news/articles/cx214vld41ko
