timestamp,position,title,link
2026-06-13 02:14:19 UTC,1,Elon Musk becomes world's first trillionaire as SpaceX soars in stock market debut,https://www.bbc.co.uk/news/articles/c4gypy3wwl7o
2026-06-13 02:14:19 UTC,2,Elon Musk's stratospheric rise to trillionaire status - in charts,https://www.bbc.co.uk/news/articles/c4gyp523ly8o
2026-06-13 02:14:19 UTC,3,Rugby star Sinfield and authors Blackman and Donaldson lead honours list,https://www.bbc.co.uk/news/articles/c4gyx4dnr21o
2026-06-13 02:14:19 UTC,4,"Deal to end fighting would lead to Hormuz reopening, Iran says",https://www.bbc.co.uk/news/articles/c39y02x98k8o
2026-06-13 02:14:19 UTC,5,"I have a duty to stay on, says Starmer, as he justifies defence spending decisions",https://www.bbc.co.uk/news/articles/c621wr1zg97o
2026-06-13 02:14:19 UTC,6,Watch as Balogun scores his second in dream start for USA against Paraguay,https://www.bbc.co.uk/sport/football/live/c78y1jyknv1t
2026-06-13 02:14:19 UTC,7,Harry Styles revisits X Factor as he kicks off Wembley residency,https://www.bbc.co.uk/news/articles/cwy0381xxd7o
2026-06-13 02:14:19 UTC,8,Karren Brady stayed at West Ham despite knowing of Sullivan women's team ban,https://www.bbc.co.uk/news/articles/cd0me8p579ko
2026-06-13 02:14:19 UTC,9,King leads tributes to 'giant of the art world' David Hockney,https://www.bbc.co.uk/news/articles/cvgjxdr27z4o
2026-06-13 02:14:19 UTC,10,Switzerland to vote on plan to cap population at 10 million,https://www.bbc.co.uk/news/articles/cx23kz7e76po
2026-06-13 06:47:03 UTC,1,Rugby star Sinfield and authors Blackman and Donaldson lead honours list,https://www.bbc.co.uk/news/articles/c4gyx4dnr21o
2026-06-13 06:47:03 UTC,2,Married at First Sight Australia stars not told partners had drug and violence convictions,https://www.bbc.co.uk/news/articles/clypy0ndvjlo
2026-06-13 06:47:03 UTC,3,Elon Musk becomes world's first trillionaire as SpaceX soars in stock market debut,https://www.bbc.co.uk/news/articles/c4gypy3wwl7o
2026-06-13 06:47:03 UTC,4,"Deal to end fighting would lead to Hormuz reopening, Iran says",https://www.bbc.co.uk/news/articles/c39y02x98k8o
2026-06-13 06:47:03 UTC,5,"I have a duty to stay on, says Starmer, as he justifies defence spending decisions",https://www.bbc.co.uk/news/articles/c621wr1zg97o
2026-06-13 06:47:03 UTC,6,Ex-Arsenal striker Folarin Balogun scores twice as USA thrash Paraguay,https://www.bbc.co.uk/sport/football/live/c78y1jyknv1t
2026-06-13 06:47:03 UTC,7,Harry Styles revisits X Factor as he kicks off Wembley residency,https://www.bbc.co.uk/news/articles/cwy0381xxd7o
2026-06-13 06:47:03 UTC,8,Karren Brady stayed at West Ham despite knowing of Sullivan women's team ban,https://www.bbc.co.uk/news/articles/cd0me8p579ko
2026-06-13 06:47:03 UTC,9,Switzerland to vote on plan to cap population at 10 million,https://www.bbc.co.uk/news/articles/cx23kz7e76po
2026-06-13 06:47:03 UTC,10,Elon Musk's stratospheric rise to trillionaire status - in charts,https://www.bbc.co.uk/news/articles/c4gyp523ly8o
2026-06-13 09:49:58 UTC,1,King Charles and Queen Camilla depart Buckingham Palace for Trooping the Colour birthday parade,https://www.bbc.co.uk/news/live/cj4gd4djdjyt
2026-06-13 09:49:58 UTC,2,Rugby star Sinfield and authors Blackman and Donaldson lead honours list,https://www.bbc.co.uk/news/articles/c4gyx4dnr21o
2026-06-13 09:49:58 UTC,3,Married at First Sight Australia stars not told partners had drug and violence convictions,https://www.bbc.co.uk/news/articles/clypy0ndvjlo
2026-06-13 09:49:58 UTC,4,"Deal to end fighting would lead to Hormuz reopening, Iran says",https://www.bbc.co.uk/news/articles/c39y02x98k8o
2026-06-13 09:49:58 UTC,5,Chris Mason: Starmer defiant after defence spending row,https://www.bbc.co.uk/news/articles/czxqk6w3wyro
2026-06-13 09:49:58 UTC,6,World Cup 2026: Trump says USA can 'go all the way' - can they?,https://www.bbc.co.uk/sport/football/live/ce8my95y5g4t
2026-06-13 09:49:58 UTC,7,Harry Styles revisits X Factor as he kicks off Wembley residency,https://www.bbc.co.uk/news/articles/cwy0381xxd7o
2026-06-13 09:49:58 UTC,8,King Charles and Queen Camilla depart Buckingham Palace for Trooping the Colour birthday parade,https://www.bbc.co.uk/news/live/cj4gd4djdjyt
2026-06-13 09:49:58 UTC,9,Rugby star Sinfield and authors Blackman and Donaldson lead honours list,https://www.bbc.co.uk/news/articles/c4gyx4dnr21o
2026-06-13 09:49:58 UTC,10,Married at First Sight Australia stars not told partners had drug and violence convictions,https://www.bbc.co.uk/news/articles/clypy0ndvjlo
