timestamp,position,title,link
2025-12-11 00:57:23 UTC,1,Venezuela accuses US of 'piracy' after oil tanker seized off coast,https://www.bbc.co.uk/news/live/cy07yk63x80t
2025-12-11 00:57:23 UTC,2,British paratrooper killed in Ukraine 'lived life of courage',https://www.bbc.co.uk/news/articles/c4gpkr83p73o
2025-12-11 00:57:23 UTC,3,Why so many people break 20mph speed limits (it's more complicated than you think),https://www.bbc.co.uk/news/articles/c8e94pe6w9ro
2025-12-11 00:57:23 UTC,4,The reality facing England's busiest A&E unit as flu wave hits,https://www.bbc.co.uk/news/articles/crmdxky3p9wo
2025-12-11 00:57:23 UTC,5,"Humans making fire 350,000 years earlier than previously thought",https://www.bbc.co.uk/news/resources/idt-b9da7a6d-165b-492a-8785-235cd10e2e8e
2025-12-11 00:57:23 UTC,6,"Author Sophie Kinsella remembered as a 'wonderful, warm woman'",https://www.bbc.co.uk/news/articles/ce91d2m1gg7o
2025-12-11 00:57:23 UTC,7,Ex-Olympic swimmer Sharron Davies and Iceland boss Richard Walker among new peers,https://www.bbc.co.uk/news/articles/cx23pxxl7yno
2025-12-11 00:57:23 UTC,8,Rolling Stones finally approve Fatboy Slim sample after 25 years,https://www.bbc.co.uk/news/articles/c2dzre3z96go
2025-12-11 00:57:23 UTC,9,Last minute offer may avert strike by resident doctors,https://www.bbc.co.uk/news/articles/c4gk3d72mvzo
2025-12-11 00:57:23 UTC,10,US could ask UK tourists for five-year social media history before entry,https://www.bbc.co.uk/news/articles/c1dz0g2ykpeo
2025-12-11 02:50:37 UTC,1,"US seizes oil tanker off the coast of Venezuela, Trump says",https://www.bbc.co.uk/news/articles/c1w9lg11jw0o
2025-12-11 02:50:37 UTC,2,"Watch: Video shows US military seizing oil tanker. Video, 00:00:45Watch: Video shows US military seizing oil tanker",https://www.bbc.co.uk/news/videos/c9vj1jnmekko
2025-12-11 02:50:37 UTC,3,Venezuelan opposition leader makes first public appearance after months in hiding,https://www.bbc.co.uk/news/articles/c0q5p43qgl1o
2025-12-11 02:50:37 UTC,4,Why so many people break 20mph speed limits (it's more complicated than you think),https://www.bbc.co.uk/news/articles/c8e94pe6w9ro
2025-12-11 02:50:37 UTC,5,The reality facing England's busiest A&E unit as flu wave hits,https://www.bbc.co.uk/news/articles/crmdxky3p9wo
2025-12-11 02:50:37 UTC,6,"Humans making fire 350,000 years earlier than previously thought",https://www.bbc.co.uk/news/resources/idt-b9da7a6d-165b-492a-8785-235cd10e2e8e
2025-12-11 02:50:37 UTC,7,Rolling Stones finally approve Fatboy Slim sample after 25 years,https://www.bbc.co.uk/news/articles/c2dzre3z96go
2025-12-11 02:50:37 UTC,8,Ex-Olympic swimmer Sharron Davies and Iceland boss Richard Walker among new peers,https://www.bbc.co.uk/news/articles/cx23pxxl7yno
2025-12-11 02:50:37 UTC,9,British paratrooper killed in Ukraine 'lived life of courage',https://www.bbc.co.uk/news/articles/c4gpkr83p73o
2025-12-11 02:50:37 UTC,10,"Author Sophie Kinsella remembered as a 'wonderful, warm woman'",https://www.bbc.co.uk/news/articles/ce91d2m1gg7o
2025-12-11 03:53:17 UTC,1,"US seizes oil tanker off the coast of Venezuela, Trump says",https://www.bbc.co.uk/news/articles/c1w9lg11jw0o
2025-12-11 03:53:17 UTC,2,"Watch: Video shows US military seizing oil tanker. Video, 00:00:45Watch: Video shows US military seizing oil tanker",https://www.bbc.co.uk/news/videos/c9vj1jnmekko
2025-12-11 03:53:17 UTC,3,Venezuelan opposition leader makes first public appearance after months in hiding,https://www.bbc.co.uk/news/articles/c0q5p43qgl1o
2025-12-11 03:53:17 UTC,4,Why so many people break 20mph speed limits (it's more complicated than you think),https://www.bbc.co.uk/news/articles/c8e94pe6w9ro
2025-12-11 03:53:17 UTC,5,The reality facing England's busiest A&E unit as flu wave hits,https://www.bbc.co.uk/news/articles/crmdxky3p9wo
2025-12-11 03:53:17 UTC,6,"Humans making fire 350,000 years earlier than previously thought",https://www.bbc.co.uk/news/resources/idt-b9da7a6d-165b-492a-8785-235cd10e2e8e
2025-12-11 03:53:17 UTC,7,Rolling Stones finally approve Fatboy Slim sample after 25 years,https://www.bbc.co.uk/news/articles/c2dzre3z96go
2025-12-11 03:53:17 UTC,8,Ex-Olympic swimmer Sharron Davies and Iceland boss Richard Walker among new peers,https://www.bbc.co.uk/news/articles/cx23pxxl7yno
2025-12-11 03:53:17 UTC,9,British paratrooper killed in Ukraine 'lived life of courage',https://www.bbc.co.uk/news/articles/c4gpkr83p73o
2025-12-11 03:53:17 UTC,10,"Author Sophie Kinsella remembered as a 'wonderful, warm woman'",https://www.bbc.co.uk/news/articles/ce91d2m1gg7o
2025-12-11 04:27:49 UTC,1,"US seizes oil tanker off the coast of Venezuela, Trump says",https://www.bbc.co.uk/news/articles/c1w9lg11jw0o
2025-12-11 04:27:49 UTC,2,"Watch: Video shows US military seizing oil tanker. Video, 00:00:45Watch: Video shows US military seizing oil tanker",https://www.bbc.co.uk/news/videos/c9vj1jnmekko
2025-12-11 04:27:49 UTC,3,Venezuelan opposition leader makes first public appearance after months in hiding,https://www.bbc.co.uk/news/articles/c0q5p43qgl1o
2025-12-11 04:27:49 UTC,4,Why so many people break 20mph speed limits (it's more complicated than you think),https://www.bbc.co.uk/news/articles/c8e94pe6w9ro
2025-12-11 04:27:49 UTC,5,The reality facing England's busiest A&E unit as flu wave hits,https://www.bbc.co.uk/news/articles/crmdxky3p9wo
2025-12-11 04:27:49 UTC,6,"Humans making fire 350,000 years earlier than previously thought",https://www.bbc.co.uk/news/resources/idt-b9da7a6d-165b-492a-8785-235cd10e2e8e
2025-12-11 04:27:49 UTC,7,Rolling Stones finally approve Fatboy Slim sample after 25 years,https://www.bbc.co.uk/news/articles/c2dzre3z96go
2025-12-11 04:27:49 UTC,8,Ex-Olympic swimmer Sharron Davies and Iceland boss Richard Walker among new peers,https://www.bbc.co.uk/news/articles/cx23pxxl7yno
2025-12-11 04:27:49 UTC,9,Exiled Hong Kong activist target of sexually explicit harassment campaign,https://www.bbc.co.uk/news/articles/cq8d34en0yzo
2025-12-11 04:27:49 UTC,10,British paratrooper killed in Ukraine 'lived life of courage',https://www.bbc.co.uk/news/articles/c4gpkr83p73o
2025-12-11 05:14:59 UTC,1,"US seizes oil tanker off the coast of Venezuela, Trump says",https://www.bbc.co.uk/news/articles/c1w9lg11jw0o
2025-12-11 05:14:59 UTC,2,"Watch: Video shows US military seizing oil tanker. Video, 00:00:45Watch: Video shows US military seizing oil tanker",https://www.bbc.co.uk/news/videos/c9vj1jnmekko
2025-12-11 05:14:59 UTC,3,Venezuelan opposition leader makes first public appearance after months in hiding,https://www.bbc.co.uk/news/articles/c0q5p43qgl1o
2025-12-11 05:14:59 UTC,4,Last minute offer may avert strike by resident doctors,https://www.bbc.co.uk/news/articles/c4gk3d72mvzo
2025-12-11 05:14:59 UTC,5,Why so many people break 20mph speed limits (it's more complicated than you think),https://www.bbc.co.uk/news/articles/c8e94pe6w9ro
2025-12-11 05:14:59 UTC,6,The reality facing England's busiest A&E unit as flu wave hits,https://www.bbc.co.uk/news/articles/crmdxky3p9wo
2025-12-11 05:14:59 UTC,7,Rolling Stones finally approve Fatboy Slim sample after 25 years,https://www.bbc.co.uk/news/articles/c2dzre3z96go
2025-12-11 05:14:59 UTC,8,"Humans making fire 350,000 years earlier than previously thought",https://www.bbc.co.uk/news/resources/idt-b9da7a6d-165b-492a-8785-235cd10e2e8e
2025-12-11 05:14:59 UTC,9,Ex-Olympic swimmer Sharron Davies and Iceland boss Richard Walker among new peers,https://www.bbc.co.uk/news/articles/cx23pxxl7yno
2025-12-11 05:14:59 UTC,10,Exiled Hong Kong activist target of sexually explicit harassment campaign,https://www.bbc.co.uk/news/articles/cq8d34en0yzo
2025-12-11 06:19:40 UTC,1,Venezuelan opposition leader makes first public appearance after months in hiding,https://www.bbc.co.uk/news/articles/c0q5p43qgl1o
