timestamp,rank,title,link
2025-04-19 00:47:48 UTC,1,Pubs to stay open late for VE Day 80th anniversary,https://www.bbc.co.uk/news/articles/ckg24x5l404o
2025-04-19 00:47:48 UTC,2,Schools misogyny 'surge' and 'cheers for beers',https://www.bbc.co.uk/news/articles/cgen5v9yx1xo
2025-04-19 00:47:48 UTC,3,British woman killed in Naples cable car crash named,https://www.bbc.co.uk/news/articles/c4grkzvlkwno
2025-04-19 00:47:48 UTC,4,Trump says US will 'pass' on Ukraine peace talks if no progress soon,https://www.bbc.co.uk/news/articles/c20x5xn1g92o
2025-04-19 00:47:48 UTC,5,Wendy's praises Katy Perry after 'can we send her back' space tweet,https://www.bbc.co.uk/news/articles/ckgek8engwmo
2025-04-19 00:47:48 UTC,6,"Designed in US, made in China: Why Apple is stuck",https://www.bbc.co.uk/news/articles/czx17361pw1o
2025-04-19 00:47:48 UTC,7,Anxiety at US colleges as foreign students are detained and visas revoked,https://www.bbc.co.uk/news/articles/c20xq5nd8jeo
2025-04-19 00:47:48 UTC,8,Ukraine minerals deal may not buy peace after Trump threat,https://www.bbc.co.uk/news/articles/cy5rqvqg36qo
2025-04-19 00:47:48 UTC,9,'You don't look like someone who gets an MBE',https://www.bbc.co.uk/news/articles/c4g7zqjveg5o
2025-04-19 00:47:48 UTC,10,Ryan Gosling to star in new Star Wars film,https://www.bbc.co.uk/news/articles/clyq9d35ljro
2025-04-19 02:17:00 UTC,1,Schools misogyny 'surge' and 'cheers for beers',https://www.bbc.co.uk/news/articles/cgen5v9yx1xo
2025-04-19 02:17:00 UTC,2,Pubs to stay open late for VE Day 80th anniversary,https://www.bbc.co.uk/news/articles/ckg24x5l404o
2025-04-19 02:17:00 UTC,3,British woman killed in Naples cable car crash named,https://www.bbc.co.uk/news/articles/c4grkzvlkwno
2025-04-19 02:17:00 UTC,4,Trump says US will 'pass' on Ukraine peace talks if no progress soon,https://www.bbc.co.uk/news/articles/c20x5xn1g92o
2025-04-19 02:17:00 UTC,5,Wendy's praises Katy Perry after 'can we send her back' space tweet,https://www.bbc.co.uk/news/articles/ckgek8engwmo
2025-04-19 02:17:00 UTC,6,Anxiety at US colleges as foreign students are detained and visas revoked,https://www.bbc.co.uk/news/articles/c20xq5nd8jeo
2025-04-19 02:17:00 UTC,7,"Designed in US, made in China: Why Apple is stuck",https://www.bbc.co.uk/news/articles/czx17361pw1o
2025-04-19 02:17:00 UTC,8,'You don't look like someone who gets an MBE',https://www.bbc.co.uk/news/articles/c4g7zqjveg5o
2025-04-19 02:17:00 UTC,9,Ukraine minerals deal may not buy peace after Trump threat,https://www.bbc.co.uk/news/articles/cy5rqvqg36qo
2025-04-19 02:17:00 UTC,10,Ryan Gosling to star in new Star Wars film,https://www.bbc.co.uk/news/articles/clyq9d35ljro
2025-04-19 03:22:55 UTC,1,Schools misogyny 'surge' and 'cheers for beers',https://www.bbc.co.uk/news/articles/cgen5v9yx1xo
2025-04-19 03:22:55 UTC,2,Pubs to stay open late for VE Day 80th anniversary,https://www.bbc.co.uk/news/articles/ckg24x5l404o
2025-04-19 03:22:55 UTC,3,British woman killed in Naples cable car crash named,https://www.bbc.co.uk/news/articles/c4grkzvlkwno
2025-04-19 03:22:55 UTC,4,Trump says US will 'pass' on Ukraine peace talks if no progress soon,https://www.bbc.co.uk/news/articles/c20x5xn1g92o
2025-04-19 03:22:55 UTC,5,Wendy's praises Katy Perry after 'can we send her back' space tweet,https://www.bbc.co.uk/news/articles/ckgek8engwmo
2025-04-19 03:22:55 UTC,6,"Designed in US, made in China: Why Apple is stuck",https://www.bbc.co.uk/news/articles/czx17361pw1o
2025-04-19 03:22:55 UTC,7,Anxiety at US colleges as foreign students are detained and visas revoked,https://www.bbc.co.uk/news/articles/c20xq5nd8jeo
2025-04-19 03:22:55 UTC,8,'You don't look like someone who gets an MBE',https://www.bbc.co.uk/news/articles/c4g7zqjveg5o
2025-04-19 03:22:55 UTC,9,Ukraine minerals deal may not buy peace after Trump threat,https://www.bbc.co.uk/news/articles/cy5rqvqg36qo
2025-04-19 03:22:55 UTC,10,Ryan Gosling to star in new Star Wars film,https://www.bbc.co.uk/news/articles/clyq9d35ljro
2025-04-19 04:12:09 UTC,1,Schools misogyny 'surge' and 'cheers for beers',https://www.bbc.co.uk/news/articles/cgen5v9yx1xo
2025-04-19 04:12:09 UTC,2,British woman killed in Naples cable car crash named,https://www.bbc.co.uk/news/articles/c4grkzvlkwno
2025-04-19 04:12:09 UTC,3,Pubs to stay open late for VE Day 80th anniversary,https://www.bbc.co.uk/news/articles/ckg24x5l404o
2025-04-19 04:12:09 UTC,4,Anxiety at US colleges as foreign students are detained and visas revoked,https://www.bbc.co.uk/news/articles/c20xq5nd8jeo
2025-04-19 04:12:09 UTC,5,Trump says US will 'pass' on Ukraine peace talks if no progress soon,https://www.bbc.co.uk/news/articles/c20x5xn1g92o
