timestamp,rank,title,link
2025-04-17 12:43:47 UTC,1,Toby Carvery owner 'sorry' for felling ancient tree,https://www.bbc.co.uk/news/articles/ce8g6lj8343o
2025-04-17 12:43:47 UTC,2,"NHS will be pursued if gender policies don't change, equalities watchdog says",https://www.bbc.co.uk/news/articles/ce84054nqnyo
2025-04-17 12:43:47 UTC,3,Doctor Who boss hits back at 'wokeness' criticisms,https://www.bbc.co.uk/news/articles/cm2edrp1e2no
2025-04-17 12:43:47 UTC,4,Scientists find 'strongest evidence yet' of life on distant planet,https://www.bbc.co.uk/news/articles/c39jj9vkr34o
2025-04-17 12:43:47 UTC,5,What to know as Menendez brothers ask for freedom in resentencing hearing,https://www.bbc.co.uk/news/articles/c9ve7jlywpro
2025-04-17 12:43:47 UTC,6,UK bans EU cheese and meat to stop disease spreading,https://www.bbc.co.uk/news/articles/cx2vpp8zzd7o
2025-04-17 12:43:47 UTC,7,US to hold talks on Ukraine with European allies,https://www.bbc.co.uk/news/articles/c93g12g38n4o
2025-04-17 12:43:47 UTC,8,Plan for GPs to keep millions out of hospital,https://www.bbc.co.uk/news/articles/cgrgqqjdlg4o
2025-04-17 12:43:47 UTC,9,Jenrick adds hundreds to WhatsApp group in mix-up,https://www.bbc.co.uk/news/articles/cewgnee12n0o
2025-04-17 12:43:47 UTC,10,Sloth has pioneering surgery to cure toothache,https://www.bbc.co.uk/news/articles/cq80edepeg4o
2025-04-17 13:13:20 UTC,1,Toby Carvery owner 'sorry' for felling ancient tree,https://www.bbc.co.uk/news/articles/ce8g6lj8343o
2025-04-17 13:13:20 UTC,2,"NHS will be pursued if gender policies don't change, equalities watchdog says",https://www.bbc.co.uk/news/articles/ce84054nqnyo
2025-04-17 13:13:20 UTC,3,Jenrick adds hundreds to WhatsApp group in mix-up,https://www.bbc.co.uk/news/articles/cewgnee12n0o
2025-04-17 13:13:20 UTC,4,Doctor Who boss hits back at 'wokeness' criticisms,https://www.bbc.co.uk/news/articles/cm2edrp1e2no
2025-04-17 13:13:20 UTC,5,Scientists find 'strongest evidence yet' of life on distant planet,https://www.bbc.co.uk/news/articles/c39jj9vkr34o
2025-04-17 13:13:20 UTC,6,What to know as Menendez brothers ask for freedom in resentencing hearing,https://www.bbc.co.uk/news/articles/c9ve7jlywpro
2025-04-17 13:13:20 UTC,7,US to hold talks on Ukraine with European allies,https://www.bbc.co.uk/news/articles/c93g12g38n4o
2025-04-17 13:13:20 UTC,8,UK bans EU cheese and meat to stop disease spreading,https://www.bbc.co.uk/news/articles/cx2vpp8zzd7o
2025-04-17 13:13:20 UTC,9,"Reboot of disaster-hit Fyre Festival postponed, US media reports",https://www.bbc.co.uk/news/articles/c62jzk1p49wo
2025-04-17 13:13:20 UTC,10,Plan for GPs to keep millions out of hospital,https://www.bbc.co.uk/news/articles/cgrgqqjdlg4o
2025-04-17 13:21:09 UTC,1,Toby Carvery owner 'sorry' for felling ancient tree,https://www.bbc.co.uk/news/articles/ce8g6lj8343o
2025-04-17 13:21:09 UTC,2,"NHS will be pursued if gender policies don't change, equalities watchdog says",https://www.bbc.co.uk/news/articles/ce84054nqnyo
2025-04-17 13:21:09 UTC,3,Jenrick adds hundreds to WhatsApp group in mix-up,https://www.bbc.co.uk/news/articles/cewgnee12n0o
2025-04-17 13:21:09 UTC,4,Doctor Who boss hits back at 'wokeness' criticisms,https://www.bbc.co.uk/news/articles/cm2edrp1e2no
2025-04-17 13:21:09 UTC,5,Scientists find 'strongest evidence yet' of life on distant planet,https://www.bbc.co.uk/news/articles/c39jj9vkr34o
2025-04-17 13:21:09 UTC,6,What to know as Menendez brothers ask for freedom in resentencing hearing,https://www.bbc.co.uk/news/articles/c9ve7jlywpro
2025-04-17 13:21:09 UTC,7,US to hold talks on Ukraine with European allies,https://www.bbc.co.uk/news/articles/c93g12g38n4o
2025-04-17 13:21:09 UTC,8,UK bans EU cheese and meat to stop disease spreading,https://www.bbc.co.uk/news/articles/cx2vpp8zzd7o
2025-04-17 13:21:09 UTC,9,"Reboot of disaster-hit Fyre Festival postponed, US media reports",https://www.bbc.co.uk/news/articles/c62jzk1p49wo
2025-04-17 13:21:09 UTC,10,Plan for GPs to keep millions out of hospital,https://www.bbc.co.uk/news/articles/cgrgqqjdlg4o
2025-04-17 14:10:28 UTC,1,Toby Carvery owner 'sorry' over ancient tree felling,https://www.bbc.co.uk/news/articles/ce8g6lj8343o
2025-04-17 14:10:28 UTC,2,Jenrick adds hundreds to WhatsApp group in mix-up,https://www.bbc.co.uk/news/articles/cewgnee12n0o
2025-04-17 14:10:28 UTC,3,"NHS will be pursued if gender policies don't change, equalities watchdog says",https://www.bbc.co.uk/news/articles/ce84054nqnyo
2025-04-17 14:10:28 UTC,4,Doctor Who boss hits back at 'wokeness' criticisms,https://www.bbc.co.uk/news/articles/cm2edrp1e2no
2025-04-17 14:10:28 UTC,5,What to know as Menendez brothers ask for freedom in resentencing hearing,https://www.bbc.co.uk/news/articles/c9ve7jlywpro
2025-04-17 14:10:28 UTC,6,US to hold talks on Ukraine with European allies,https://www.bbc.co.uk/news/articles/c93g12g38n4o
2025-04-17 14:10:28 UTC,7,"Reboot of disaster-hit Fyre Festival postponed, US media reports",https://www.bbc.co.uk/news/articles/c62jzk1p49wo
