timestamp,rank,title,link
2025-04-18 00:50:15 UTC,1,How much do bin workers get paid?,https://www.bbc.co.uk/news/articles/c89gd90ny9xo
2025-04-18 00:50:15 UTC,2,'No-fly throne' and 'Labour turmoil on ruling',https://www.bbc.co.uk/news/articles/c39j70x72gzo
2025-04-18 00:50:15 UTC,3,"Man used police officer mum's gun to kill two at Florida college, police say",https://www.bbc.co.uk/news/articles/cvgq7l32r98o
2025-04-18 00:50:15 UTC,4,Project to suck carbon out of sea begins in UK,https://www.bbc.co.uk/news/articles/cr788kljlklo
2025-04-18 00:50:15 UTC,5,Trump and Meloni talk up chances of US trade deal with Europe,https://www.bbc.co.uk/news/articles/cdjlr3mnlero
2025-04-18 00:50:15 UTC,6,Flintoff 'didn't leave house for six months' after crash,https://www.bbc.co.uk/news/articles/crrzele05reo
2025-04-18 00:50:15 UTC,7,Four dead in cable car crash south of Naples,https://www.bbc.co.uk/news/articles/cvgq7345yrjo
2025-04-18 00:50:15 UTC,8,"US weapons left in Afghanistan sold to militant groups, sources tell BBC",https://www.bbc.co.uk/news/articles/cr78nkg548lo
2025-04-18 00:50:15 UTC,9,Chilli vs the chiller: Lord Sugar hires new Apprentice,https://www.bbc.co.uk/news/articles/cvgpqg0wdd6o
2025-04-18 00:50:15 UTC,10,"Syrians have more freedom after Assad, but could they soon lose it?",https://www.bbc.co.uk/news/articles/cr4nqe3724vo
