timestamp,position,title,link
2025-12-10 00:57:04 UTC,1,Trump criticises 'decaying' European countries and 'weak' leaders,https://www.bbc.co.uk/news/articles/clydlwldkvko
2025-12-10 00:57:04 UTC,2,Major talks on changes to ECHR migration rules set to start,https://www.bbc.co.uk/news/articles/cx2g03gv2z6o
2025-12-10 00:57:04 UTC,3,How long Britain could really fight for if war broke out tomorrow,https://www.bbc.co.uk/news/articles/c5yq5zdv907o
2025-12-10 00:57:04 UTC,4,Storm Bram brings flooding and travel disruption to UK,https://www.bbc.co.uk/news/articles/c23e7z9dek8o
2025-12-10 00:57:04 UTC,5,"MI5 closely involved in handling of IRA spy Stakeknife, says report",https://www.bbc.co.uk/news/articles/cx2g05g3r7xo
2025-12-10 00:57:04 UTC,6,Member of UK armed forces dies in accident in Ukraine,https://www.bbc.co.uk/news/articles/c3e07kxey74o
2025-12-10 00:57:04 UTC,7,Australian PM hails 'proud day' as social media ban begins - but teens are not so sure,https://www.bbc.co.uk/news/live/cwy54q80gy9t
2025-12-10 00:57:04 UTC,8,Artist Nnena Kalu earns 'historic' Turner Prize win,https://www.bbc.co.uk/news/articles/c5yqvz9wljqo
2025-12-10 00:57:04 UTC,9,"'What's your name?' - Moment police confront Luigi Mangione at McDonald's. Video, 00:00:51'What's your name?' - Moment police confront Luigi Mangione at McDonald's",https://www.bbc.co.uk/news/videos/cx2px9x20exo
2025-12-10 00:57:04 UTC,10,"UK asylum system hit by inefficiencies and wasted funds, watchdog finds",https://www.bbc.co.uk/news/articles/c9qen9pwlzwo
2025-12-10 02:48:32 UTC,1,Trump criticises 'decaying' European countries and 'weak' leaders,https://www.bbc.co.uk/news/articles/clydlwldkvko
2025-12-10 02:48:32 UTC,2,Major talks on changes to ECHR migration rules set to start,https://www.bbc.co.uk/news/articles/cx2g03gv2z6o
2025-12-10 02:48:32 UTC,3,How long Britain could really fight for if war broke out tomorrow,https://www.bbc.co.uk/news/articles/c5yq5zdv907o
2025-12-10 02:48:32 UTC,4,Storm Bram brings flooding and travel disruption to UK,https://www.bbc.co.uk/news/articles/c23e7z9dek8o
2025-12-10 02:48:32 UTC,5,Member of UK armed forces dies in accident in Ukraine,https://www.bbc.co.uk/news/articles/c3e07kxey74o
2025-12-10 02:48:32 UTC,6,Australian PM hails 'proud day' as social media ban begins - but teens are not so sure,https://www.bbc.co.uk/news/live/cwy54q80gy9t
2025-12-10 02:48:32 UTC,7,Artist Nnena Kalu earns 'historic' Turner Prize win,https://www.bbc.co.uk/news/articles/c5yqvz9wljqo
2025-12-10 02:48:32 UTC,8,"MI5 closely involved in handling of IRA spy Stakeknife, says report",https://www.bbc.co.uk/news/articles/cx2g05g3r7xo
2025-12-10 02:48:32 UTC,9,"'What's your name?' - Moment police confront Luigi Mangione at McDonald's. Video, 00:00:51'What's your name?' - Moment police confront Luigi Mangione at McDonald's",https://www.bbc.co.uk/news/videos/cx2px9x20exo
2025-12-10 02:48:32 UTC,10,"UK asylum system hit by inefficiencies and wasted funds, watchdog finds",https://www.bbc.co.uk/news/articles/c9qen9pwlzwo
2025-12-10 03:51:16 UTC,1,Trump criticises 'decaying' European countries and 'weak' leaders,https://www.bbc.co.uk/news/articles/clydlwldkvko
2025-12-10 03:51:16 UTC,2,Major talks on changes to ECHR migration rules set to start,https://www.bbc.co.uk/news/articles/cx2g03gv2z6o
2025-12-10 03:51:16 UTC,3,How long Britain could really fight for if war broke out tomorrow,https://www.bbc.co.uk/news/articles/c5yq5zdv907o
2025-12-10 03:51:16 UTC,4,Australian teens navigate new world without social media as ban takes effect,https://www.bbc.co.uk/news/live/cwy54q80gy9t
2025-12-10 03:51:16 UTC,5,Storm Bram brings flooding and travel disruption to UK,https://www.bbc.co.uk/news/articles/c23e7z9dek8o
2025-12-10 03:51:16 UTC,6,Member of UK armed forces dies in accident in Ukraine,https://www.bbc.co.uk/news/articles/c3e07kxey74o
2025-12-10 03:51:16 UTC,7,Artist Nnena Kalu earns 'historic' Turner Prize win,https://www.bbc.co.uk/news/articles/c5yqvz9wljqo
2025-12-10 03:51:16 UTC,8,"'What's your name?' - Moment police confront Luigi Mangione at McDonald's. Video, 00:00:51'What's your name?' - Moment police confront Luigi Mangione at McDonald's",https://www.bbc.co.uk/news/videos/cx2px9x20exo
2025-12-10 03:51:16 UTC,9,"UK asylum system hit by inefficiencies and wasted funds, watchdog finds",https://www.bbc.co.uk/news/articles/c9qen9pwlzwo
2025-12-10 03:51:16 UTC,10,"MI5 closely involved in handling of IRA spy Stakeknife, says report",https://www.bbc.co.uk/news/articles/cx2g05g3r7xo
