timestamp,position,title,link
2026-06-01 02:57:18 UTC,1,Second batch of Mandelson files to be published on Monday,https://www.bbc.co.uk/news/articles/c98r664g865o
2026-06-01 02:57:18 UTC,2,Israel seizes castle in Lebanon as it expands ground offensive,https://www.bbc.co.uk/news/articles/cdep04kzz5wo
2026-06-01 02:57:18 UTC,3,Arsenal fans turn streets red for victory parade,https://www.bbc.co.uk/news/articles/cq5px7jv92eo
2026-06-01 02:57:18 UTC,4,"Between celebration and confrontation: Paris after PSG victory. Video, 00:01:20Between celebration and confrontation: Paris after PSG victory",https://www.bbc.co.uk/news/videos/czr2zzyrgdxo
2026-06-01 02:57:18 UTC,5,Sturgeon the master communicator was close to tears - but still faces more questions,https://www.bbc.co.uk/news/articles/c0e23rn5l7do
2026-06-01 02:57:18 UTC,6,'Hardest video I've had to make' - KSI quits Sidemen after 13 years,https://www.bbc.co.uk/news/articles/c392m234wlko
2026-06-01 02:57:18 UTC,7,"Trump seeking edits to US-Iran deal, US media report",https://www.bbc.co.uk/news/articles/c1w2xve315do
2026-06-01 02:57:18 UTC,8,Woman dies trying to rescue dog from sea,https://www.bbc.co.uk/news/articles/c4g8l5l59eeo
2026-06-01 02:57:18 UTC,9,"'Cancel it', Trump says after artists drop out of US Freedom 250 festival",https://www.bbc.co.uk/news/articles/cwy2z23122zo
2026-06-01 02:57:18 UTC,10,Shot fired as officer struck by stolen police car,https://www.bbc.co.uk/news/articles/c3r2e2wjz4lo
2026-06-01 08:29:54 UTC,1,US says it struck Iranian radar sites as Kuwait reports missile and drone attacks,https://www.bbc.co.uk/news/articles/crlpy8n7pr6o
2026-06-01 08:29:54 UTC,2,"Iran attacks damage 20 US military sites since start of war, satellite images show",https://www.bbc.co.uk/news/articles/c2l2yl7r8r2o
2026-06-01 08:29:54 UTC,3,Ministers braced as Mandelson document release will expose government working,https://www.bbc.co.uk/news/articles/c9wezlrle75o
2026-06-01 08:29:54 UTC,4,'Don't be too kind': Maternity staff used offensive terms to refer to patients,https://www.bbc.co.uk/news/articles/c152y8j4gljo
2026-06-01 08:29:54 UTC,5,Athlete awarded Â£149k after boss made her travel 800 miles for a meeting he didn't attend,https://www.bbc.co.uk/news/articles/clyp0qz0d14o
2026-06-01 08:29:54 UTC,6,First debate on NHS single patient record after data concerns,https://www.bbc.co.uk/news/articles/cp3pgd9gzy3o
2026-06-01 08:29:54 UTC,7,"Girl, 13, dies in hospital after river rescue",https://www.bbc.co.uk/news/articles/cz02v4x8x05o
2026-06-01 08:29:54 UTC,8,"Put a Â£5 deposit on vapes to stop fires, say waste companies",https://www.bbc.co.uk/news/articles/c4g4vqex028o
2026-06-01 08:29:54 UTC,9,Emma Barnett: We can't ignore this disease that leaves one in 10 women like me in agony,https://www.bbc.co.uk/news/articles/c4g4jpzxk4zo
2026-06-01 08:29:54 UTC,10,Nvidia announces new AI chip for personal computers,https://www.bbc.co.uk/news/articles/crmp9mppvzro
2026-06-01 14:49:43 UTC,1,"Mandelson said government would 'never regret' appointing him as US ambassador, files show",https://www.bbc.co.uk/news/live/cy02zzl4wknt
2026-06-01 14:49:43 UTC,2,Key messages between Mandelson and ministers so far,https://www.bbc.co.uk/news/articles/c4g819dml28o
2026-06-01 14:49:43 UTC,3,US says it struck Iranian radar sites as Iran targets American forces in Kuwait,https://www.bbc.co.uk/news/articles/crlpy8n7pr6o
2026-06-01 14:49:43 UTC,4,Family of murdered student describe 'utter devastation' as killer awaits sentence,https://www.bbc.co.uk/news/live/c794g7y3338t
2026-06-01 14:49:43 UTC,5,British soldier killed in training exercise accident in northern Iraq,https://www.bbc.co.uk/news/articles/c62dygprnnvo
2026-06-01 14:49:43 UTC,6,UK wins court case over collapsed Rwanda asylum deal,https://www.bbc.co.uk/news/articles/cy526klrk20o
2026-06-01 14:49:43 UTC,7,"Serena Williams, 44, to return to tennis in Queen's doubles",https://www.bbc.co.uk/sport/tennis/articles/cx21k06ddvyo
2026-06-01 14:49:43 UTC,8,"France seized sanctioned Russian oil tanker with UK help, Macron says",https://www.bbc.co.uk/news/articles/cn8pwgej1gxo
2026-06-01 14:49:43 UTC,9,Rosamund Pike calls out audience member for texting during show,https://www.bbc.co.uk/news/articles/c0723zgdp0eo
2026-06-01 14:49:43 UTC,10,Former England captain and manager Kevin Keegan reveals stage four cancer diagnosis,https://www.bbc.co.uk/sport/football/articles/cx21zjnjd2go
2026-06-01 19:51:38 UTC,1,'Bereft and beleaguered' - Mandelson messages reveal criticism of No 10,https://www.bbc.co.uk/news/articles/cwy2431r8xdo
2026-06-01 19:51:38 UTC,2,Chris Mason: Decision to appoint Mandelson continues to inflict damage,https://www.bbc.co.uk/news/articles/cvgzr6pn0nko
2026-06-01 19:51:38 UTC,3,Iran warns Israeli attacks in Lebanon threaten ceasefire with US,https://www.bbc.co.uk/news/articles/c202rxp1z15o
2026-06-01 19:51:38 UTC,4,Jeremy Bowen: Trump needs this war to end but Iran is not backing down,https://www.bbc.co.uk/news/articles/cedp3lee059o
2026-06-01 19:51:38 UTC,5,Weapons-obsessed killer jailed for student's murder,https://www.bbc.co.uk/news/articles/c1d2w411rgro
2026-06-01 19:51:38 UTC,6,UK wins court case over collapsed Rwanda asylum deal,https://www.bbc.co.uk/news/articles/cy526klrk20o
2026-06-01 19:51:38 UTC,7,"OpenAI let ChatGPT aid and abet mass shooters, Florida lawsuit claims",https://www.bbc.co.uk/news/articles/czx2j0v8d2xo
2026-06-01 19:51:38 UTC,8,Rosamund Pike calls out audience member for texting during show,https://www.bbc.co.uk/news/articles/c0723zgdp0eo
2026-06-01 19:51:38 UTC,9,Former England captain and manager Kevin Keegan reveals stage four cancer diagnosis,https://www.bbc.co.uk/sport/football/articles/cx21zjnjd2go
2026-06-01 19:51:38 UTC,10,London Tube strikes to go ahead as talks fail,https://www.bbc.co.uk/news/articles/c4g01xv08weo
