timestamp,position,title,link
2025-10-02 00:48:48 UTC,1,Unmasked: Secret BBC filming exposes hidden culture of misogyny and racism inside Met Police,https://www.bbc.co.uk/news/articles/cvgq06d44jyo
2025-10-02 00:48:48 UTC,2,Why BBC sent undercover reporter into a busy London police station,https://www.bbc.co.uk/news/articles/cvgn0rjyn2jo
2025-10-02 00:48:48 UTC,3,Sadiq Khan 'disgusted' by Met officers' behaviour,https://www.bbc.co.uk/news/articles/c1mx28gyl29o
2025-10-02 00:48:48 UTC,4,Conservationist Dame Jane Goodall dies aged 91,https://www.bbc.co.uk/news/articles/czrp24myrl7o
2025-10-02 00:48:48 UTC,5,Israeli naval ships intercept Gaza-bound flotilla,https://www.bbc.co.uk/news/articles/c0lk292jww4o
2025-10-02 00:48:48 UTC,6,Should I use olive oil for frying? How to choose the right cooking oil,https://www.bbc.co.uk/news/articles/cj3y7j2dz44o
2025-10-02 00:48:48 UTC,7,"Federal worker layoffs will start imminently, White House says of US government shutdown",https://www.bbc.co.uk/news/live/clylje0rmp2t
2025-10-02 00:48:48 UTC,8,Refugees to face longer route to UK settlement rights,https://www.bbc.co.uk/news/articles/cddmpr21yr2o
2025-10-02 00:48:48 UTC,9,Hackers delete children's pictures and data after nursery attack backlash,https://www.bbc.co.uk/news/articles/c8rv83mrlyyo
2025-10-02 00:48:48 UTC,10,Pope Leo condemns climate change critics,https://www.bbc.co.uk/news/articles/cgl1pgr2zn8o
2025-10-02 02:15:14 UTC,1,Unmasked: Secret BBC filming exposes hidden culture of misogyny and racism inside Met Police,https://www.bbc.co.uk/news/articles/cvgq06d44jyo
2025-10-02 02:15:14 UTC,2,Why BBC sent undercover reporter into a busy London police station,https://www.bbc.co.uk/news/articles/cvgn0rjyn2jo
2025-10-02 02:15:14 UTC,3,Khan âappalledâ by Met officersâ behaviour as Mahmood calls footage âsickeningâ,https://www.bbc.co.uk/news/articles/c1mx28gyl29o
2025-10-02 02:15:14 UTC,4,Conservationist Dame Jane Goodall dies aged 91,https://www.bbc.co.uk/news/articles/czrp24myrl7o
2025-10-02 02:15:14 UTC,5,Israeli naval ships intercept Gaza-bound flotilla,https://www.bbc.co.uk/news/articles/c0lk292jww4o
2025-10-02 02:15:14 UTC,6,Should I use olive oil for frying? How to choose the right cooking oil,https://www.bbc.co.uk/news/articles/cj3y7j2dz44o
2025-10-02 02:15:14 UTC,7,"Federal worker layoffs will start imminently, White House says of US government shutdown",https://www.bbc.co.uk/news/live/clylje0rmp2t
2025-10-02 02:15:14 UTC,8,Refugees to face longer route to UK settlement rights,https://www.bbc.co.uk/news/articles/cddmpr21yr2o
2025-10-02 02:15:14 UTC,9,Hackers delete children's pictures and data after nursery attack backlash,https://www.bbc.co.uk/news/articles/c8rv83mrlyyo
2025-10-02 02:15:14 UTC,10,Musk becomes world's first half-trillionaire,https://www.bbc.co.uk/news/articles/c89d3547npjo
2025-10-02 03:23:11 UTC,1,Unmasked: Secret BBC filming exposes hidden culture of misogyny and racism inside Met Police,https://www.bbc.co.uk/news/articles/cvgq06d44jyo
2025-10-02 03:23:11 UTC,2,Why BBC sent undercover reporter into a busy London police station,https://www.bbc.co.uk/news/articles/cvgn0rjyn2jo
2025-10-02 03:23:11 UTC,3,Khan âappalledâ by Met officersâ behaviour as Mahmood calls footage âsickeningâ,https://www.bbc.co.uk/news/articles/c1mx28gyl29o
2025-10-02 03:23:11 UTC,4,Dame Jane Goodall remembered as 'true hero for the planet',https://www.bbc.co.uk/news/articles/czrp24myrl7o
2025-10-02 03:23:11 UTC,5,Israeli naval ships intercept Gaza-bound flotilla,https://www.bbc.co.uk/news/articles/c0lk292jww4o
2025-10-02 03:23:11 UTC,6,Should I use olive oil for frying? How to choose the right cooking oil,https://www.bbc.co.uk/news/articles/cj3y7j2dz44o
2025-10-02 03:23:11 UTC,7,"Federal worker layoffs will start imminently, White House says of US government shutdown",https://www.bbc.co.uk/news/live/clylje0rmp2t
2025-10-02 03:23:11 UTC,8,Refugees to face longer route to UK settlement rights,https://www.bbc.co.uk/news/articles/cddmpr21yr2o
2025-10-02 03:23:11 UTC,9,Hackers delete children's pictures and data after nursery attack backlash,https://www.bbc.co.uk/news/articles/c8rv83mrlyyo
2025-10-02 03:23:11 UTC,10,Musk becomes world's first half-trillionaire,https://www.bbc.co.uk/news/articles/c89d3547npjo
2025-10-02 04:12:33 UTC,1,Unmasked: Secret BBC filming exposes hidden culture of misogyny and racism inside Met Police,https://www.bbc.co.uk/news/articles/cvgq06d44jyo
2025-10-02 04:12:33 UTC,2,Why BBC sent undercover reporter into a busy London police station,https://www.bbc.co.uk/news/articles/cvgn0rjyn2jo
2025-10-02 04:12:33 UTC,3,Khan âappalledâ by Met officersâ behaviour as Mahmood calls footage âsickeningâ,https://www.bbc.co.uk/news/articles/c1mx28gyl29o
2025-10-02 04:12:33 UTC,4,Dame Jane Goodall remembered as a 'true hero for the planet',https://www.bbc.co.uk/news/articles/czrp24myrl7o
2025-10-02 04:12:33 UTC,5,Israeli naval ships intercept Gaza-bound flotilla,https://www.bbc.co.uk/news/articles/c0lk292jww4o
2025-10-02 04:12:33 UTC,6,Should I use olive oil for frying? How to choose the right cooking oil,https://www.bbc.co.uk/news/articles/cj3y7j2dz44o
2025-10-02 04:12:33 UTC,7,"Federal worker layoffs will start imminently, White House says of US government shutdown",https://www.bbc.co.uk/news/live/clylje0rmp2t
2025-10-02 04:12:33 UTC,8,Refugees to face longer route to UK settlement rights,https://www.bbc.co.uk/news/articles/cddmpr21yr2o
2025-10-02 04:12:33 UTC,9,Hackers delete children's pictures and data after nursery attack backlash,https://www.bbc.co.uk/news/articles/c8rv83mrlyyo
2025-10-02 04:12:33 UTC,10,Musk becomes world's first half-trillionaire,https://www.bbc.co.uk/news/articles/c89d3547npjo
2025-10-02 05:10:36 UTC,1,Unmasked: Secret BBC filming exposes hidden culture of misogyny and racism inside Met Police,https://www.bbc.co.uk/news/articles/cvgq06d44jyo
2025-10-02 05:10:36 UTC,2,Why BBC sent undercover reporter into a busy London police station,https://www.bbc.co.uk/news/articles/cvgn0rjyn2jo
2025-10-02 05:10:36 UTC,3,Khan 'appalled' by Met officers' behaviour as Mahmood calls footage 'sickening',https://www.bbc.co.uk/news/articles/c1mx28gyl29o
2025-10-02 05:10:36 UTC,4,Dame Jane Goodall remembered as a 'true hero for the planet',https://www.bbc.co.uk/news/articles/czrp24myrl7o
2025-10-02 05:10:36 UTC,5,Relief and new baby for asylum family of child suffocated in Channel crossing,https://www.bbc.co.uk/news/articles/c8d7l2pvdrro
2025-10-02 05:10:36 UTC,6,How Taylor Swift made herself too big to fail,https://www.bbc.co.uk/news/resources/idt-a893981c-cc92-46f1-b59b-61f37cce6e76
2025-10-02 05:10:36 UTC,7,Should I use olive oil for frying? How to choose the right cooking oil,https://www.bbc.co.uk/news/articles/cj3y7j2dz44o
2025-10-02 05:10:36 UTC,8,Refugees to face longer route to UK settlement rights,https://www.bbc.co.uk/news/articles/cddmpr21yr2o
2025-10-02 05:10:36 UTC,9,White House says layoffs 'imminent' with no end to shutdown in sight,https://www.bbc.co.uk/news/articles/c8xrwdny8p1o
2025-10-02 05:10:36 UTC,10,Hackers delete children's pictures and data after nursery attack backlash,https://www.bbc.co.uk/news/articles/c8rv83mrlyyo
2025-10-02 06:15:42 UTC,1,Unmasked: Secret BBC filming exposes hidden culture of misogyny and racism inside Met Police,https://www.bbc.co.uk/news/articles/cvgq06d44jyo
2025-10-02 06:15:42 UTC,2,Why BBC sent undercover reporter into a busy London police station,https://www.bbc.co.uk/news/articles/cvgn0rjyn2jo
2025-10-02 06:15:42 UTC,3,Khan 'appalled' by Met officers' behaviour as Mahmood calls footage 'sickening',https://www.bbc.co.uk/news/articles/c1mx28gyl29o
2025-10-02 06:15:42 UTC,4,How Taylor Swift made herself too big to fail,https://www.bbc.co.uk/news/resources/idt-a893981c-cc92-46f1-b59b-61f37cce6e76
2025-10-02 06:15:42 UTC,5,Relief and new baby for asylum family of child suffocated in Channel crossing,https://www.bbc.co.uk/news/articles/c8d7l2pvdrro
2025-10-02 06:15:42 UTC,6,Unmasked: Secret BBC filming exposes hidden culture of misogyny and racism inside Met Police,https://www.bbc.co.uk/news/articles/cvgq06d44jyo
2025-10-02 06:15:42 UTC,7,Why BBC sent undercover reporter into a busy London police station,https://www.bbc.co.uk/news/articles/cvgn0rjyn2jo
2025-10-02 06:15:42 UTC,8,Khan 'appalled' by Met officers' behaviour as Mahmood calls footage 'sickening',https://www.bbc.co.uk/news/articles/c1mx28gyl29o
2025-10-02 06:15:42 UTC,9,How Taylor Swift made herself too big to fail,https://www.bbc.co.uk/news/resources/idt-a893981c-cc92-46f1-b59b-61f37cce6e76
2025-10-02 06:15:42 UTC,10,Relief and new baby for asylum family of child suffocated in Channel crossing,https://www.bbc.co.uk/news/articles/c8d7l2pvdrro
2025-10-02 07:10:16 UTC,1,Unmasked: Secret BBC filming exposes hidden culture of misogyny and racism inside Met Police,https://www.bbc.co.uk/news/articles/cvgq06d44jyo
2025-10-02 07:10:16 UTC,2,Met Police chief to speak to BBC after saying Panorama exposed 'appalling' behaviour in his force,https://www.bbc.co.uk/news/live/c4gv4pw1jzjt
2025-10-02 07:10:16 UTC,3,Hackers delete children's pictures and data after nursery attack backlash,https://www.bbc.co.uk/news/articles/c8rv83mrlyyo
2025-10-02 07:10:16 UTC,4,Israeli naval ships intercept Gaza-bound flotilla,https://www.bbc.co.uk/news/articles/c0lk292jww4o
2025-10-02 07:10:16 UTC,5,Heart surgeon's failures contributed to multiple deaths,https://www.bbc.co.uk/news/articles/ce3yz4q9p4po
2025-10-02 07:10:16 UTC,6,Relief and new baby for asylum family of child suffocated in Channel crossing,https://www.bbc.co.uk/news/articles/c8d7l2pvdrro
2025-10-02 07:10:16 UTC,7,Tories pledge to scrap landmark climate legislation,https://www.bbc.co.uk/news/articles/czrp2k3m3deo
2025-10-02 07:10:16 UTC,8,Unmasked: Secret BBC filming exposes hidden culture of misogyny and racism inside Met Police,https://www.bbc.co.uk/news/articles/cvgq06d44jyo
2025-10-02 07:10:16 UTC,9,Met Police chief to speak to BBC after saying Panorama exposed 'appalling' behaviour in his force,https://www.bbc.co.uk/news/live/c4gv4pw1jzjt
2025-10-02 07:10:16 UTC,10,Hackers delete children's pictures and data after nursery attack backlash,https://www.bbc.co.uk/news/articles/c8rv83mrlyyo
2025-10-02 08:14:35 UTC,1,"'We want them off the payroll,' Met chief tells BBC after secret filming exposes officers' misogyny and racism",https://www.bbc.co.uk/news/live/c4gv4pw1jzjt
2025-10-02 08:14:35 UTC,2,Unmasked: Secret BBC filming exposes hidden culture of misogyny and racism inside Met Police,https://www.bbc.co.uk/news/articles/cvgq06d44jyo
2025-10-02 08:14:35 UTC,3,Hackers say they have deleted children's pictures and data after nursery attack backlash,https://www.bbc.co.uk/news/articles/c8rv83mrlyyo
2025-10-02 08:14:35 UTC,4,Israeli naval ships intercept Gaza-bound flotilla,https://www.bbc.co.uk/news/articles/c0lk292jww4o
2025-10-02 08:14:35 UTC,5,Heart surgeon's failures contributed to multiple deaths,https://www.bbc.co.uk/news/articles/ce3yz4q9p4po
2025-10-02 08:14:35 UTC,6,Relief and new baby for asylum family of child suffocated in Channel crossing,https://www.bbc.co.uk/news/articles/c8d7l2pvdrro
2025-10-02 08:14:35 UTC,7,Tories pledge to scrap landmark climate legislation,https://www.bbc.co.uk/news/articles/czrp2k3m3deo
2025-10-02 08:14:35 UTC,8,"'We want them off the payroll,' Met chief tells BBC after secret filming exposes officers' misogyny and racism",https://www.bbc.co.uk/news/live/c4gv4pw1jzjt
2025-10-02 08:14:35 UTC,9,Unmasked: Secret BBC filming exposes hidden culture of misogyny and racism inside Met Police,https://www.bbc.co.uk/news/articles/cvgq06d44jyo
2025-10-02 08:14:35 UTC,10,Hackers say they have deleted children's pictures and data after nursery attack backlash,https://www.bbc.co.uk/news/articles/c8rv83mrlyyo
2025-10-02 09:11:18 UTC,1,Met Police chief admits toxic behaviour driven underground but tells BBC he's 'proud' of progress,https://www.bbc.co.uk/news/live/c4gv4pw1jzjt
